,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2021-04-21,-0.013817347506127606,7.177095238095243e-05,0.19047619047619052,7.619047619047621e-05,-0.01382176702993713,0.9011432495937209,-0.10049786228055381
2021-04-22,-0.03719303684087687,4.2255634920634956e-05,0.17142857142857143,6.857142857142858e-05,-0.037219352634527664,0.867603281212868,-0.209809684447997
2021-04-23,0.028266835578016278,0.00012466528571428574,0.17142857142857143,6.857142857142858e-05,0.028322929435159135,0.8921763477243727,0.07048903060180563
2021-04-24,-0.01302371085536095,0.00021465150793650793,0.1904761904761905,7.61904761904762e-05,-0.012885249823614917,0.8806804325972238,-0.08714614624317314
2021-04-25,0.014160169083208616,0.0003044790952380952,0.19047619047619047,7.619047619047618e-05,0.014388457702256234,0.8933520657508537,-0.029990460193267635
2021-04-26,0.012614758236232468,0.00015133958730158728,0.19047619047619044,7.619047619047618e-05,0.01268990734734358,0.9046886206937901,-0.4169412049811641
2021-04-27,0.02470431000458482,0.00018332103174603168,0.1904761904761905,7.61904761904762e-05,0.024811440560140376,0.9271352486315694,-0.33160978211246506
2021-04-28,0.0017749514841264085,1.4445698412698451e-05,0.19047619047619047,7.619047619047618e-05,0.0017132067063486307,0.9287236229572171,-0.2176529256402387
2021-04-29,-0.00022628620562325198,1.1633285714285762e-05,0.19047619047619052,7.619047619047621e-05,-0.0002908433960994424,0.9284535098246784,-0.28518465376300667
2021-04-30,7.199238567011661e-05,-0.00013311790476190475,0.1904761904761904,7.619047619047617e-05,-0.00013731599528226431,0.9283260183069036,-0.29921586161743297
2021-05-01,-0.006344997375846007,7.4837888888889e-05,0.19047619047619052,7.619047619047621e-05,-0.006346349963147594,0.9224345365148326,-0.2473151593611766
2021-05-02,-0.013282149681337126,-5.363492063489973e-08,0.19047619047619047,7.619047619047618e-05,-0.013358393792448237,0.9101122927283131,-0.12821603191895997
2021-05-03,-0.0023032449430091828,-0.0001683866349206347,0.19047619047619047,7.619047619047618e-05,-0.0025478220541202937,0.9077934885571739,-0.1615180288433123
2021-05-04,-0.02827819667392914,3.74002380952383e-05,0.1746031746031746,6.984126984126984e-05,-0.02831063770567517,0.8820932759910607,-0.06074855863323014
2021-05-05,0.031340104337814166,0.00016987279365079377,0.17460317460317465,6.984126984126986e-05,0.03144013586162369,0.9098264084308443,0.07270147407986949
2021-05-06,0.037153221908368214,-4.4606238095237834e-05,0.19047619047619047,7.619047619047618e-05,0.0370324251940825,0.9435194868406603,0.030845649952360832
2021-05-07,0.024375769799420684,8.019320634920653e-05,0.1904761904761905,7.61904761904762e-05,0.024379772529579416,0.9665222773070611,0.10582258709832038
2021-05-08,-0.021956157642852,-0.0003889326984126982,0.19047619047619044,7.619047619047618e-05,-0.022421280817455175,0.9448516099112332,0.12200099894982092
2021-05-09,0.00652556283220479,-6.400780952380946e-05,0.19047619047619047,7.619047619047618e-05,0.006385364546490504,0.9508848318828548,0.0827355733706231
2021-05-10,2.07540202985313e-06,0.000208232142857143,0.19047619047619044,7.619047619047618e-05,0.00013411706869651994,0.9510123617691749,0.1109126025760851
2021-05-11,-0.0034652146498318466,2.4071047619047635e-05,0.1904761904761905,7.61904761904762e-05,-0.003517334078403275,0.9476673335801414,0.04747562879311673
2021-05-12,-0.013176197931737384,0.00011559679365079375,0.1587301587301587,6.349206349206348e-05,-0.013124093201578655,0.9352300591701441,0.10545815510479278
2021-05-13,-0.006889597149490358,-7.429968253968198e-06,0.14285714285714285,5.714285714285714e-05,-0.006954169974887184,0.9287263103730512,0.08656971685014472
2021-05-14,-0.012408255993566823,-7.98206349206318e-07,0.14285714285714288,5.7142857142857155e-05,-0.012466197057058885,0.9171486251758655,0.07084511832242074
2021-05-15,-0.011758456450650979,6.888730158730159e-05,0.1746031746031746,6.984126984126984e-05,-0.011759410418904947,0.9063634980772881,0.06304725973150038
2021-05-16,-0.006485324097542918,7.108211111111114e-05,0.1746031746031746,6.984126984126984e-05,-0.006484083256273077,0.9004865616953082,0.06413699350914132
2021-05-17,0.004658698770120214,5.4719206349206374e-05,0.17460317460317462,6.984126984126985e-05,0.004643576706628151,0.9046680401178282,0.05554736515005765
2021-05-18,0.018811025116685455,2.9233349206349194e-05,0.1746031746031746,6.984126984126984e-05,0.018770417196050534,0.9216490366547733,0.04496032094908775
2021-05-19,0.02105939941772003,0.0004143493537414962,0.17687074829931976,7.07482993197279e-05,0.0214030004721418,0.9413750914214444,0.018205015134015633
2021-05-20,0.001716293678926166,-0.0003507261678004535,0.19047619047619044,7.619047619047618e-05,0.0012893770349352363,0.9425888788455832,0.01692478561048477
2021-05-21,0.029299794508551292,-0.0001363149546485261,0.19047619047619044,7.619047619047618e-05,0.02908728907771229,0.9700062340460014,0.022676122947750038
2021-05-22,-0.07155779448453203,-0.0004048223015873015,0.1746031746031746,6.984126984126984e-05,-0.0720324580559606,0.9001343006780625,-0.02348008268530441
2021-05-23,0.0009601337911512393,-0.00020404751700680272,0.16099773242630383,6.439909297052153e-05,0.000691687181173915,0.9007569120351766,-0.0057229795504885606
2021-05-24,0.031659713853595395,-5.585165532879814e-05,0.1768707482993197,7.074829931972788e-05,0.03153311389894686,0.9291605823376454,0.01039280609736526
2021-05-25,0.01237350229323545,1.6461882086167794e-05,0.19047619047619044,7.619047619047618e-05,0.012313773699131142,0.9406020554787041,-0.06150199185991906
2021-05-26,-0.028464413679709255,8.215493197278917e-05,0.1768707482993197,7.074829931972788e-05,-0.028453007047056195,0.913839098565693,-0.016112424521764035
2021-05-27,0.0033942118487005264,0.00011446514739229028,0.19047619047619047,7.619047619047618e-05,0.0034324865199023406,0.9169758389528794,-0.007588721156631312
2021-05-28,0.02452445016968481,0.0007573826303854874,0.19047619047619047,7.619047619047618e-05,0.025205642323879823,0.9400888039691653,0.07775127236436233
2021-05-29,-0.004632832758205783,0.0011551481179138323,0.19047619047619047,7.619047619047618e-05,-0.0035538751164824267,0.9367478457614555,0.035310626605099246
2021-05-30,0.006860994165355671,0.00014879302721088438,0.19047619047619052,7.619047619047621e-05,0.0069335967163760785,0.9432428775488996,0.10850475364694298
2021-05-31,-0.01316960974184573,4.264862811791388e-05,0.19047619047619044,7.619047619047618e-05,-0.013203151589918291,0.9307890988505108,0.06879595338622357
2021-06-01,-0.009260944242899036,0.00010211108843537415,0.19047619047619047,7.619047619047618e-05,-0.009235023630654138,0.922193239527471,0.04258740048736309
2021-06-02,0.015517822080550896,9.045873015873008e-06,0.19047619047619047,7.619047619047618e-05,0.015450677477376292,0.9364417498432269,0.04000820179805198
2021-06-03,0.0034248986865441137,-2.5692188208616776e-05,0.1746031746031746,6.984126984126984e-05,0.0033293652284942274,0.9395595064436653,0.05873528780973586
2021-06-04,0.010735921533194633,-5.551810657596374e-05,0.1768707482993197,7.074829931972788e-05,0.010609655127298941,0.9495279087786077,0.07712992835615251
2021-06-05,0.0008453175217693373,-9.822612244897958e-05,0.1768707482993197,7.074829931972788e-05,0.0006763431000006299,0.950170115427968,0.10592541594836075
2021-06-06,0.0011824676878691531,-0.0001021613265306122,0.17687074829931973,7.074829931972789e-05,0.001009558062018813,0.9511293673282877,0.10692010753658387
2021-06-07,-0.00020674153227752878,0.0005943248185941042,0.19047619047619047,7.619047619047618e-05,0.00031139281012609925,0.9514255421747736,0.1809889701661929
2021-06-08,0.011837934915155857,0.0002936200340136055,0.19047619047619047,7.619047619047618e-05,0.012055364472978987,0.9628953238545922,0.11092809431883274
2021-06-09,-0.007703469647650163,6.0599591836734684e-05,0.19047619047619044,7.619047619047618e-05,-0.007719060532003904,0.9554626765637751,0.10160763764381434
2021-06-10,0.008475776554626743,3.94011337868482e-06,0.19047619047619052,7.619047619047621e-05,0.00840352619181495,0.9634919321915805,0.09009689810305305
2021-06-11,-0.00897524595984705,2.4747120181405882e-05,0.19047619047619044,7.619047619047618e-05,-0.009026689315856122,0.9547947898613531,0.06997426736464574
2021-06-12,0.001059074332066868,-5.9139829931972766e-05,0.1904761904761905,7.61904761904762e-05,0.0009237440259444191,0.9556767758444904,0.01689292408092956
2021-06-13,0.00011683025153765144,-0.00010615132653061222,0.1768707482993197,7.074829931972788e-05,-6.006937431268866e-05,0.9556193689385203,0.06565142189759321
2021-06-14,-0.01823290304792248,-0.0001801482199546485,0.17687074829931973,7.074829931972789e-05,-0.018483799567196858,0.9379558920605295,0.05163147785667316
2021-06-15,-0.029334056304449036,-0.00019825318594104299,0.16326530612244897,6.530612244897959e-05,-0.029597615612839058,0.9101946341055245,0.05350725201097489
2021-06-16,0.015010612348490434,2.6169875283446738e-05,0.17687074829931973,7.074829931972789e-05,0.014966033924454152,0.9238166378774039,0.026578544444167712
2021-06-17,-0.0075223473642048195,3.1584217687074856e-05,0.1746031746031746,6.984126984126984e-05,-0.007560604416359014,0.9168320257251621,0.13366580681074197
2021-06-18,0.013089022746441784,0.0002889414058956917,0.1746031746031746,6.984126984126984e-05,0.013308122882496205,0.9290333389861205,0.22887831537043365
2021-06-19,-0.0034534175868817145,9.196519274376446e-06,0.19047619047619044,7.619047619047618e-05,-0.0035204115437978143,0.9257627592949808,-0.11750488570906503
2021-06-20,0.008110434618007749,3.08122222222222e-05,0.163265306122449,6.53061224489796e-05,0.008075940717780991,0.9332391644577764,-0.10331349227353642
2021-06-21,0.022239777956318138,-7.164448979591834e-05,0.17687074829931973,7.074829931972789e-05,0.022097385167202492,0.953861309727918,-0.1960948078415053
2021-06-22,-0.01267244051142184,0.0003013712358276644,0.19047619047619047,7.619047619047618e-05,-0.012447259751784652,0.9419883502385572,-0.15761479161157022
2021-06-23,0.02600663576960076,0.00017784730158730154,0.1768707482993197,7.074829931972788e-05,0.026113734771868333,0.9665871841748767,-0.09738028121354805
2021-06-24,-0.010348601539527838,0.00012265453514739234,0.17687074829931973,7.074829931972789e-05,-0.010296695303700174,0.9566345304549665,-0.022231640913193434
2021-06-25,0.005152599796510536,0.00013267375283446716,0.1768707482993197,7.074829931972788e-05,0.005214525250025276,0.96162292536907,0.032814841434053596
2021-06-26,0.01581675103119957,-6.38014285714286e-05,0.1768707482993197,7.074829931972788e-05,0.015682201303308416,0.9767032896625841,0.06876237289341103
2021-06-27,0.03192699361038641,0.0003033950566893422,0.19047619047619047,7.619047619047618e-05,0.03215419819088528,1.0081084008120844,0.20146358698024638
2021-06-28,-0.0251399226050976,5.563953514739217e-05,0.17687074829931973,7.074829931972789e-05,-0.025155031369269935,0.9827494023660319,0.07608899405359566
2021-06-29,-0.0020543835640485096,-0.00031212569160997725,0.19047619047619044,7.619047619047618e-05,-0.002442699731848963,0.9803488406643976,-0.057105902363035504
2021-06-30,-0.007646331892136435,-0.0003393067687074828,0.19047619047619047,7.619047619047618e-05,-0.008061829137034394,0.9724454358162715,0.21140603498431998
2021-07-01,-0.019519094240145727,-0.001002377482993197,0.19047619047619047,7.619047619047618e-05,-0.0205976621993294,0.9524153332220483,0.2942046746857524
2021-07-02,-0.0016837435734733703,-0.0008848359410430838,0.19047619047619044,7.619047619047618e-05,-0.0026447699907069305,0.9498964137300535,0.31714856486164383
2021-07-03,0.009589328324292231,-0.00034113821995464857,0.1904761904761905,7.61904761904762e-05,0.009171999628147107,0.9586088632835639,0.26561392626751257
2021-07-04,-0.017706112368974375,-0.00017283075963718815,0.19047619047619047,7.619047619047618e-05,-0.01795513360480204,0.9413969130685601,0.4677666244085414
2021-07-05,-0.024572320022197537,-0.0002773939682539683,0.19047619047619047,7.619047619047618e-05,-0.02492590446664198,0.9179317435482215,0.3210929137228847
2021-07-06,0.0463227034426935,-0.00015163994331065755,0.17687074829931973,7.074829931972789e-05,0.04610031520006311,0.960248686257938,0.05657248973139098
2021-07-07,0.012927141207747898,-0.0006123805668934241,0.1746031746031746,6.984126984126984e-05,0.012244919371013204,0.9720068539972878,0.08139573887906082
2021-07-08,-0.007247468315917002,-0.0007589179365079364,0.16099773242630383,6.439909297052153e-05,-0.00807078534539546,0.9641619953244226,0.031343626104745434
2021-07-09,0.008873347395087562,-0.0008311273922902493,0.1473922902494331,5.895691609977324e-05,0.007983263086697539,0.9718591541912928,0.03182342268347442
2021-07-10,0.02448520634190749,-0.0007155388888888886,0.14512471655328799,5.80498866213152e-05,0.023711617566397288,0.9949035067838792,-0.06490336485737483
2021-07-11,0.0017136032042530472,-0.0005680323242630386,0.16099773242630383,6.439909297052153e-05,0.001081171787019487,0.9959791683862206,-0.07746662950795971
2021-07-12,-0.00865747321802779,-0.0011735892630385487,0.1746031746031746,6.984126984126984e-05,-0.00990090375090761,0.9861180745021196,-0.15176898686047477
2021-07-13,0.009302385236144965,-0.0007761031065759637,0.1746031746031746,6.984126984126984e-05,0.00845644085972773,0.9944571236798553,0.005711010674296163
2021-07-14,0.01810137807467773,-0.0004653708503401361,0.16099773242630386,6.439909297052154e-05,0.017571608131367076,1.011931334560604,0.02001291078313433
2021-07-15,0.00995957361245982,-0.00025003886621315183,0.16099773242630383,6.439909297052153e-05,0.009645135653276146,1.0216915495542418,0.04967815935799852
2021-07-16,0.011830976896123955,-0.00038155346938775503,0.1768707482993197,7.074829931972788e-05,0.011378675127416471,1.0333170457770462,0.023240472368228626
2021-07-17,0.018730078801392304,-0.0004605957709750565,0.19047619047619047,7.619047619047618e-05,0.018193292554226772,1.0521164850921374,0.07648828165619587
2021-07-18,-0.0027758569028825254,-0.00041193920634920644,0.19047619047619052,7.619047619047621e-05,-0.003263986585422208,1.048682390998495,0.09095410695278922
2021-07-19,-0.007332923515032414,-0.0002707108390022675,0.1904761904761904,7.619047619047617e-05,-0.007679824830225158,1.0406286939330849,-0.11486776624734096
2021-07-20,0.004234348622053877,-0.00021752621315192743,0.19047619047619047,7.619047619047618e-05,0.003940631932711473,1.0447294285944935,-0.15382130527147186
2021-07-21,0.00043497037741552095,-0.00026386294784580495,0.1768707482993197,7.074829931972788e-05,0.00010035913024998811,1.0448342767312937,-0.1690112443970725
2021-07-22,-0.004103489364176016,-0.00013189896825396822,0.1904761904761905,7.61904761904762e-05,-0.0043115788086204605,1.0403293914052187,-0.2640467606588587
2021-07-23,0.00350753481425477,-0.00011474356009070297,0.19047619047619044,7.619047619047618e-05,0.0033166007779735908,1.0437797486741023,-0.2805676157895426
2021-07-24,-0.01110741289746606,-3.231696145124718e-05,0.19047619047619047,7.619047619047618e-05,-0.011215920335107784,1.0320727981655748,-0.4268850724710415
2021-07-25,0.0007734814272866094,9.944399092970521e-05,0.19047619047619044,7.619047619047618e-05,0.0007967349420258384,1.0328950866265878,-0.36168827158375794
2021-07-26,0.028645801481816797,3.781989795918369e-05,0.1904761904761905,7.61904761904762e-05,0.028607430903585505,1.0624435614479109,-0.26416999699903937
2021-07-27,0.017300395374034053,-6.414980725623581e-05,0.19047619047619047,7.619047619047618e-05,0.01716005509058734,1.0806751514929966,-0.1450302138361781
2021-07-28,0.016249147271489395,2.9764240362811802e-05,0.16099773242630386,6.439909297052154e-05,0.016214512418881687,1.0981977721576568,-0.10739410596399612
2021-07-29,-0.013469836568287754,1.4158492063492048e-05,0.1768707482993197,7.074829931972788e-05,-0.01352642637554399,1.0833430808467799,-0.48850663306594344
2021-07-30,0.0058780553007420555,3.873498866213153e-05,0.19047619047619044,7.619047619047618e-05,0.005840599813213711,1.0896704542424198,-0.34998391403447443
2021-07-31,0.0070994240388473455,5.886641723356007e-05,0.1768707482993197,7.074829931972788e-05,0.0070875421567611775,1.09739353952384,-0.28866148420965815
2021-08-01,-0.010589929520015163,-5.464565759637187e-05,0.17687074829931973,7.074829931972789e-05,-0.010715323476931262,1.0856346127663474,-0.062684262484763
2021-08-02,-0.00830556557847599,-2.6087188208616785e-05,0.19047619047619047,7.619047619047618e-05,-0.008407843242875083,1.0765067671231685,-0.16376559511306393
2021-08-03,-0.02010670359201784,-4.5069614512471675e-05,0.19047619047619047,7.619047619047618e-05,-0.020227963682720788,1.0547312273335978,-0.2540812813814002
2021-08-04,-0.0010566316937414186,-0.00015468269841269842,0.19047619047619044,7.619047619047618e-05,-0.0012875048683445934,1.0533732557436106,-0.24967835264871735
2021-08-05,-0.012013043859790521,-0.0002428247165532878,0.19047619047619047,7.619047619047618e-05,-0.012332059052534285,1.04038299454942,-0.1425884208682593
2021-08-06,-0.03590440153863361,-4.506746031746046e-06,0.1904761904761905,7.61904761904762e-05,-0.03598509876085583,1.0029447097414441,-0.03397644885016393
2021-08-07,0.006347346756776368,7.100490929705212e-05,0.19047619047619044,7.619047619047618e-05,0.006342161189882944,1.0093055467551646,-0.011998350996572454
2021-08-08,-0.003232919962529135,0.00013153176870748297,0.19047619047619047,7.619047619047618e-05,-0.003177578670012128,1.0060983989782704,-0.032385068129327066
2021-08-09,0.014825672592052237,-1.3081814058956928e-05,0.19047619047619052,7.619047619047621e-05,0.014736400301802803,1.0209246677286172,0.021930968622006858
2021-08-10,-0.019449099265205206,-9.37382879818594e-05,0.1746031746031746,6.984126984126984e-05,-0.019612678823028334,1.000901600117949,-0.03315151165950525
2021-08-11,0.01034199305798795,-0.0004893830385487528,0.1746031746031746,6.984126984126984e-05,0.009782768749597928,1.0106931890130053,-0.09472959462238731
2021-08-12,-0.0028656980957329267,-9.579658730158738e-05,0.19047619047619047,7.619047619047618e-05,-0.0030376851592249904,1.0076230213122108,-0.10705605363838833
2021-08-13,0.007770908213719274,-0.00018753200680272098,0.1768707482993197,7.074829931972788e-05,0.007512627907596825,1.015192918142458,-0.07572934497623762
2021-08-14,-0.007051488156448471,-0.0004006028458049887,0.16099773242630389,6.439909297052156e-05,-0.007516490095223981,1.0075622306284986,0.24189314093014752
2021-08-15,0.013903793601396439,-0.00014057592970521542,0.1768707482993197,7.074829931972788e-05,0.013692469372371495,1.0213582456121375,0.12478345249167763
2021-08-16,-0.011850008999662508,-0.00036664159863945573,0.17687074829931973,7.074829931972789e-05,-0.01228739889762169,1.0088084094309262,0.059784901738847984
2021-08-17,0.0005046030976780199,-0.0004596444557823127,0.17687074829931973,7.074829931972789e-05,-2.578965742402068e-05,1.0087823926076405,-0.013145387298752198
2021-08-18,0.006595996186435509,3.272295918367347e-05,0.1904761904761905,7.61904761904762e-05,0.006552528669428706,1.015392468156417,-0.2724249143364158
2021-08-19,-0.010918146497342227,-1.3332573696145134e-05,0.19047619047619047,7.619047619047618e-05,-0.011007669547228848,1.004215363406206,-0.4654125440000501
2021-08-20,0.0024434382406013444,-0.00015689181405895695,0.1904761904761905,7.61904761904762e-05,0.002210355950351911,1.0064350368101458,-0.2416202724025881
2021-08-21,0.0015226489920281488,-0.00014856125850340135,0.1904761904761904,7.619047619047617e-05,0.0012978972573342712,1.0077412860841068,-0.08335045911556868
2021-08-22,-0.008776004789172264,3.079501133786854e-05,0.1746031746031746,6.984126984126984e-05,-0.008815051047675666,0.9988579952044251,-0.24879615941378697
2021-08-23,0.027602335815055206,0.00021381539682539702,0.19047619047619047,7.619047619047618e-05,0.027739960735690128,1.026566276771926,-0.4438294130062441
2021-08-24,-0.005619973192128799,0.00014975210884353722,0.19047619047619044,7.619047619047618e-05,-0.0055464115594757385,1.0208725177078701,-0.3982391577013898
2021-08-25,0.010279079341438407,5.39091496598639e-05,0.1768707482993197,7.074829931972788e-05,0.010262240191778543,1.031348956689774,-0.6369964866135576
2021-08-26,-0.006610995284667522,7.669775510204082e-05,0.1768707482993197,7.074829931972788e-05,-0.006605045828885209,1.0245368495652651,-0.5442544228349941
2021-08-27,-0.0075624012039716745,6.321944444444446e-05,0.17687074829931973,7.074829931972789e-05,-0.007569930058846958,1.0167811772713446,-0.25747893693853807
2021-08-28,-0.0004407544117211087,0.0001469126870748298,0.19047619047619047,7.619047619047618e-05,-0.0003700322008367551,1.0164049354945495,-0.23062262497440567
2021-08-29,-0.005647684711706922,-4.906019274376414e-05,0.19047619047619047,7.619047619047618e-05,-0.005772935380641162,1.0105372954813747,-0.1417763596627962
2021-08-30,0.005166345894816551,9.24404761904765e-06,0.1904761904761905,7.61904761904762e-05,0.0050993994662451225,1.0156904288265733,-0.24032980142889893
2021-08-31,-0.00011479915899328562,0.00036640961451247166,0.19047619047619047,7.619047619047618e-05,0.00017541997932870988,1.0158686012206024,-0.22785273931284633
2021-09-01,0.003070337015136992,0.0005182468140589567,0.1768707482993197,7.074829931972788e-05,0.0035178355298762214,1.0194422598796617,-0.2343345788905332
2021-09-02,0.015363460117213457,0.0004509997278911563,0.17687074829931973,7.074829931972789e-05,0.015743711545784887,1.0354920647567902,-0.11862444833682945
2021-09-03,-0.010288640367694486,0.0002663380272108843,0.19047619047619047,7.619047619047618e-05,-0.010098492816674078,1.0250351555791208,-0.03834337661694587
2021-09-04,0.025455595560624492,0.0005880101360544219,0.17460317460317462,6.984126984126985e-05,0.025973764426837645,1.0516591772393598,-0.0657089871962917
2021-09-05,-0.016420949479627127,0.00025699472789115623,0.1746031746031746,6.984126984126984e-05,-0.016233796021577238,1.0345867566718363,0.030946188713324163
2021-09-06,-0.022580972324752792,-3.913360544217687e-05,0.1904761904761905,7.61904761904762e-05,-0.022696296406385444,1.0111054689842913,0.06868742868647526
2021-09-07,-0.031470968072268624,0.00034132424036281163,0.19047619047619047,7.619047619047618e-05,-0.03120583430809629,0.9795530792511575,-0.47953460965417327
2021-09-08,-0.004099479912259867,-5.68366213151925e-06,0.19047619047619047,7.619047619047618e-05,-0.0041813540505818625,0.9754572210154708,-0.26342282349708024
2021-09-09,-0.015548755117436721,8.063175736961451e-05,0.1904761904761904,7.619047619047617e-05,-0.015544313836257583,0.9602944078381627,-0.08952160473310856
2021-09-10,0.00037811263635342644,-4.187997732426302e-05,0.17687074829931976,7.07482993197279e-05,0.00026548435970943555,0.96054935098416,-0.15457275288653072
2021-09-11,0.0012479095938829536,-8.450900226757366e-05,0.19047619047619047,7.619047619047618e-05,0.0010872101154249037,0.9615936699549149,-0.10380822513666584
2021-09-12,0.010329086444470267,-2.096913832199546e-05,0.19047619047619044,7.619047619047618e-05,0.010231926829957796,0.9714326260260442,0.06906463859947298
2021-09-13,-0.021176545370191924,-4.270740362811789e-05,0.17460317460317454,6.984126984126982e-05,-0.02128909404366131,0.9507517054934949,0.09604303266349214
2021-09-14,-0.004169007605035856,-4.081214285714285e-05,0.17460317460317465,6.984126984126986e-05,-0.0042796610177342695,0.94668281048195,0.09526952947795736
2021-09-15,-0.025439066160212156,-4.6579886621315146e-05,0.1746031746031746,6.984126984126984e-05,-0.02555548731667474,0.9224898699257645,0.0027382615102299196
2021-09-16,0.006424920308623929,-2.105523809523806e-05,0.17460317460317457,6.984126984126982e-05,0.006334023800687421,0.9283329427177675,0.029060207262292158
2021-09-17,0.008120763920594784,-3.540285714285708e-05,0.17687074829931973,7.074829931972789e-05,0.0080146127641322,0.9357731717698378,-0.05466599524730072
2021-09-18,-0.005343365087290174,2.3301587301587435e-06,0.163265306122449,6.53061224489796e-05,-0.005406341051008996,0.9307140628568655,-0.027162333602837287
2021-09-19,-0.007562991330481145,-6.706688208616779e-05,0.163265306122449,6.53061224489796e-05,-0.007695364335016293,0.9235518790514587,-0.03433423789405474
2021-09-20,-0.035470758413053124,-9.323839002267574e-05,0.17687074829931973,7.074829931972789e-05,-0.03563474510239553,0.8906413432526216,0.013786890443481511
2021-09-21,-0.017709062998937215,1.5502947845804945e-06,0.1768707482993197,7.074829931972788e-05,-0.01777826100347236,0.8748072889917933,0.049045431356699226
2021-09-22,0.042146539313708896,1.530056689342404e-05,0.19047619047619047,7.619047619047618e-05,0.04208564940441185,0.911624121852726,0.010809872806571627
2021-09-23,0.008583381606917387,0.00016803071428571424,0.19047619047619047,7.619047619047618e-05,0.008675221845012624,0.9195326633490631,-0.041204384222461865
2021-09-24,-0.028274912176614115,0.00010109249433106577,0.1768707482993197,7.074829931972788e-05,-0.028244567981602776,0.8935608605277963,-0.16084843601111204
2021-09-25,0.021121860591503765,7.921201814058984e-06,0.1746031746031746,6.984126984126984e-05,0.021059940523476556,0.9123791991046182,-0.18315829453687407
2021-09-26,0.0038897337079768766,0.0002479114965986394,0.1746031746031746,6.984126984126984e-05,0.004067803934734246,0.9160905788007055,-0.040343800358252385
2021-09-27,0.0019673431539260823,4.358062358276644e-05,0.1746031746031746,6.984126984126984e-05,0.0019410825076675788,0.9178687861986546,0.04996338927005092
2021-09-28,-0.013552940205292536,0.00011652985260770976,0.1746031746031746,6.984126984126984e-05,-0.013506251622526097,0.905471819415793,0.11042731871636419
2021-09-29,0.002978880057059801,0.00027067038548752833,0.19047619047619047,7.619047619047618e-05,0.003173359966356853,0.9083452074381914,0.09898024512828935
2021-09-30,0.011776556118626848,0.00021998896825396828,0.1746031746031746,6.984126984126984e-05,0.011926703817039546,0.9191787716909341,0.14152241977483151
2021-10-01,0.012588216630663234,0.0001738721428571429,0.15873015873015872,6.349206349206349e-05,0.012698596710028313,0.9308510522170566,0.18148727855611646
2021-10-02,-0.0004497831755662748,4.5506213151927445e-05,0.1746031746031746,6.984126984126984e-05,-0.0004741182322556172,0.9304097187616861,0.1666534914364472
2021-10-03,0.020704350306092974,0.00011564411564625847,0.17687074829931976,7.07482993197279e-05,0.020749246122419504,0.9497150190109634,0.0952113459390621
2021-10-04,-0.01074906701353834,1.6179229024943306e-05,0.1768707482993197,7.074829931972788e-05,-0.010803636083833125,0.9394546435622183,0.0398577650245554
2021-10-05,0.007631285821473022,-0.00012684596371882083,0.17687074829931973,7.074829931972789e-05,0.007433691558434474,0.9464382596155989,0.03850766660528361
2021-10-06,-0.0032390484528762318,2.6272653061224485e-05,0.17687074829931976,7.07482993197279e-05,-0.0032835240991347355,0.943330606781808,0.015396943184787282
2021-10-07,-0.0065713946880690596,0.0002053864739229025,0.1768707482993197,7.074829931972788e-05,-0.0064367565134658845,0.9372586173542535,-0.023707611130436356
2021-10-08,0.01986572177183165,0.00015330715419501132,0.1904761904761905,7.61904761904762e-05,0.019942838449836187,0.9559502145458662,-0.09258599268320966
2021-10-09,-0.0074126005755055634,5.097585034013606e-05,0.1768707482993197,7.074829931972788e-05,-0.007432373024485155,0.9488452359585247,-0.37062116327454475
2021-10-10,0.006958281620069744,0.00018148138321995473,0.17687074829931973,7.074829931972789e-05,0.007069014703969971,0.9555526368833074,0.0699370689141581
2021-10-11,-0.004833378085911423,0.00023581070294784585,0.19047619047619044,7.619047619047618e-05,-0.004673757859154053,0.9510866152368387,-0.0200680162548057
2021-10-12,0.0010988335591555975,0.00010457162131519278,0.1904761904761905,7.61904761904762e-05,0.001127214704280314,0.9521586940545778,0.067371943576501
