"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2011-06-20","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-200 shares","10.65","-2130","-200 shares","-","-13.53","7.13","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600971.XSHG","Sell","MarketOrder","-200 shares","37.01","-7402","-200 shares","-","-378","12.4","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","002225.XSHE","Sell","MarketOrder","-200 shares","10.74","-2148","-200 shares","-","-54","7.15","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","600 shares","28.08","16848","600 shares","-","0","5.05","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601000.XSHG","Buy","MarketOrder","2500 shares","7.2","18000","2500 shares","-","0","5.4","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600805.XSHG","Buy","MarketOrder","1300 shares","13.88","18044","1300 shares","-","0","5.41","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","000581.XSHE","Buy","MarketOrder","500 shares","34.29","17145","500 shares","-","0","5.14","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","000786.XSHE","Buy","MarketOrder","1200 shares","14.25","17100","1200 shares","-","0","5.13","Filled","2011-06-20 09:30:00"
"2011-06-21","09:30:00","Equity","600160.XSHG","Sell","MarketOrder","-400 shares","28.29","-11316","-400 shares","-","84","16.32","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-1700 shares","7.22","-12274","-1700 shares","-","34","17.27","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-900 shares","14.29","-12861","-900 shares","-","369","17.86","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","000581.XSHE","Sell","MarketOrder","-300 shares","34.65","-10395","-300 shares","-","108","15.4","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-800 shares","14.4","-11520","-800 shares","-","120","16.52","Filled","2011-06-21 09:30:00"
"2011-06-22","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-500 shares","7.31","-3655","-500 shares","-","55","8.66","Filled","2011-06-22 09:30:00"
"2011-06-22","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-200 shares","14.51","-2902","-200 shares","-","126","7.9","Filled","2011-06-22 09:30:00"
"2011-06-22","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-200 shares","14.8","-2960","-200 shares","-","143","7.96","Filled","2011-06-22 09:30:00"
"2011-07-04","09:30:00","Equity","600160.XSHG","Sell","MarketOrder","-200 shares","32.21","-6442","-200 shares","-","826","11.44","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601000.XSHG","Sell","MarketOrder","-300 shares","7.74","-2322","-300 shares","-","162","7.32","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-200 shares","15.25","-3050","-200 shares","-","274","8.05","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000581.XSHE","Sell","MarketOrder","-200 shares","38","-7600","-200 shares","-","742","12.6","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000786.XSHE","Sell","MarketOrder","-200 shares","15.8","-3160","-200 shares","-","343","8.16","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600563.XSHG","Buy","MarketOrder","800 shares","22.67","18136","800 shares","-","0","5.44","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600761.XSHG","Buy","MarketOrder","1200 shares","14.93","17916","1200 shares","-","0","5.37","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002191.XSHE","Buy","MarketOrder","2000 shares","9.14","18280","2000 shares","-","0","5.48","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600035.XSHG","Buy","MarketOrder","3900 shares","4.78","18642","3900 shares","-","0","5.59","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000159.XSHE","Buy","MarketOrder","1300 shares","14.02","18226","1300 shares","-","0","5.47","Filled","2011-07-04 09:30:00"
"2011-07-18","09:30:00","Equity","600563.XSHG","Sell","MarketOrder","-800 shares","25.6","-20480","-800 shares","-","2344","26.62","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600761.XSHG","Sell","MarketOrder","-1200 shares","15.89","-19068","-1200 shares","-","1152","24.79","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","002191.XSHE","Sell","MarketOrder","-2000 shares","9.86","-19720","-2000 shares","-","1440","25.64","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600035.XSHG","Sell","MarketOrder","-3900 shares","4.88","-19032","-3900 shares","-","390","24.74","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000159.XSHE","Sell","MarketOrder","-1300 shares","14.2","-18460","-1300 shares","-","234","24","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000726.XSHE","Buy","MarketOrder","1600 shares","12.27","19632","1600 shares","-","0","5.89","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600897.XSHG","Buy","MarketOrder","1300 shares","14.94","19422","1300 shares","-","0","5.83","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600012.XSHG","Buy","MarketOrder","3600 shares","5.49","19764","3600 shares","-","0","5.93","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000900.XSHE","Buy","MarketOrder","1100 shares","17.2","18920","1100 shares","-","0","5.68","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000089.XSHE","Buy","MarketOrder","3500 shares","5.59","19565","3500 shares","-","0","5.87","Filled","2011-07-18 09:30:00"
"2011-07-26","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-800 shares","11.45","-9160","-800 shares","-","-656","14.16","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-1800 shares","5.12","-9216","-1800 shares","-","-666","14.22","Filled","2011-07-26 09:30:00"
"2011-07-27","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-400 shares","11.46","-4584","-400 shares","-","-324","9.58","Filled","2011-07-27 09:30:00"
"2011-07-27","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-900 shares","5.17","-4653","-900 shares","-","-288","9.65","Filled","2011-07-27 09:30:00"
"2011-07-28","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-200 shares","11.51","-2302","-200 shares","-","-152","7.3","Filled","2011-07-28 09:30:00"
"2011-07-28","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-400 shares","5.18","-2072","-400 shares","-","-124","7.07","Filled","2011-07-28 09:30:00"
"2011-07-29","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-100 shares","11.54","-1154","-100 shares","-","-73","6.15","Filled","2011-07-29 09:30:00"
"2011-07-29","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-200 shares","5.16","-1032","-200 shares","-","-66","6.03","Filled","2011-07-29 09:30:00"
"2011-08-01","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-100 shares","11.2","-1120","-100 shares","-","-107","6.12","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-100 shares","5.16","-516","-100 shares","-","-33","5.52","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600897.XSHG","Sell","MarketOrder","-1300 shares","14.63","-19019","-1300 shares","-","-403","24.72","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600012.XSHG","Sell","MarketOrder","-200 shares","5.16","-1032","-200 shares","-","-66","6.03","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000900.XSHE","Sell","MarketOrder","-1100 shares","17.1","-18810","-1100 shares","-","-110","24.45","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000089.XSHE","Sell","MarketOrder","-3500 shares","5.38","-18830","-3500 shares","-","-735","24.48","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600557.XSHG","Buy","MarketOrder","1100 shares","16.45","18095","1100 shares","-","0","5.43","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600529.XSHG","Buy","MarketOrder","1200 shares","15.15","18180","1200 shares","-","0","5.45","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000513.XSHE","Buy","MarketOrder","600 shares","31.02","18612","600 shares","-","0","5.58","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002191.XSHE","Buy","MarketOrder","1900 shares","9.78","18582","1900 shares","-","0","5.57","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002088.XSHE","Buy","MarketOrder","1200 shares","15.01","18012","1200 shares","-","0","5.4","Filled","2011-08-01 09:30:00"
"2011-08-05","09:30:00","Equity","000513.XSHE","Sell","MarketOrder","-300 shares","28.93","-8679","-300 shares","-","-627","13.68","Filled","2011-08-05 09:30:00"
"2011-08-05","09:30:00","Equity","600557.XSHG","Sell","MarketOrder","-700 shares","16","-11200","-700 shares","-","-315","16.2","Filled","2011-08-05 09:30:00"
"2011-08-05","09:30:00","Equity","600529.XSHG","Sell","MarketOrder","-800 shares","14.49","-11592","-800 shares","-","-528","16.59","Filled","2011-08-05 09:30:00"
"2011-08-05","09:30:00","Equity","002191.XSHE","Sell","MarketOrder","-1300 shares","9.91","-12883","-1300 shares","-","169","17.88","Filled","2011-08-05 09:30:00"
"2011-08-05","09:30:00","Equity","002088.XSHE","Sell","MarketOrder","-800 shares","14.51","-11608","-800 shares","-","-400","16.61","Filled","2011-08-05 09:30:00"
"2011-08-08","09:30:00","Equity","600529.XSHG","Sell","MarketOrder","-400 shares","14.06","-5624","-400 shares","-","-436","10.62","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","000513.XSHE","Sell","MarketOrder","-100 shares","28.99","-2899","-100 shares","-","-203","7.9","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","600557.XSHG","Sell","MarketOrder","-200 shares","16.21","-3242","-200 shares","-","-48","8.24","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","002191.XSHE","Sell","MarketOrder","-400 shares","9.99","-3996","-400 shares","-","84","9","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","002088.XSHE","Sell","MarketOrder","-200 shares","15.15","-3030","-200 shares","-","28","8.03","Filled","2011-08-08 09:30:00"
"2011-08-09","09:30:00","Equity","000513.XSHE","Sell","MarketOrder","-200 shares","25.8","-5160","-200 shares","-","-1044","10.16","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002191.XSHE","Sell","MarketOrder","-200 shares","9.02","-1804","-200 shares","-","-152","6.8","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002088.XSHE","Sell","MarketOrder","-100 shares","14","-1400","-100 shares","-","-101","6.4","Filled","2011-08-09 09:30:00"
"2011-08-29","09:30:00","Equity","600557.XSHG","Sell","MarketOrder","-200 shares","16.85","-3370","-200 shares","-","80","8.37","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","002088.XSHE","Sell","MarketOrder","-100 shares","15.5","-1550","-100 shares","-","49","6.55","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000726.XSHE","Buy","MarketOrder","1500 shares","12","18000","1500 shares","-","0","5.4","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000581.XSHE","Buy","MarketOrder","500 shares","35.01","17505","500 shares","-","0","5.25","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000712.XSHE","Buy","MarketOrder","1300 shares","13.7","17810","1300 shares","-","0","5.34","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","002285.XSHE","Buy","MarketOrder","900 shares","19.11","17199","900 shares","-","0","5.16","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600195.XSHG","Buy","MarketOrder","800 shares","22.72","18176","800 shares","-","0","5.45","Filled","2011-08-29 09:30:00"
"2011-08-30","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-1000 shares","12.05","-12050","-1000 shares","-","50","17.05","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000581.XSHE","Sell","MarketOrder","-300 shares","35.1","-10530","-300 shares","-","27","15.53","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000712.XSHE","Sell","MarketOrder","-900 shares","13.9","-12510","-900 shares","-","180","17.51","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","002285.XSHE","Sell","MarketOrder","-600 shares","18.95","-11370","-600 shares","-","-96","16.37","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","600195.XSHG","Sell","MarketOrder","-500 shares","22.99","-11495","-500 shares","-","135","16.5","Filled","2011-08-30 09:30:00"
"2011-08-31","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-300 shares","11.58","-3474","-300 shares","-","-126","8.47","Filled","2011-08-31 09:30:00"
"2011-08-31","09:30:00","Equity","000712.XSHE","Sell","MarketOrder","-200 shares","14.1","-2820","-200 shares","-","80","7.82","Filled","2011-08-31 09:30:00"
"2011-09-02","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-100 shares","11.28","-1128","-100 shares","-","-72","6.13","Filled","2011-09-02 09:30:00"
"2011-09-06","09:30:00","Equity","000726.XSHE","Sell","MarketOrder","-100 shares","11.02","-1102","-100 shares","-","-98","6.1","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","000712.XSHE","Sell","MarketOrder","-100 shares","13","-1300","-100 shares","-","-70","6.3","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","600195.XSHG","Sell","MarketOrder","-100 shares","21.42","-2142","-100 shares","-","-130","7.14","Filled","2011-09-06 09:30:00"
"2011-09-07","09:30:00","Equity","600195.XSHG","Sell","MarketOrder","-200 shares","20.8","-4160","-200 shares","-","-384","9.16","Filled","2011-09-07 09:30:00"
"2011-09-13","09:30:00","Equity","000581.XSHE","Sell","MarketOrder","-100 shares","33.09","-3309","-100 shares","-","-192","8.31","Filled","2011-09-13 09:30:00"
"2011-09-23","09:30:00","Equity","002285.XSHE","Sell","MarketOrder","-100 shares","17.97","-1797","-100 shares","-","-114","6.8","Filled","2011-09-23 09:30:00"
"2011-09-26","09:30:00","Equity","000581.XSHE","Sell","MarketOrder","-100 shares","32.38","-3238","-100 shares","-","-263","8.24","Filled","2011-09-26 09:30:00"
"2011-09-26","09:30:00","Equity","002285.XSHE","Sell","MarketOrder","-100 shares","18.01","-1801","-100 shares","-","-110","6.8","Filled","2011-09-26 09:30:00"
"2011-09-27","09:30:00","Equity","002285.XSHE","Sell","MarketOrder","-100 shares","18","-1800","-100 shares","-","-111","6.8","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600386.XSHG","Buy","MarketOrder","2100 shares","8.54","17934","2100 shares","-","0","5.38","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","000919.XSHE","Buy","MarketOrder","1900 shares","9.1","17290","1900 shares","-","0","5.19","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","002242.XSHE","Buy","MarketOrder","1600 shares","10.96","17536","1600 shares","-","0","5.26","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","002233.XSHE","Buy","MarketOrder","1300 shares","13.2","17160","1300 shares","-","0","5.15","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600805.XSHG","Buy","MarketOrder","1200 shares","14.91","17892","1200 shares","-","0","5.37","Filled","2011-09-27 09:30:00"
"2011-09-28","09:30:00","Equity","600386.XSHG","Sell","MarketOrder","-1400 shares","8.57","-11998","-1400 shares","-","42","17","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","000919.XSHE","Sell","MarketOrder","-1300 shares","9.39","-12207","-1300 shares","-","377","17.21","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","002242.XSHE","Sell","MarketOrder","-1100 shares","11","-12100","-1100 shares","-","44","17.1","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","002233.XSHE","Sell","MarketOrder","-900 shares","12.95","-11655","-900 shares","-","-225","16.66","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-800 shares","15.41","-12328","-800 shares","-","400","17.33","Filled","2011-09-28 09:30:00"
"2011-09-29","09:30:00","Equity","002233.XSHE","Sell","MarketOrder","-200 shares","12.47","-2494","-200 shares","-","-146","7.49","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","600386.XSHG","Sell","MarketOrder","-400 shares","8.3","-3320","-400 shares","-","-96","8.32","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","000919.XSHE","Sell","MarketOrder","-400 shares","9.11","-3644","-400 shares","-","4","8.64","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","002242.XSHE","Sell","MarketOrder","-300 shares","9.77","-2931","-300 shares","-","-147","7.93","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-200 shares","14.91","-2982","-200 shares","-","0","7.98","Filled","2011-09-29 09:30:00"
"2011-09-30","09:30:00","Equity","002242.XSHE","Sell","MarketOrder","-200 shares","9.16","-1832","-200 shares","-","-220","6.83","Filled","2011-09-30 09:30:00"
"2011-09-30","09:30:00","Equity","002233.XSHE","Sell","MarketOrder","-200 shares","11.8","-2360","-200 shares","-","-280","7.36","Filled","2011-09-30 09:30:00"
"2011-10-12","09:30:00","Equity","600805.XSHG","Sell","MarketOrder","-200 shares","13.2","-2640","-200 shares","-","-342","7.64","Filled","2011-10-12 09:30:00"
"2011-10-18","09:30:00","Equity","600386.XSHG","Sell","MarketOrder","-300 shares","9.1","-2730","-300 shares","-","168","7.73","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","000712.XSHE","Buy","MarketOrder","1100 shares","14","15400","1100 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","000919.XSHE","Buy","MarketOrder","1600 shares","9.62","15392","1600 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","600897.XSHG","Buy","MarketOrder","1300 shares","13.43","17459","1300 shares","-","0","5.24","Filled","2011-10-18 09:30:00"
