date,q1,q2,q3,q4,q5
2019-01-31,0.0074618822410840845,0.010300958765079464,0.010067527320153999,0.008801409237875027,0.014031960336720974
2019-02-01,0.009074796304986065,0.005390873559765397,0.0063871353705005005,0.01336892369599114,0.012818507262915075
2019-02-04,0.006189740607583529,0.008872140363051464,0.002948379600778094,0.0029599462015373243,0.010562729611953798
2019-02-08,0.010405675317538405,0.006094808107273143,0.005133218452152246,0.00332181162609632,-0.006707130531318673
2019-02-11,0.007647394769180355,0.0037045849132172556,0.005234567110198307,0.006817700877957595,0.0056684836438744245
2019-02-12,0.00938281159918218,0.020606182933759907,0.022257457399708216,0.02564314024864087,0.023032474431249547
2019-02-13,0.0037304285542539943,0.004219927896676681,-0.0026765059169713817,0.0009672045732756193,0.002894878239729292
2019-02-14,-0.009003887855192705,-0.017806122759933245,-0.023695181506651602,-0.02928587561730818,-0.038410174336682375
2019-02-15,0.01370094170753514,0.018187524091630804,0.0197443019838793,0.026526650570704063,0.04145227448293245
2019-02-18,-0.00576695887921987,0.000313325559024561,-0.004660101061969317,-0.00442200479398819,-0.006614866593936905
2019-02-19,0.003370314135291743,0.013323684526520389,0.015117635137414221,0.016776417274525605,0.019110527890786974
2019-02-20,0.003294075877427956,0.012577563212147862,0.009685634986550786,0.012290354520733422,0.018456206337461437
2019-02-21,0.006958380635139553,0.00920744559068921,0.020854725132948514,0.021074989141200838,0.027104288170912226
2019-02-22,0.005232887923444518,0.00857129813727892,0.017212395584209797,0.01492421961757021,0.027964216973980997
2019-02-25,0.003691944987316414,7.698148487174208e-05,-0.002869734576654236,-0.00723910467838376,-0.01264759563142415
2019-02-26,-0.0023309987314588643,-0.004479105321541891,-0.012342831782342039,-0.01944317872219107,-0.024186502254772223
2019-02-27,0.001897202710421201,-0.00396134594954886,-0.009276520403043142,-0.00972198983572641,-0.010149249556198038
2019-02-28,0.014434816799504833,0.013110073523193119,0.016492984809551164,0.025755310468961783,0.02834057065774109
2019-03-01,0.010194397025176305,0.013028264209734427,0.009889583414639734,0.0130067653913085,0.021378745923781108
2019-03-04,0.005725226439544099,0.0035162348930590573,0.0018188507269879303,0.0046431323756499655,0.01049813441419761
2019-03-05,0.001416138945478953,0.006035436282697403,0.0036669056229160107,0.012365059384646129,0.005234354429004592
2019-03-06,-0.012568215714788106,-0.0074886099633785725,-0.015350834841761184,-0.017742652230146896,-0.027108252298387897
2019-03-07,-0.02492620018246775,-0.026144463739450844,-0.0303977935049785,-0.0397157250989915,-0.04535836983338886
2019-03-08,0.0099394647845298,0.008534906692566489,0.010483120250323706,0.01823193997411889,0.030375437057949126
2019-03-11,0.0704889864380342,0.015374198798047122,0.019301702979533944,0.015170504316876565,0.009505746252066197
2019-03-12,-0.004781231164180032,-0.004917256670014157,-0.006122655671540473,-0.005594899867670379,-0.005390125612470123
2019-03-13,-0.005528983675745443,-0.002369743240852923,-0.0014237801556809915,-0.007384154144137819,-0.02086057302787143
2019-03-14,0.0028478902661867042,0.001147158283399752,0.007991045049591992,0.00800729916606593,0.02102287588849846
2019-03-15,0.022286162146850055,0.011680358447697206,0.015763256112117437,0.021431856663209178,0.023636399670699748
2019-03-18,-0.0004418592277118769,0.0019375388336409203,0.00039922976318504833,0.0014906720916310944,-0.0021953761503161044
2019-03-19,-0.00691835902008662,-0.004750350462020835,-0.003535634239344109,-0.0018219683207328899,-0.004416112988137036
2019-03-20,0.001959378416864865,0.0024352179070958654,0.0024902739698060682,0.002306935731725847,-0.013247305936376273
2019-03-21,0.013980599214113884,0.004900154377310983,0.0042600761056102296,0.003786946659188109,0.00772889443955367
2019-03-22,-0.017967701660524287,-0.023339166583022795,-0.028809547166472597,-0.022722500160995356,-0.014878717553706136
2019-03-25,0.0018915243623960326,-0.0009802574712716396,0.002720645418619461,-1.6450434970598074e-05,0.004797266423123407
2019-03-26,0.005780296000791258,0.009343909852383649,0.004625399562329323,0.011461487419679381,0.015050737088595533
2019-03-27,-0.0016673714044205313,-0.00018341207319550658,-0.0005018410028361436,0.005554629680818335,-0.0009332791581533039
2019-03-28,0.025130086485754172,0.010097389738346141,0.010991649139292263,0.011200792637586485,0.01862628055362562
2019-03-29,0.016259959764827255,0.014507508331962871,0.014927064420739525,0.020833933277156567,0.025339716787708858
2019-04-01,0.13100812748183,0.004867806322362327,-0.00023860916499742588,0.005564523508554591,0.005052782364480203
2019-04-02,0.008540393514701544,0.011004679966068322,0.015408927669030565,0.007149125585137687,0.010846216617867405
2019-04-03,0.04516471247259087,-0.002331435897522958,-0.0020845840740921877,-0.0009720201756954224,0.003663545926260664
2019-04-04,-0.0006788587307223255,0.005292185151964277,0.003103926938165515,0.002640671482564442,0.010760123027422245
2019-04-08,0.017777020372158014,0.005442408004515229,0.00926348652149535,0.007133931852726652,0.016588751242952976
2019-04-09,0.06330471182972376,-0.0035235631603252955,0.00029233008180812455,0.004287895658696435,0.003237880796128228
2019-04-10,-0.013992949612762809,-0.009660532187243031,-0.014925832076446207,-0.021088750404558307,-0.023542673012999806
2019-04-11,-6.6252452227237e-05,-0.0020169440535692503,0.0007372458389327671,0.006625181105942862,0.0064063378544745465
2019-04-12,0.0005349273073989222,-0.003977812225943435,-0.004417145103596832,-0.002212958377838706,-0.004264014231646035
2019-04-15,0.009184609357706462,0.004643715865465904,0.011444705215991096,0.004883369206617262,-0.003142407539456178
2019-04-16,0.0013960098547497785,0.0013262725242067792,-0.0026202003376635708,0.006310984865961574,0.009007138389296376
2019-04-17,-0.010014853851690575,-0.006329490319135496,-0.0055672280496298,-0.0032438941081176557,-0.0020036461343087538
2019-04-18,-0.011862795309999535,-0.012697226035830532,-0.009287535204758415,-0.014142062117470893,-0.02087609049009903
2019-04-23,0.0006365541096832976,-0.00016703384020299298,0.0001073392347964544,-0.0013246072734657427,0.0069571981598260555
2019-04-24,-0.015389465294961931,-0.013173033756096028,-0.017657227091466294,-0.02113477621026657,-0.03279458427361583
2019-04-25,0.0008458270687818101,-0.004134288626146878,-4.896423663764933e-06,0.002326362858412266,-0.0013794288285350342
2019-04-26,-0.0007778716129479146,0.0005274461146146079,0.0017129085007447985,0.00304502669577669,0.0031973500116689673
2019-04-29,-0.0044004486672960955,-0.0025731797245867275,-0.003779986919643349,-0.005082637710734045,0.0003476270932361408
2019-04-30,0.0013364038152120675,-0.0016591237105037346,0.0009860786361008116,0.004344231040525036,0.0054444592638645175
2019-05-02,0.012668357329576423,0.008017040553988983,0.005022395298642477,0.002999368974904753,0.004036136450978816
2019-05-03,-0.047653199651713544,-0.04619549182235956,-0.03841372188519998,-0.050996341528696795,-0.05925975238270198
2019-05-06,0.015052415689748333,0.002766064856231266,0.00593841172718781,0.0023765017689303504,0.014069177550711714
2019-05-07,-0.019938818888228464,-0.01846761850002102,-0.012931755702897976,-0.019334804759997642,-0.025395915942765863
2019-05-08,-0.03868695069650078,-0.03166912066253109,-0.029274720714999047,-0.02520815771555442,-0.03155895359805711
2019-05-09,0.04084465496981529,0.017178771725887873,0.017201254233902005,0.011062276675183001,0.013081373455001452
2019-05-10,-0.04673032217650631,-0.027838107203206505,-0.0248058442603047,-0.021722976227461877,-0.021871705475283276
2019-05-14,0.022236737292462797,0.013259533583834927,0.01366539998306973,0.008222567322240255,0.009193294711215601
2019-05-15,0.05494483894389031,0.0053570967506598255,0.006217389417413085,0.0030188194831001353,0.00450976341645447
2019-05-16,-0.036185026113027645,-0.031725230278568675,-0.022295971973496663,-0.01448448818168525,-0.0189023895840441
2019-05-17,-0.04756014153641941,-0.02321896191640648,-0.023414929869475132,-0.015116075443524628,-0.015272791527992
2019-05-20,0.023868308432005585,0.01083325422964195,0.0026275854917359744,0.0022684255877506534,-0.0026766488160788913
2019-05-21,0.00419834688399803,0.0015895554513983149,0.00490412855677169,0.00040803501187879065,0.003982596701123861
2019-05-22,-0.04358665016326209,-0.025361098847473056,-0.02633933304497286,-0.017797041445707432,-0.009528053365244545
2019-05-23,0.012737187052030703,0.003650090422515808,0.0022605853911900455,0.004301810449379933,-0.0007616925440483748
2019-05-24,0.006440537511967502,0.0009526685251236197,0.0020356188539733602,0.0031946130438746724,-0.00010727114277025347
2019-05-27,0.022505497193527183,0.02258585791760391,0.017588112079813655,0.011293112067014234,0.004973955381243781
2019-05-28,0.0013225367957265762,-0.007149220938266497,-0.00484846199604508,-0.002304784315800113,-0.008776780439981945
2019-05-29,-0.0057523269834081955,-0.0004391249261254356,0.00018530780617959704,-0.0015903148963082073,-0.0015978609310637187
2019-05-30,0.0011821292648862007,-0.00011879334585201541,0.002897422602245967,0.0003070441247900984,0.005242671104955581
2019-05-31,-0.003316235485606288,-0.007530466885854595,-0.0015381439174005898,-0.001364233963817793,-0.0052391526136231345
2019-06-03,-0.015599930652668443,-0.014133411025899786,-0.005878518022883905,-0.010394442947429867,-0.007991720516012168
2019-06-04,0.007451908035540902,0.00941979608145436,0.005156751927124736,0.0030766726579024985,0.0017191154546165387
2019-06-05,-0.006115022979375352,-0.0033131067765766946,-0.003260283164941408,-0.003094505270998273,-0.005077029605861086
2019-06-06,0.051985442278865666,0.02523142386757522,0.019601478932308927,0.018087120381162176,0.009612837903718315
2019-06-10,0.03222877334731237,0.025087041514815018,0.016076308729702414,0.011681747735898853,0.011376332364810645
2019-06-11,-0.02182924543404597,-0.02004392314930531,-0.015869377441128953,-0.017485288991798166,-0.019463550623774917
2019-06-12,-0.003733364018861212,-0.0006816936241475798,0.0019200352908032995,0.0024790037945515947,-1.9121364424634636e-05
2019-06-13,-0.01141405725234128,-0.01119905158710775,-0.009065864448402306,-0.008193819415746584,-0.01728967883068663
2019-06-14,-0.006437898697022219,-0.0014865981750343538,-0.0013400851364412038,-0.004737521818755245,-0.007342100392635652
2019-06-17,0.008375871228889711,0.005821299069950734,0.004402645730522954,0.0005692649624037297,0.0075511235386606645
2019-06-18,0.038446917029029394,0.02959800967411001,0.023154533506296662,0.020179393436708624,0.016541803051547548
2019-06-19,0.02875646110147242,0.013722942698291836,0.018395262069026374,0.018713886661355903,0.022098975661916622
2019-06-20,-0.002948135704711638,-2.0543544159254413e-05,-0.0019072414073087482,-0.007394129253945936,-0.00135657070833785
2019-06-21,-0.006096541450403166,-0.0020507839807942926,0.001459021457769292,-0.00026541345056125913,0.004860702114123501
2019-06-24,-0.0015954991000979052,-0.012516259149684317,-0.011247903525924351,-0.011682440755673448,-0.0064767471996945965
2019-06-25,0.0003709979249331766,0.006093699285628223,0.002322483909265824,0.004435724560035195,0.003868284432419484
2019-06-26,0.021116686277349507,0.01090752196336659,0.014593987379567162,0.015352953516194355,0.017114677933796455
2019-06-27,0.0014395499646631487,2.2416487302800993e-05,0.0013750792926990145,0.0015304909249780729,-0.005612284046759304
2019-06-28,0.013288601374380881,0.0172674843273088,0.015663278871651722,0.026012676419903808,0.025107895234578296
2019-07-02,-0.006331937168693709,0.002570717811784059,-0.00021855370174590864,-0.0005194504560589516,-0.00925346162305572
2019-07-03,-0.0021935217510363,-0.0009477551024002041,0.0013639035408133779,0.0025562261753652713,-0.008629245351061979
2019-07-04,-0.0065074141052970476,-0.0003386099026663469,0.001374493339622945,-0.0016413066232716434,0.001847363909221908
2019-07-05,-0.01156846525371698,-0.015310306148252968,-0.020287322314708315,-0.02200458044903163,-0.02750044891594992
2019-07-08,-0.009242274353089667,-0.006079030216723418,-0.007368623509281782,-0.009226702290076333,-0.013606498486298746
2019-07-09,0.01616118983634875,0.001225596231549879,0.004893940211574197,0.008813567883216671,0.01665262661533745
2019-07-10,0.003448982495091769,0.005500340423709748,0.005194323417221474,0.008230934051502358,0.006086465165268273
2019-07-11,0.009526917072931662,-0.0033100014527152203,-0.0003126073826603052,-0.0020119556000375146,-0.0027001371169843966
2019-07-12,0.00573838343158852,-0.00043402043408163665,0.0031015432507094038,0.003346301424199061,0.002654846642778461
2019-07-15,0.006132810566575521,0.002371338546635052,-0.0005807565358899527,0.0038010866307071783,0.004124393806490536
2019-07-16,0.004237441895636228,-0.006757372336343799,-0.0003634435011164656,-0.0009668626666061325,0.0017301224216511746
2019-07-17,0.0003156663278095027,-0.003935663616403354,-0.003380849735904318,-0.005561387886323124,-0.010683613902552097
2019-07-18,0.013675585287182747,0.004924933817002298,0.012701760949594763,0.0130161728235546,0.01244603254337666
2019-07-19,-0.015866189067740944,-0.009632830457180315,-0.011828748991378415,-0.011796063159349654,-0.020004676749569298
2019-07-22,0.01192021887123388,0.0040508081511562224,0.0011992754862536756,0.0007081801315101421,0.00896963875226257
2019-07-23,0.00775418022337271,0.0014057636644864908,-0.0009558347033502457,0.0017656973543700623,0.0012998718510306457
2019-07-24,0.00994283791019112,0.009983341648051753,0.004260272271877687,0.004790214766982165,0.007267775546731973
2019-07-25,-0.012269242928245742,-0.008008996831828166,-0.010603026087069912,-0.010934233110206129,-0.013451053061168403
2019-07-26,-0.014021778818243385,-0.010705525621391739,-0.011618713353888714,-0.006069146271727594,-0.0070395301891721055
2019-07-29,0.004956594086196044,0.0025404175109955507,0.001535681559172586,0.004129865706083568,0.001415521970150293
2019-07-30,-0.01511897931228809,-0.013782721523436004,-0.009003916694211573,-0.00987315846751027,-0.01027766084524021
2019-07-31,-0.009516849572071934,-0.00894742889144125,-0.011293110400376888,-0.00772249691765263,-0.008085078865920014
2019-08-01,-0.04499471260567988,-0.03252704444972649,-0.029021614380661295,-0.029214137054349554,-0.03399923337459906
2019-08-02,-0.055782748351876583,-0.04178891245516588,-0.03809917637710737,-0.02961421449816935,-0.029396282562478306
2019-08-05,-0.025907683193570206,-0.021263547941063415,-0.020667080200725316,-0.016707542952668464,-0.013525285189254698
2019-08-06,0.01338422298556229,0.00712317691370659,0.008303067494645345,0.0033473895796885906,0.007238392684985074
2019-08-07,0.028810678882234916,0.014856394601349784,0.016589394509427872,0.011581276429647026,0.010706653334042417
2019-08-08,-0.01820975567062953,-0.012986035111905075,-0.011769452885450477,-0.010249400282282583,-0.005862106530200064
2019-08-09,-0.002852321241828506,-0.001715080544086073,0.0030800490822643174,-0.004461451046783648,-0.0002773288577086238
2019-08-12,-0.04646830460301486,-0.03121697373388462,-0.026317152110267406,-0.0212846639627762,-0.01583988273123713
