"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2015-10-13","","Cash","","","","","266094.86","","","","","","","","0"
"2015-10-14","Equity","601098.XSHG","Long","300 shares","300 shares","20.2","6060","-168","20.76","-","0","-369","0 shares","-2.7%","281229.37"
"2015-10-14","Equity","000539.XSHE","Long","300 shares","300 shares","7.45","2235","126","7.03","-","0","-18","0 shares","5.97%","281229.37"
"2015-10-14","Equity","002294.XSHE","Long","200 shares","200 shares","26.77","5354","284","25.35","-","0","-96","0 shares","5.6%","281229.37"
"2015-10-14","","Cash","","","","","267580.37","","","","","","","","0"
"2015-10-15","Equity","601098.XSHG","Long","300 shares","300 shares","20.99","6297","69","20.76","-","0","237","0 shares","1.11%","281643.37"
"2015-10-15","Equity","000539.XSHE","Long","300 shares","300 shares","7.68","2304","195","7.03","-","0","69","0 shares","9.25%","281643.37"
"2015-10-15","Equity","002294.XSHE","Long","200 shares","200 shares","27.31","5462","392","25.35","-","0","108","0 shares","7.73%","281643.37"
"2015-10-15","","Cash","","","","","267580.37","","","","","","","","0"
"2015-10-16","Equity","601098.XSHG","Long","300 shares","300 shares","21.11","6333","105","20.76","-","0","36","0 shares","1.69%","281686.37"
"2015-10-16","Equity","000539.XSHE","Long","300 shares","300 shares","7.71","2313","204","7.03","-","0","9","0 shares","9.67%","281686.37"
"2015-10-16","Equity","002294.XSHE","Long","200 shares","200 shares","27.3","5460","390","25.35","-","0","-2","0 shares","7.69%","281686.37"
"2015-10-16","","Cash","","","","","267580.37","","","","","","","","0"
"2015-10-19","Equity","000423.XSHE","Long","1200 shares","0 shares","46.1","55320","888","45.36","-","0","888","1200 shares","1.63%","280326.33"
"2015-10-19","Equity","600583.XSHG","Long","5400 shares","0 shares","10.09","54486","-1134","10.3","-","0","-1134","5400 shares","-2.04%","280326.33"
"2015-10-19","Equity","600674.XSHG","Long","5000 shares","0 shares","11.24","56200","300","11.18","-","0","300","5000 shares","0.54%","280326.33"
"2015-10-19","Equity","600660.XSHG","Long","4200 shares","0 shares","13","54600","-1176","13.28","-","0","-1176","4200 shares","-2.11%","280326.33"
"2015-10-19","Equity","002304.XSHE","Long","900 shares","0 shares","60","54000","-261","60.29","-","0","-261","900 shares","-0.48%","280326.33"
"2015-10-19","","Cash","","","","","5720.33","","","","","","","","0"
"2015-10-20","Equity","000423.XSHE","Long","400 shares","400 shares","46.49","18596","452","45.36","-","0","156","0 shares","2.49%","281391.05"
"2015-10-20","Equity","600583.XSHG","Long","1700 shares","1700 shares","10.34","17578","68","10.3","-","0","425","0 shares","0.39%","281391.05"
"2015-10-20","Equity","600674.XSHG","Long","1500 shares","1500 shares","11.25","16875","105","11.18","-","0","15","0 shares","0.63%","281391.05"
"2015-10-20","Equity","600660.XSHG","Long","1300 shares","1300 shares","13.02","16926","-338","13.28","-","0","26","0 shares","-1.96%","281391.05"
"2015-10-20","Equity","002304.XSHE","Long","300 shares","300 shares","60.1","18030","-57","60.29","-","0","30","0 shares","-0.32%","281391.05"
"2015-10-20","","Cash","","","","","193386.05","","","","","","","","0"
"2015-10-21","Equity","000423.XSHE","Long","200 shares","200 shares","45.23","9046","-26","45.36","-","0","-252","0 shares","-0.29%","280424.38"
"2015-10-21","Equity","600583.XSHG","Long","600 shares","600 shares","10.19","6114","-66","10.3","-","0","-90","0 shares","-1.07%","280424.38"
"2015-10-21","Equity","600674.XSHG","Long","500 shares","500 shares","10.68","5340","-250","11.18","-","0","-285","0 shares","-4.47%","280424.38"
"2015-10-21","Equity","600660.XSHG","Long","400 shares","400 shares","12.62","5048","-264","13.28","-","0","-160","0 shares","-4.97%","280424.38"
"2015-10-21","Equity","002304.XSHE","Long","300 shares","300 shares","59.61","17883","-204","60.29","-","0","-147","0 shares","-1.13%","280424.38"
"2015-10-21","","Cash","","","","","236993.38","","","","","","","","0"
"2015-10-22","Equity","000423.XSHE","Long","200 shares","200 shares","47.65","9530","458","45.36","-","0","484","0 shares","5.05%","281061.61"
"2015-10-22","Equity","600583.XSHG","Long","200 shares","200 shares","10.22","2044","-16","10.3","-","0","6","0 shares","-0.78%","281061.61"
"2015-10-22","Equity","600674.XSHG","Long","200 shares","200 shares","10.83","2166","-70","11.18","-","0","30","0 shares","-3.13%","281061.61"
"2015-10-22","Equity","600660.XSHG","Long","200 shares","200 shares","12.95","2590","-66","13.28","-","0","66","0 shares","-2.48%","281061.61"
"2015-10-22","Equity","002304.XSHE","Long","300 shares","300 shares","60","18000","-87","60.29","-","0","117","0 shares","-0.48%","281061.61"
"2015-10-22","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-23","Equity","000423.XSHE","Long","200 shares","200 shares","47.77","9554","482","45.36","-","0","24","0 shares","5.31%","281567.61"
"2015-10-23","Equity","600583.XSHG","Long","200 shares","200 shares","10.24","2048","-12","10.3","-","0","4","0 shares","-0.58%","281567.61"
"2015-10-23","Equity","600674.XSHG","Long","200 shares","200 shares","10.99","2198","-38","11.18","-","0","32","0 shares","-1.7%","281567.61"
"2015-10-23","Equity","600660.XSHG","Long","200 shares","200 shares","13.08","2616","-40","13.28","-","0","26","0 shares","-1.51%","281567.61"
"2015-10-23","Equity","002304.XSHE","Long","300 shares","300 shares","61.4","18420","333","60.29","-","0","420","0 shares","1.84%","281567.61"
"2015-10-23","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-26","Equity","000423.XSHE","Long","200 shares","200 shares","46.95","9390","318","45.36","-","0","-164","0 shares","3.51%","281303.61"
"2015-10-26","Equity","600583.XSHG","Long","200 shares","200 shares","10.2","2040","-20","10.3","-","0","-8","0 shares","-0.97%","281303.61"
"2015-10-26","Equity","600674.XSHG","Long","200 shares","200 shares","11.08","2216","-20","11.18","-","0","18","0 shares","-0.89%","281303.61"
"2015-10-26","Equity","600660.XSHG","Long","200 shares","200 shares","13.13","2626","-30","13.28","-","0","10","0 shares","-1.13%","281303.61"
"2015-10-26","Equity","002304.XSHE","Long","300 shares","300 shares","61","18300","213","60.29","-","0","-120","0 shares","1.18%","281303.61"
"2015-10-26","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-27","Equity","000423.XSHE","Long","200 shares","200 shares","46.7","9340","268","45.36","-","0","-50","0 shares","2.95%","281374.61"
"2015-10-27","Equity","600583.XSHG","Long","200 shares","200 shares","10.56","2112","52","10.3","-","0","72","0 shares","2.52%","281374.61"
"2015-10-27","Equity","600674.XSHG","Long","200 shares","200 shares","10.92","2184","-52","11.18","-","0","-32","0 shares","-2.33%","281374.61"
"2015-10-27","Equity","600660.XSHG","Long","200 shares","200 shares","13.43","2686","30","13.28","-","0","60","0 shares","1.13%","281374.61"
"2015-10-27","Equity","002304.XSHE","Long","300 shares","300 shares","61.07","18321","234","60.29","-","0","21","0 shares","1.29%","281374.61"
"2015-10-27","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-28","Equity","000423.XSHE","Long","200 shares","200 shares","45.75","9150","78","45.36","-","0","-190","0 shares","0.86%","280994.61"
"2015-10-28","Equity","600583.XSHG","Long","200 shares","200 shares","10.08","2016","-44","10.3","-","0","-96","0 shares","-2.14%","280994.61"
"2015-10-28","Equity","600674.XSHG","Long","200 shares","200 shares","10.74","2148","-88","11.18","-","0","-36","0 shares","-3.94%","280994.61"
"2015-10-28","Equity","600660.XSHG","Long","200 shares","200 shares","13.53","2706","50","13.28","-","0","20","0 shares","1.88%","280994.61"
"2015-10-28","Equity","002304.XSHE","Long","300 shares","300 shares","60.81","18243","156","60.29","-","0","-78","0 shares","0.86%","280994.61"
"2015-10-28","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-29","Equity","000423.XSHE","Long","200 shares","200 shares","46.19","9238","166","45.36","-","0","88","0 shares","1.83%","281686.61"
"2015-10-29","Equity","600583.XSHG","Long","200 shares","200 shares","10.08","2016","-44","10.3","-","0","0","0 shares","-2.14%","281686.61"
"2015-10-29","Equity","600674.XSHG","Long","200 shares","200 shares","10.76","2152","-84","11.18","-","0","4","0 shares","-3.76%","281686.61"
"2015-10-29","Equity","600660.XSHG","Long","200 shares","200 shares","13.47","2694","38","13.28","-","0","-12","0 shares","1.43%","281686.61"
"2015-10-29","Equity","002304.XSHE","Long","300 shares","300 shares","62.85","18855","768","60.29","-","0","612","0 shares","4.25%","281686.61"
"2015-10-29","","Cash","","","","","246731.61","","","","","","","","0"
"2015-10-30","Equity","000423.XSHE","Long","200 shares","200 shares","47.15","9430","358","45.36","-","0","192","0 shares","3.95%","281719.61"
"2015-10-30","Equity","600583.XSHG","Long","200 shares","200 shares","9.93","1986","-74","10.3","-","0","-30","0 shares","-3.59%","281719.61"
"2015-10-30","Equity","600674.XSHG","Long","200 shares","200 shares","10.65","2130","-106","11.18","-","0","-22","0 shares","-4.74%","281719.61"
"2015-10-30","Equity","600660.XSHG","Long","200 shares","200 shares","13.43","2686","30","13.28","-","0","-8","0 shares","1.13%","281719.61"
"2015-10-30","Equity","002304.XSHE","Long","300 shares","300 shares","62.52","18756","669","60.29","-","0","-99","0 shares","3.7%","281719.61"
"2015-10-30","","Cash","","","","","246731.61","","","","","","","","0"
"2015-11-02","Equity","000423.XSHE","Long","1200 shares","200 shares","47.28","56736","964","46.477","-","0","606","1000 shares","1.73%","281417.92"
"2015-11-02","Equity","600583.XSHG","Long","5700 shares","200 shares","9.6","54720","-1460","9.856","-","0","-1386","5500 shares","-2.6%","281417.92"
"2015-11-02","Equity","600660.XSHG","Long","4200 shares","200 shares","13.3","55860","4","13.299","-","0","-26","4000 shares","0.01%","281417.92"
"2015-11-02","Equity","002304.XSHE","Long","900 shares","300 shares","63.4","57060","1485","61.75","-","0","816","600 shares","2.67%","281417.92"
"2015-11-02","Equity","000623.XSHE","Long","2000 shares","0 shares","26.8","53600","-200","26.9","-","0","-200","2000 shares","-0.37%","281417.92"
"2015-11-02","","Cash","","","","","3441.92","","","","","","","","0"
"2015-11-03","Equity","000423.XSHE","Long","400 shares","400 shares","46.9","18760","169.33","46.477","-","0","-152","0 shares","0.91%","281333.94"
"2015-11-03","Equity","600583.XSHG","Long","1800 shares","1800 shares","9.54","17172","-569.05","9.856","-","0","-108","0 shares","-3.21%","281333.94"
"2015-11-03","Equity","600660.XSHG","Long","1300 shares","1300 shares","13.4","17420","131.24","13.299","-","0","130","0 shares","0.76%","281333.94"
"2015-11-03","Equity","002304.XSHE","Long","300 shares","300 shares","64.97","19491","966","61.75","-","0","471","0 shares","5.21%","281333.94"
"2015-11-03","Equity","000623.XSHE","Long","600 shares","600 shares","26.8","16080","-60","26.9","-","0","0","0 shares","-0.37%","281333.94"
"2015-11-03","","Cash","","","","","192410.94","","","","","","","","0"
"2015-11-04","Equity","000423.XSHE","Long","200 shares","200 shares","48.36","9672","376.67","46.477","-","0","292","0 shares","4.05%","283761.13"
"2015-11-04","Equity","600583.XSHG","Long","600 shares","600 shares","10","6000","86.32","9.856","-","0","276","0 shares","1.46%","283761.13"
"2015-11-04","Equity","600660.XSHG","Long","400 shares","400 shares","13.87","5548","228.38","13.299","-","0","188","0 shares","4.29%","283761.13"
"2015-11-04","Equity","002304.XSHE","Long","300 shares","300 shares","68.31","20493","1968","61.75","-","0","1002","0 shares","10.62%","283761.13"
"2015-11-04","Equity","000623.XSHE","Long","200 shares","200 shares","29.48","5896","516","26.9","-","0","536","0 shares","9.59%","283761.13"
"2015-11-04","","Cash","","","","","236152.13","","","","","","","","0"
"2015-11-05","Equity","000423.XSHE","Long","200 shares","200 shares","48.07","9614","318.67","46.477","-","0","-58","0 shares","3.43%","283797.37"
"2015-11-05","Equity","600583.XSHG","Long","200 shares","200 shares","10.3","2060","88.77","9.856","-","0","60","0 shares","4.5%","283797.37"
"2015-11-05","Equity","600660.XSHG","Long","200 shares","200 shares","13.91","2782","122.19","13.299","-","0","8","0 shares","4.59%","283797.37"
"2015-11-05","Equity","002304.XSHE","Long","300 shares","300 shares","68.1","20430","1905","61.75","-","0","-63","0 shares","10.28%","283797.37"
"2015-11-05","Equity","000623.XSHE","Long","200 shares","200 shares","30.07","6014","634","26.9","-","0","118","0 shares","11.78%","283797.37"
"2015-11-05","","Cash","","","","","242897.37","","","","","","","","0"
"2015-11-06","Equity","000423.XSHE","Long","200 shares","200 shares","48.5","9700","404.67","46.477","-","0","86","0 shares","4.35%","284492.37"
"2015-11-06","Equity","600583.XSHG","Long","200 shares","200 shares","10.48","2096","124.77","9.856","-","0","36","0 shares","6.33%","284492.37"
"2015-11-06","Equity","600660.XSHG","Long","200 shares","200 shares","14.08","2816","156.19","13.299","-","0","34","0 shares","5.87%","284492.37"
"2015-11-06","Equity","002304.XSHE","Long","300 shares","300 shares","68.73","20619","2094","61.75","-","0","189","0 shares","11.3%","284492.37"
"2015-11-06","Equity","000623.XSHE","Long","200 shares","200 shares","31.82","6364","984","26.9","-","0","350","0 shares","18.29%","284492.37"
"2015-11-06","","Cash","","","","","242897.37","","","","","","","","0"
"2015-11-09","Equity","000423.XSHE","Long","200 shares","200 shares","48.81","9762","466.67","46.477","-","0","62","0 shares","5.02%","284955.14"
"2015-11-09","Equity","600583.XSHG","Long","200 shares","200 shares","10.53","2106","134.77","9.856","-","0","10","0 shares","6.84%","284955.14"
"2015-11-09","Equity","600660.XSHG","Long","200 shares","200 shares","14.57","2914","254.19","13.299","-","0","98","0 shares","9.56%","284955.14"
"2015-11-09","Equity","002304.XSHE","Long","300 shares","300 shares","69.62","20886","2361","61.75","-","0","267","0 shares","12.74%","284955.14"
"2015-11-09","Equity","000623.XSHE","Long","100 shares","100 shares","31.68","3168","478","26.9","-","0","-14","0 shares","17.77%","284955.14"
"2015-11-09","","Cash","","","","","246119.14","","","","","","","","0"
"2015-11-10","Equity","000423.XSHE","Long","200 shares","200 shares","48.27","9654","358.67","46.477","-","0","-108","0 shares","3.86%","284322.14"
"2015-11-10","Equity","600583.XSHG","Long","200 shares","200 shares","10.54","2108","136.77","9.856","-","0","2","0 shares","6.94%","284322.14"
"2015-11-10","Equity","600660.XSHG","Long","200 shares","200 shares","14.29","2858","198.19","13.299","-","0","-56","0 shares","7.45%","284322.14"
"2015-11-10","Equity","002304.XSHE","Long","300 shares","300 shares","68.29","20487","1962","61.75","-","0","-399","0 shares","10.59%","284322.14"
"2015-11-10","Equity","000623.XSHE","Long","100 shares","100 shares","30.96","3096","406","26.9","-","0","-72","0 shares","15.09%","284322.14"
"2015-11-10","","Cash","","","","","246119.14","","","","","","","","0"
"2015-11-11","Equity","000423.XSHE","Long","200 shares","200 shares","48.31","9662","366.67","46.477","-","0","8","0 shares","3.94%","284120.14"
"2015-11-11","Equity","600583.XSHG","Long","200 shares","200 shares","10.54","2108","136.77","9.856","-","0","0","0 shares","6.94%","284120.14"
"2015-11-11","Equity","600660.XSHG","Long","200 shares","200 shares","14.15","2830","170.19","13.299","-","0","-28","0 shares","6.4%","284120.14"
"2015-11-11","Equity","002304.XSHE","Long","300 shares","300 shares","67.47","20241","1716","61.75","-","0","-246","0 shares","9.26%","284120.14"
"2015-11-11","Equity","000623.XSHE","Long","100 shares","100 shares","31.6","3160","470","26.9","-","0","64","0 shares","17.47%","284120.14"
"2015-11-11","","Cash","","","","","246119.14","","","","","","","","0"
"2015-11-12","Equity","000423.XSHE","Long","200 shares","200 shares","48.82","9764","468.67","46.477","-","0","102","0 shares","5.04%","283955.14"
"2015-11-12","Equity","600583.XSHG","Long","200 shares","200 shares","10.33","2066","94.77","9.856","-","0","-42","0 shares","4.81%","283955.14"
"2015-11-12","Equity","600660.XSHG","Long","200 shares","200 shares","14.17","2834","174.19","13.299","-","0","4","0 shares","6.55%","283955.14"
"2015-11-12","Equity","002304.XSHE","Long","300 shares","300 shares","66.9","20070","1545","61.75","-","0","-171","0 shares","8.34%","283955.14"
"2015-11-12","Equity","000623.XSHE","Long","100 shares","100 shares","31.02","3102","412","26.9","-","0","-58","0 shares","15.32%","283955.14"
"2015-11-12","","Cash","","","","","246119.14","","","","","","","","0"
"2015-11-13","Equity","000423.XSHE","Long","200 shares","200 shares","47.79","9558","262.67","46.477","-","0","-206","0 shares","2.83%","283042.14"
"2015-11-13","Equity","600583.XSHG","Long","200 shares","200 shares","10.07","2014","42.77","9.856","-","0","-52","0 shares","2.17%","283042.14"
"2015-11-13","Equity","600660.XSHG","Long","200 shares","200 shares","14.14","2828","168.19","13.299","-","0","-6","0 shares","6.32%","283042.14"
"2015-11-13","Equity","002304.XSHE","Long","300 shares","300 shares","64.9","19470","945","61.75","-","0","-600","0 shares","5.1%","283042.14"
