trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2011-05-16,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-17,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-18,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-19,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-20,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-23,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-24,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-25,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-26,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-27,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-30,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-05-31,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-01,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-02,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-03,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-07,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-08,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-09,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-10,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-13,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-14,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-15,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-16,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-17,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-20,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-21,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-22,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-23,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-24,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-27,95509.73804,0.0,0.0,0.0,95509.73804,0.9550973804,0.0,0.0,1.0339234444,-0.0762397491099972
2011-06-28,11661.677479999998,85024.0,0.0,10.06056,96685.67748,0.9668567748,10.06056,0.0123122465219986,1.0339234444,-0.064866185173816
2011-06-29,11661.677479999998,83648.0,0.0,0.0,95309.67748,0.9530967748,0.0,-0.0142316839046262,1.0339234444,-0.0781747140349495
2011-06-30,11661.677479999998,84894.0,0.0,0.0,96555.67748,0.9655567748,0.0,0.0130731740253917,1.0339234444,-0.0661235316505218
2011-07-01,11661.677479999998,84849.0,0.0,0.0,96510.67748,0.9651067748,0.0,-0.000466052345905,1.0339234444,-0.0665587669693816
2011-07-04,98152.69892,0.0,86.58800000000001,10.39056,98152.69892,0.9815269892,96.97856,0.0170138836745838,1.0339234444,-0.0506773064135387
2011-07-05,14140.61868,84896.0,0.0,10.080239999999996,99036.61868,0.9903661868,10.080239999999996,0.0090055573583407,1.0339234444,-0.0421281264448712
2011-07-06,14140.61868,85223.0,0.0,0.0,99363.61868,0.9936361868,0.0,0.0033018090112362,1.0339234444,-0.0389654164611571
2011-07-07,14140.61868,86382.0,0.0,0.0,100522.61868,1.0052261868,0.0,0.0116642289743147,1.0339234444,-0.0277556890265249
2011-07-08,14140.61868,86570.0,0.0,0.0,100710.61868,1.0071061868,0.0,0.0018702258503477,1.0339234444,-0.0259373725832887
2011-07-11,101928.18636000002,0.0,87.88600000000001,10.54632,101928.18636000002,1.0192818636000005,98.43232,0.0120897646738598,1.0339234444,-0.0141611846402192
2011-07-12,6877.781680000015,94138.0,0.0,11.40468,101015.78168,1.0101578168,11.40468,-0.0089514462346803,1.0339234444,-0.0229858677919732
2011-07-13,6877.781680000015,95761.0,0.0,0.0,102638.78168,1.0263878168000002,0.0,0.0160667964253486,1.0339234444,-0.0072883806250982
2011-07-14,6877.781680000015,97585.0,0.0,0.0,104462.78168,1.0446278168,0.0,0.0177710605108964,1.0446278168,0.0
2011-07-15,6877.781680000015,99137.0,0.0,0.0,106014.78168,1.0601478168000005,0.0,0.0148569660413049,1.0601478168000005,0.0
2011-07-18,105146.59720000002,0.0,98.379,11.80548,105146.59720000002,1.051465972,110.18448,-0.0081892776294213,1.0601478168000005,-0.0081892776294213
2011-07-19,8378.986480000021,95446.0,0.0,11.61072,103824.98648000002,1.0382498648000005,11.61072,-0.0125692200717265,1.0601478168000005,-0.0206555648683952
2011-07-20,8378.986480000021,95379.0,0.0,0.0,103757.98648000002,1.0375798648000003,0.0,-0.000645316722607,1.0601478168000005,-0.0212875522095777
2011-07-21,8378.986480000021,93820.0,0.0,0.0,102198.98648000002,1.0219898648000003,0.0,-0.0150253494009399,1.0601478168000005,-0.0359930487006781
2011-07-22,8378.986480000021,93644.0,0.0,0.0,102022.98648000002,1.0202298648,0.0,-0.0017221305813484,1.0601478168000005,-0.0376531945521431
2011-07-25,97169.42968,0.0,88.88999999999999,10.666799999999997,97169.42968,0.9716942968,99.55679999999998,-0.0475731692186003,1.0601478168000005,-0.0834350819746934
2011-07-26,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-07-27,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-07-28,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-07-29,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-01,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-02,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-03,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-04,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-05,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-08,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-09,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-10,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-11,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-12,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-15,97169.42968,0.0,0.0,0.0,97169.42968,0.9716942968,0.0,0.0,1.0601478168000005,-0.0834350819746934
2011-08-16,6980.608319999999,88873.0,0.0,10.82136,95853.60832,0.9585360832,10.82136,-0.0135415157249897,1.0601478168000005,-0.095846760225107
2011-08-17,6980.608319999999,88428.0,0.0,0.0,95408.60832,0.9540860832,0.0,-0.004642496070825,1.0601478168000005,-0.1000442880881856
2011-08-18,6980.608319999999,86557.0,0.0,0.0,93537.60832,0.9353760832,0.0,-0.0196103898059667,1.0601478168000005,-0.1176927704068826
2011-08-19,6980.608319999999,85536.0,0.0,0.0,92516.60832,0.9251660832,0.0,-0.0109153956182743,1.0601478168000005,-0.1273235028747551
2011-08-22,92592.61536,0.0,85.708,10.28496,92592.61536,0.9259261536,95.99296,0.0008215502208759,1.0601478168000005,-0.1266065553057885
2011-08-23,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-24,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-25,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-26,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-29,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-30,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-08-31,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-01,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-02,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-05,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-06,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-07,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-08,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-09,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-13,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-14,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-15,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-16,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-19,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-20,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-21,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-22,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-23,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-26,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-27,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-28,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-29,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-09-30,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-10,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-11,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-12,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-13,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-14,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-17,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-18,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-19,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-20,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-21,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-24,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-25,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-26,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-27,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-28,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-10-31,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-11-01,92592.61536,0.0,0.0,0.0,92592.61536,0.9259261536,0.0,0.0,1.0601478168000005,-0.1266065553057885
2011-11-02,9184.607600000005,87514.0,0.0,10.00776,96698.6076,0.966986076,10.00776,0.0443447052881691,1.0601478168000005,-0.0878761804002048
2011-11-03,9184.607600000005,89685.0,0.0,0.0,98869.6076,0.988696076,0.0,0.0224512022859777,1.0601478168000005,-0.0673979040165111
2011-11-04,9184.607600000005,90200.0,0.0,0.0,99384.6076,0.993846076,0.0,0.0052088807926047,1.0601478168000005,-0.0625400908715998
2011-11-07,9184.607600000005,90887.0,0.0,0.0,100071.6076,1.000716076,0.0,0.0069125392411368,1.0601478168000005,-0.056059862462757
2011-11-08,98381.59496,0.0,89.297,10.71564,98381.59496,0.9838159496,100.01264,-0.0168880332846775,1.0601478168000005,-0.0720011549242292
2011-11-09,8350.792560000002,91036.0,0.0,10.8024,99386.79256,0.9938679256,10.8024,0.0102173338459159,1.0601478168000005,-0.0625194809154656
2011-11-10,8350.792560000002,89696.0,0.0,0.0,98046.79256,0.9804679256,0.0,-0.0134826767771083,1.0601478168000005,-0.0751592277391182
2011-11-11,8350.792560000002,90206.0,0.0,0.0,98556.79256,0.9855679256,0.0,0.0052015979991175,1.0601478168000005,-0.0703485778286235
2011-11-14,8350.792560000002,94237.0,0.0,0.0,102587.79256,1.0258779256,0.0,0.0409002758236676,1.0601478168000005,-0.0323255782419494
2011-11-15,103043.61768,0.0,94.799,11.37588,103043.61768,1.0304361768,106.17488,0.0044432686250988,1.0601478168000005,-0.0280259408444413
2011-11-16,11112.587279999992,88536.0,0.0,11.0304,99648.58728,0.9964858728,11.0304,-0.0329475078266681,1.0601478168000005,-0.0600500637657874
2011-11-17,11112.587279999992,88787.0,0.0,0.0,99899.58728,0.9989958728,0.0,0.0025188515647966,1.0601478168000005,-0.0576824693980734
2011-11-18,11112.587279999992,85303.0,0.0,0.0,96415.58728,0.9641558728,0.0,-0.0348750189551333,1.0601478168000005,-0.09054581113957
2011-11-21,11112.587279999992,85142.0,0.0,0.0,96254.58728,0.9625458728,0.0,-0.0016698544762522,1.0601478168000005,-0.092064467287785
2011-11-22,95585.87112,0.0,84.568,10.14816,95585.87112,0.9558587112,94.71616,-0.0069473692516568,1.0601478168000005,-0.0983722306902366
2011-11-23,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-11-24,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-11-25,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-11-28,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-11-29,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-11-30,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-01,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-02,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-05,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-06,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-07,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-08,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-09,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-12,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-13,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-14,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-15,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-16,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-19,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-20,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-21,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-22,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-23,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-26,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-27,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-28,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-29,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2011-12-30,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-04,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-05,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-06,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-09,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-10,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-11,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-12,95585.87112,0.0,0.0,0.0,95585.87112,0.9558587112,0.0,0.0,1.0601478168000005,-0.0983722306902366
2012-01-13,6765.213919999995,84612.0,0.0,10.657199999999998,91377.21392,0.9137721392,10.657199999999998,-0.0440301181616724,1.0601478168000005,-0.1380710079107906
2012-01-16,6765.213919999995,81868.0,0.0,0.0,88633.21392,0.8863321392,0.0,-0.0300293681792744,1.0601478168000005,-0.1639541909586284
2012-01-17,6765.213919999995,87255.0,0.0,0.0,94020.21392,0.9402021392,0.0,0.0607785700387923,1.0601478168000005,-0.1131405221981685
2012-01-18,6765.213919999995,85237.0,0.0,0.0,92002.21392,0.9200221392,0.0,-0.021463469565354,1.0601478168000005,-0.1321756036087139
2012-01-19,92836.70575999998,0.0,86.168,10.34016,92836.70575999998,0.9283670575999998,96.50816,0.0090703452063187,1.0601478168000005,-0.1243041367549797
2012-01-20,10408.815599999987,83299.0,0.0,9.890159999999998,93707.8156,0.937078156,9.890159999999998,0.0093832480684092,1.0601478168000005,-0.1160872652376718
2012-01-30,10408.815599999987,83300.0,0.0,0.0,93708.8156,0.9370881559999998,0.0,1.0671468474665602e-05,1.0601478168000005,-0.1160778325907885
2012-01-31,10408.815599999987,83486.0,0.0,0.0,93894.8156,0.938948156,0.0,0.001984871954779,1.0601478168000005,-0.1143233602704903
2012-02-01,10408.815599999987,83434.0,0.0,0.0,93842.8156,0.9384281559999998,0.0,-0.000553811194662,1.0601478168000005,-0.1148138579084233
2012-02-02,95267.66711999998,0.0,84.95400000000001,10.19448,95267.66711999998,0.9526766712,95.14848,0.0151833841609501,1.0601478168000005,-0.1013737366590975
2012-02-03,95267.66711999998,0.0,0.0,0.0,95267.66711999998,0.9526766712,0.0,0.0,1.0601478168000005,-0.1013737366590975
2012-02-06,95267.66711999998,0.0,0.0,0.0,95267.66711999998,0.9526766712,0.0,0.0,1.0601478168000005,-0.1013737366590975
2012-02-07,95267.66711999998,0.0,0.0,0.0,95267.66711999998,0.9526766712,0.0,0.0,1.0601478168000005,-0.1013737366590975
2012-02-08,95267.66711999998,0.0,0.0,0.0,95267.66711999998,0.9526766712,0.0,0.0,1.0601478168000005,-0.1013737366590975
2012-02-09,95267.66711999998,0.0,0.0,0.0,95267.66711999998,0.9526766712,0.0,0.0,1.0601478168000005,-0.1013737366590975
2012-02-10,7956.190999999977,87658.0,0.0,10.476119999999998,95614.19099999998,0.9561419099999998,10.476119999999998,0.0036373713188915,1.0601478168000005,-0.0981050992624186
2012-02-13,7956.190999999977,90369.0,0.0,0.0,98325.19099999998,0.9832519099999998,0.0,0.0283535317471859,1.0601478168000005,-0.0725331935617304
2012-02-14,7956.190999999977,91589.0,0.0,0.0,99545.19099999998,0.9954519099999998,0.0,0.0124078070695026,1.0601478168000005,-0.0610253643640766
2012-02-15,7956.190999999977,93409.0,0.0,0.0,101365.19099999998,1.01365191,0.0,0.0182831534272711,1.0601478168000005,-0.043857947036429
2012-02-16,101570.22571999996,0.0,93.719,11.24628,101570.22571999996,1.0157022571999996,104.96528,0.0020227330307105,1.0601478168000005,-0.0419239269238483
2012-02-17,9846.220159999968,91436.0,0.0,11.005559999999996,101282.22015999995,1.0128222015999997,11.005559999999996,-0.0028355313573285,1.0601478168000005,-0.0446405816717619
2012-02-20,9846.220159999968,91309.0,0.0,0.0,101155.22015999995,1.0115522015999996,0.0,-0.0012539219598403,1.0601478168000005,-0.0458385278259441
2012-02-21,9846.220159999968,93083.0,0.0,0.0,102929.22015999995,1.0292922015999997,0.0,0.0175374043691864,1.0601478168000005,-0.0291050122549293
2012-02-22,9846.220159999968,95026.0,0.0,0.0,104872.22015999995,1.0487222015999995,0.0,0.0188770496558672,1.0601478168000005,-0.010777379360633
2012-02-23,104497.09231999997,0.0,94.757,11.37084,104497.09231999997,1.0449709231999995,106.12784,-0.0035769991273921,1.0601478168000005,-0.0143158278114566
2012-02-24,7992.513159999973,97695.0,0.0,11.579159999999998,105687.51315999996,1.0568751315999998,11.579159999999998,0.0113919039618308,1.0601478168000005,-0.003087008385188
2012-02-27,7992.513159999973,97799.0,0.0,0.0,105791.51315999996,1.0579151315999995,0.0,0.0009840329939692,1.0601478168000005,-0.0021060131093225
2012-02-28,7992.513159999973,96379.0,0.0,0.0,104371.51315999996,1.0437151315999995,0.0,-0.0134226268023256,1.0601478168000005,-0.0155003716836409
2012-02-29,7992.513159999973,95160.0,0.0,0.0,103152.51315999996,1.0315251315999998,0.0,-0.0116794320892069,1.0601478168000005,-0.0269987682344113
2012-03-01,103298.65059999998,0.0,95.413,11.449559999999998,103298.65059999998,1.032986506,106.86256,0.0014167123565214,1.0601478168000005,-0.0256203053664585
2012-03-02,10746.54567999998,93937.0,0.0,11.10492,104683.54567999998,1.0468354567999998,11.10492,0.0134067102711987,1.0601478168000005,-0.0125570791063676
2012-03-05,10746.54567999998,94515.0,0.0,0.0,105261.54567999998,1.0526154568,0.0,0.0055214025876317,1.0601478168000005,-0.0071050092078068
2012-03-06,10746.54567999998,92979.0,0.0,0.0,103725.54567999998,1.0372554568,0.0,-0.0145922234950788,1.0601478168000005,-0.0215935548205907
2012-03-07,10746.54567999998,92651.0,0.0,0.0,103397.54567999998,1.0339754568,0.0,-0.0031621911251438,1.0601478168000005,-0.0246874629983205
2012-03-08,104166.79768,0.0,93.525,11.223,104166.79768,1.0416679768,104.748,0.0074397510592825,1.0601478168000005,-0.0174313805180307
2012-03-09,10265.530879999991,95083.0,0.0,11.266799999999998,105348.53088,1.0534853088,11.266799999999998,0.0113446244515482,1.0601478168000005,-0.0062845085321315
2012-03-12,10265.530879999991,97818.0,0.0,0.0,108083.53088,1.0808353088,0.0,0.0259614441431117,1.0808353088,0.0
2012-03-13,10265.530879999991,99330.0,0.0,0.0,109595.53088,1.0959553087999998,0.0,0.0139891802912941,1.0959553087999998,0.0
