"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2020-02-03","14:50:00","Equity","601888.XSHG","Sell","MarketOrder","-0 shares","--","0","-155800 shares","-","-0","0","Canceled","2020-02-03 14:50:00"
"2020-02-04","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-155800 shares","73.76","-11491808","-155800 shares","-","-1439592","14939.35","Filled","2020-02-04 11:25:00"
"2020-02-05","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","273000 shares","14.02","3827460","273000 shares","-","0","1148.24","Filled","2020-02-05 09:30:00"
"2020-02-05","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","338800 shares","11.3","3828440","338800 shares","-","0","1148.53","Filled","2020-02-05 09:30:00"
"2020-02-05","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","937900 shares","4.08","3826632","937900 shares","-","0","1147.99","Filled","2020-02-05 09:30:00"
"2020-02-06","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-338800 shares","13.01","-4407788","-338800 shares","-","579348","5730.12","Filled","2020-02-06 14:50:00"
"2020-02-07","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-273000 shares","16.18","-4417140","-273000 shares","-","589680","5742.28","Filled","2020-02-07 11:25:00"
"2020-02-07","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-937900 shares","4.14","-3882906","-937900 shares","-","56274","5047.78","Filled","2020-02-07 11:25:00"
"2020-02-11","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","579500 shares","21.88","12679460","579500 shares","-","0","3803.84","Filled","2020-02-11 09:30:00"
"2020-02-13","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-579500 shares","22.22","-12876490","-579500 shares","-","197030","16739.44","Filled","2020-02-13 11:25:00"
"2020-02-27","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","369600 shares","17.4","6431040","369600 shares","-","0","1929.31","Filled","2020-02-27 09:30:00"
"2020-02-27","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1473400 shares","4.36","6424024","1473400 shares","-","0","1927.21","Filled","2020-02-27 09:30:00"
"2020-02-28","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-369600 shares","16.21","-5991216","-369600 shares","-","-439824","7788.58","Filled","2020-02-28 11:25:00"
"2020-02-28","14:50:00","Equity","601899.XSHG","Sell","MarketOrder","-1473400 shares","4.16","-6129344","-1473400 shares","-","-294680","7968.15","Filled","2020-02-28 14:50:00"
"2020-03-02","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","199300 shares","12.15","2421495","199300 shares","-","0","726.45","Filled","2020-03-02 09:30:00"
"2020-03-02","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","43100 shares","56.12","2418772","43100 shares","-","0","725.63","Filled","2020-03-02 09:30:00"
"2020-03-02","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","207000 shares","11.7","2421900","207000 shares","-","0","726.57","Filled","2020-03-02 09:30:00"
"2020-03-02","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","52000 shares","46.5","2418000","52000 shares","-","0","725.4","Filled","2020-03-02 09:30:00"
"2020-03-03","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","13900 shares","173.08","2405812","13900 shares","-","0","721.74","Filled","2020-03-03 09:30:00"
"2020-03-04","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-13900 shares","164","-2279600","-13900 shares","-","-126212","2963.48","Filled","2020-03-04 11:25:00"
"2020-03-04","14:50:00","Equity","300666.XSHE","Sell","MarketOrder","-43100 shares","54.12","-2332572","-43100 shares","-","-86200","3032.34","Filled","2020-03-04 14:50:00"
"2020-03-05","09:30:00","Equity","002371.XSHE","Buy","MarketOrder","17200 shares","134","2304800","17200 shares","-","0","691.44","Filled","2020-03-05 09:30:00"
"2020-03-05","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","90000 shares","25.64","2307600","90000 shares","-","0","692.28","Filled","2020-03-05 09:30:00"
"2020-03-05","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-207000 shares","12.34","-2554380","-207000 shares","-","132480","3320.69","Filled","2020-03-05 11:25:00"
"2020-03-06","11:25:00","Equity","002156.XSHE","Sell","MarketOrder","-90000 shares","24.76","-2228400","-90000 shares","-","-79200","2896.92","Filled","2020-03-06 11:25:00"
"2020-03-09","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-52000 shares","44.56","-2317120","-52000 shares","-","-100880","3012.26","Filled","2020-03-09 11:25:00"
"2020-03-09","11:25:00","Equity","002371.XSHE","Sell","MarketOrder","-17200 shares","125.15","-2152580","-17200 shares","-","-152220","2798.35","Filled","2020-03-09 11:25:00"
"2020-03-10","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","124400 shares","18.58","2311352","124400 shares","-","0","693.41","Filled","2020-03-10 09:30:00"
"2020-03-10","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","155500 shares","14.86","2310730","155500 shares","-","0","693.22","Filled","2020-03-10 09:30:00"
"2020-03-10","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","43100 shares","53.52","2306712","43100 shares","-","0","692.01","Filled","2020-03-10 09:30:00"
"2020-03-12","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","14900 shares","155.14","2311586","14900 shares","-","0","693.48","Filled","2020-03-12 09:30:00"
"2020-03-13","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-124400 shares","17.66","-2196904","-124400 shares","-","-114448","2855.98","Filled","2020-03-13 11:25:00"
"2020-03-16","09:30:00","Equity","002402.XSHE","Sell","MarketOrder","-155500 shares","15.32","-2382260","-155500 shares","-","71530","3096.94","Filled","2020-03-16 09:30:00"
"2020-03-16","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-14900 shares","148.99","-2219951","-14900 shares","-","-91635","2885.94","Filled","2020-03-16 11:25:00"
"2020-03-16","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-43100 shares","51.88","-2236028","-43100 shares","-","-70684","2906.84","Filled","2020-03-16 14:50:00"
"2020-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","138700 shares","32.53","4511911","138700 shares","-","0","1353.57","Filled","2020-03-17 09:30:00"
"2020-03-17","09:30:00","Equity","603160.XSHG","Buy","MarketOrder","17700 shares","254.02","4496154","17700 shares","-","0","1348.85","Filled","2020-03-17 09:30:00"
"2020-03-19","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-199300 shares","11.52","-2295936","-199300 shares","-","-125559","2984.72","Filled","2020-03-19 11:25:00"
"2020-03-19","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-138700 shares","31.54","-4374598","-138700 shares","-","-137313","5686.98","Filled","2020-03-19 11:25:00"
"2020-03-20","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","32000 shares","104.32","3338240","32000 shares","-","0","1001.47","Filled","2020-03-20 09:30:00"
"2020-03-20","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","981900 shares","3.4","3338460","981900 shares","-","0","1001.54","Filled","2020-03-20 09:30:00"
"2020-04-07","11:25:00","Equity","000858.XSHE","Sell","MarketOrder","-32000 shares","123.62","-3955840","-32000 shares","-","617600","5142.59","Filled","2020-04-07 11:25:00"
"2020-04-07","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-981900 shares","3.92","-3849048","-981900 shares","-","510588","5003.76","Filled","2020-04-07 11:25:00"
"2020-04-14","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","146300 shares","13.32","1948716","146300 shares","-","0","584.61","Filled","2020-04-14 09:30:00"
"2020-04-14","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","12900 shares","151","1947900","12900 shares","-","0","584.37","Filled","2020-04-14 09:30:00"
"2020-04-14","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","236100 shares","8.26","1950186","236100 shares","-","0","585.06","Filled","2020-04-14 09:30:00"
"2020-04-14","09:30:00","Equity","002371.XSHE","Buy","MarketOrder","16700 shares","116","1937200","16700 shares","-","0","581.16","Filled","2020-04-14 09:30:00"
"2020-04-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-236100 shares","9.01","-2127261","-236100 shares","-","177075","2765.44","Filled","2020-04-16 11:25:00"
"2020-04-17","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-12900 shares","178.14","-2298006","-12900 shares","-","350106","2987.41","Filled","2020-04-17 11:25:00"
"2020-04-17","11:25:00","Equity","002371.XSHE","Sell","MarketOrder","-16700 shares","137.78","-2300926","-16700 shares","-","363726","2991.2","Filled","2020-04-17 11:25:00"
"2020-04-27","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","353900 shares","19","6724100","353900 shares","-","0","2017.23","Filled","2020-04-27 09:30:00"
"2020-04-27","11:25:00","Equity","603160.XSHG","Sell","MarketOrder","-17700 shares","237.74","-4207998","-17700 shares","-","-288156","5470.4","Filled","2020-04-27 11:25:00"
"2020-04-28","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","68100 shares","20.56","1400136","68100 shares","-","0","420.04","Filled","2020-04-28 09:30:00"
"2020-04-28","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","408200 shares","3.44","1404208","408200 shares","-","0","421.26","Filled","2020-04-28 09:30:00"
"2020-04-28","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","25100 shares","55.5","1393050","25100 shares","-","0","417.92","Filled","2020-04-28 09:30:00"
"2020-05-06","11:25:00","Equity","002156.XSHE","Sell","MarketOrder","-68100 shares","23.9","-1627590","-68100 shares","-","227454","2115.87","Filled","2020-05-06 11:25:00"
"2020-05-07","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-146300 shares","15.35","-2245705","-146300 shares","-","296989","2919.42","Filled","2020-05-07 11:25:00"
"2020-05-11","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-353900 shares","19.55","-6918745","-353900 shares","-","194645","8994.37","Filled","2020-05-11 11:25:00"
"2020-05-11","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-25100 shares","62.32","-1564232","-25100 shares","-","171182","2033.5","Filled","2020-05-11 11:25:00"
"2020-05-19","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","426700 shares","14.47","6174349","426700 shares","-","0","1852.3","Filled","2020-05-19 09:30:00"
"2020-05-19","09:30:00","Equity","002475.XSHE","Buy","MarketOrder","133100 shares","46.3","6162530","133100 shares","-","0","1848.76","Filled","2020-05-19 09:30:00"
"2020-05-19","11:25:00","Equity","000837.XSHE","Sell","MarketOrder","-408200 shares","4.1","-1673620","-408200 shares","-","269412","2175.71","Filled","2020-05-19 11:25:00"
"2020-05-21","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","8900 shares","187.6","1669640","8900 shares","-","0","500.89","Filled","2020-05-21 09:30:00"
"2020-05-22","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-426700 shares","13.74","-5862858","-426700 shares","-","-311491","7621.72","Filled","2020-05-22 11:25:00"
"2020-05-22","14:50:00","Equity","002475.XSHE","Sell","MarketOrder","-133100 shares","44.52","-5925612","-133100 shares","-","-236918","7703.3","Filled","2020-05-22 14:50:00"
"2020-05-25","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","145700 shares","20.2","2943140","145700 shares","-","0","882.94","Filled","2020-05-25 09:30:00"
"2020-05-25","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","54100 shares","54.4","2943040","54100 shares","-","0","882.91","Filled","2020-05-25 09:30:00"
"2020-05-25","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","89400 shares","32.93","2943942","89400 shares","-","0","883.18","Filled","2020-05-25 09:30:00"
"2020-05-25","11:25:00","Equity","603501.XSHG","Sell","MarketOrder","-8900 shares","179.6","-1598440","-8900 shares","-","-71200","2077.97","Filled","2020-05-25 11:25:00"
"2020-05-26","09:30:00","Equity","002371.XSHE","Buy","MarketOrder","14500 shares","155.58","2255910","14500 shares","-","0","676.77","Filled","2020-05-26 09:30:00"
"2020-05-28","11:25:00","Equity","002371.XSHE","Sell","MarketOrder","-14500 shares","147.9","-2144550","-14500 shares","-","-111360","2787.92","Filled","2020-05-28 11:25:00"
"2020-05-29","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-89400 shares","33.39","-2985066","-89400 shares","-","41124","3880.59","Filled","2020-05-29 14:50:00"
"2020-06-01","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","396500 shares","18.68","7406620","396500 shares","-","0","2221.99","Filled","2020-06-01 09:30:00"
"2020-06-03","11:25:00","Equity","300666.XSHE","Sell","MarketOrder","-54100 shares","59.12","-3198392","-54100 shares","-","255352","4157.91","Filled","2020-06-03 11:25:00"
"2020-06-10","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-145700 shares","19.85","-2892145","-145700 shares","-","36425","3759.79","Filled","2020-06-10 11:25:00"
"2020-06-10","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-396500 shares","18.08","-7168720","-396500 shares","-","-237900","9319.34","Filled","2020-06-10 11:25:00"
"2020-06-11","09:30:00","Equity","300666.XSHE","Buy","MarketOrder","248500 shares","53.57","13312145","248500 shares","-","0","3993.64","Filled","2020-06-11 09:30:00"
"2020-06-16","11:25:00","Equity","300666.XSHE","Sell","MarketOrder","-248500 shares","54.79","-13615315","-248500 shares","-","303170","17699.91","Filled","2020-06-16 11:25:00"
"2020-07-17","09:30:00","Equity","603501.XSHG","Buy","MarketOrder","12800 shares","211.62","2708736","12800 shares","-","0","812.62","Filled","2020-07-17 09:30:00"
"2020-07-17","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","174200 shares","15.6","2717520","174200 shares","-","0","815.26","Filled","2020-07-17 09:30:00"
"2020-07-17","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","15100 shares","180","2718000","15100 shares","-","0","815.4","Filled","2020-07-17 09:30:00"
"2020-07-17","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","135200 shares","20.1","2717520","135200 shares","-","0","815.26","Filled","2020-07-17 09:30:00"
"2020-07-17","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","527800 shares","5.16","2723448","527800 shares","-","0","817.03","Filled","2020-07-17 09:30:00"
"2020-07-22","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-15100 shares","213.32","-3221132","-15100 shares","-","503132","4187.47","Filled","2020-07-22 11:25:00"
"2020-07-22","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-135200 shares","21.44","-2898688","-135200 shares","-","181168","3768.29","Filled","2020-07-22 11:25:00"
"2020-07-24","14:50:00","Equity","603501.XSHG","Sell","MarketOrder","-12800 shares","199.86","-2558208","-12800 shares","-","-149632","3325.67","Filled","2020-07-24 14:50:00"
"2020-07-27","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","74500 shares","38.76","2887620","74500 shares","-","0","866.29","Filled","2020-07-27 09:30:00"
"2020-07-27","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-174200 shares","15.06","-2623452","-174200 shares","-","-94068","3410.49","Filled","2020-07-27 14:50:00"
"2020-07-28","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","269000 shares","10.42","2802980","269000 shares","-","0","840.89","Filled","2020-07-28 09:30:00"
"2020-07-28","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","134500 shares","20.82","2800290","134500 shares","-","0","840.09","Filled","2020-07-28 09:30:00"
"2020-07-29","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-527800 shares","5.46","-2881788","-527800 shares","-","158340","3746.32","Filled","2020-07-29 11:25:00"
"2020-07-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-74500 shares","44.76","-3334620","-74500 shares","-","447000","4335.01","Filled","2020-07-30 11:25:00"
"2020-07-31","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-134500 shares","24.28","-3265660","-134500 shares","-","465370","4245.36","Filled","2020-07-31 11:25:00"
"2020-08-03","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-269000 shares","12.68","-3410920","-269000 shares","-","607940","4434.2","Filled","2020-08-03 11:25:00"
"2020-08-12","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","186600 shares","41.98","7833468","186600 shares","-","0","2350.04","Filled","2020-08-12 09:30:00"
"2020-08-12","09:30:00","Equity","002475.XSHE","Buy","MarketOrder","151800 shares","51.6","7832880","151800 shares","-","0","2349.86","Filled","2020-08-12 09:30:00"
"2020-08-18","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-186600 shares","42.68","-7964088","-186600 shares","-","130620","10353.31","Filled","2020-08-18 11:25:00"
"2020-08-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","137100 shares","19.33","2650143","137100 shares","-","0","795.04","Filled","2020-08-21 09:30:00"
"2020-08-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","110200 shares","24.06","2651412","110200 shares","-","0","795.42","Filled","2020-08-21 09:30:00"
"2020-08-21","09:30:00","Equity","002050.XSHE","Buy","MarketOrder","127100 shares","20.86","2651306","127100 shares","-","0","795.39","Filled","2020-08-21 09:30:00"
"2020-08-24","11:25:00","Equity","002475.XSHE","Sell","MarketOrder","-151800 shares","56.9","-8637420","-151800 shares","-","804540","11228.65","Filled","2020-08-24 11:25:00"
"2020-08-26","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-110200 shares","24.32","-2680064","-110200 shares","-","28652","3484.08","Filled","2020-08-26 11:25:00"
"2020-08-27","09:30:00","Equity","600893.XSHG","Buy","MarketOrder","90400 shares","41.66","3766064","90400 shares","-","0","1129.82","Filled","2020-08-27 09:30:00"
"2020-08-31","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","1186600 shares","6.36","7546776","1186600 shares","-","0","2264.03","Filled","2020-08-31 09:30:00"
