"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2012-10-16","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","3800 shares","22.68","86184","3800 shares","-","0","25.86","Filled","2012-10-16 09:30:00"
"2012-10-17","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-12500 shares","6.76","-84500","-12500 shares","-","2000","109.85","Filled","2012-10-17 11:25:00"
"2012-10-17","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-3800 shares","21.8","-82840","-3800 shares","-","-3344","107.69","Filled","2012-10-17 11:25:00"
"2012-11-16","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","5900 shares","28.2","166380","5900 shares","-","0","49.91","Filled","2012-11-16 09:30:00"
"2012-11-20","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","100 shares","10.39","1039","100 shares","-","0","5","Filled","2012-11-20 09:30:00"
"2012-11-20","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","100 shares","6.16","616","100 shares","-","0","5","Filled","2012-11-20 09:30:00"
"2012-11-20","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-5900 shares","27.1","-159890","-5900 shares","-","-6490","207.86","Filled","2012-11-20 11:25:00"
"2012-11-21","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-100 shares","10.07","-1007","-100 shares","-","-32","6.01","Filled","2012-11-21 11:25:00"
"2012-11-27","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4300 shares","37.5","161250","4300 shares","-","0","48.37","Filled","2012-11-27 09:30:00"
"2012-12-06","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-100 shares","7.09","-709","-100 shares","-","93","5.71","Filled","2012-12-06 14:50:00"
"2012-12-10","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-4300 shares","41.75","-179525","-4300 shares","-","18275","233.38","Filled","2012-12-10 11:25:00"
"2013-01-08","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","4300 shares","41.6","178880","4300 shares","-","0","53.66","Filled","2013-01-08 09:30:00"
"2013-01-15","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-4300 shares","48.73","-209539","-4300 shares","-","30659","272.4","Filled","2013-01-15 14:50:00"
"2013-01-25","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","11400 shares","9.21","104994","11400 shares","-","0","31.5","Filled","2013-01-25 09:30:00"
"2013-01-25","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","8600 shares","12.1","104060","8600 shares","-","0","31.22","Filled","2013-01-25 09:30:00"
"2013-01-30","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-11400 shares","9.81","-111834","-11400 shares","-","6840","145.38","Filled","2013-01-30 11:25:00"
"2013-01-30","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-8600 shares","12.57","-108102","-8600 shares","-","4042","140.53","Filled","2013-01-30 11:25:00"
"2013-02-05","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","18000 shares","12.25","220500","18000 shares","-","0","66.15","Filled","2013-02-05 09:30:00"
"2013-02-26","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-18000 shares","12.63","-227340","-18000 shares","-","6840","295.54","Filled","2013-02-26 11:25:00"
"2013-03-14","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","12700 shares","8.95","113665","12700 shares","-","0","34.1","Filled","2013-03-14 09:30:00"
"2013-03-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","12700 shares","8.9","113030","12700 shares","-","0","33.91","Filled","2013-03-14 09:30:00"
"2013-03-18","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-12700 shares","8.5","-107950","-12700 shares","-","-5080","140.34","Filled","2013-03-18 14:50:00"
"2013-03-19","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-12700 shares","8.59","-109093","-12700 shares","-","-4572","141.82","Filled","2013-03-19 11:25:00"
"2013-03-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","21400 shares","10.13","216782","21400 shares","-","0","65.03","Filled","2013-03-29 09:30:00"
"2013-04-03","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-21400 shares","9.79","-209506","-21400 shares","-","-7276","272.36","Filled","2013-04-03 11:25:00"
"2013-04-09","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","7000 shares","29.58","207060","7000 shares","-","0","62.12","Filled","2013-04-09 09:30:00"
"2013-04-16","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","200 shares","9.9","1980","200 shares","-","0","5","Filled","2013-04-16 09:30:00"
"2013-05-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-200 shares","11.86","-2372","-200 shares","-","392","7.37","Filled","2013-05-06 11:25:00"
"2013-05-24","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","200 shares","17.61","3522","200 shares","-","0","5","Filled","2013-05-24 09:30:00"
"2013-05-28","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-200 shares","17.9","-3580","-200 shares","-","58","8.58","Filled","2013-05-28 11:25:00"
"2013-06-05","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","300 shares","16.62","4986","300 shares","-","0","5","Filled","2013-06-05 09:30:00"
"2013-06-19","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-300 shares","19.74","-5922","-300 shares","-","936","10.92","Filled","2013-06-19 14:50:00"
"2013-06-24","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","400 shares","14.1","5640","400 shares","-","0","5","Filled","2013-06-24 09:30:00"
"2013-06-24","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-7000 shares","28.29","-198030","-7000 shares","-","-6580","257.44","Filled","2013-06-24 11:25:00"
"2013-06-25","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","10900 shares","9.06","98754","10900 shares","-","0","29.63","Filled","2013-06-25 09:30:00"
"2013-06-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","30200 shares","3.28","99056","30200 shares","-","0","29.72","Filled","2013-06-25 09:30:00"
"2013-06-25","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-400 shares","12.71","-5084","-400 shares","-","-556","10.08","Filled","2013-06-25 11:25:00"
"2013-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","600 shares","7.8","4680","600 shares","-","0","5","Filled","2013-06-26 09:30:00"
"2013-06-26","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-30200 shares","3.14","-94828","-30200 shares","-","-4228","123.28","Filled","2013-06-26 11:25:00"
"2013-07-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","19500 shares","4.87","94965","19500 shares","-","0","28.49","Filled","2013-07-01 09:30:00"
"2013-07-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-19500 shares","5.18","-101010","-19500 shares","-","6045","131.31","Filled","2013-07-04 11:25:00"
"2013-07-09","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","2300 shares","14.48","33304","2300 shares","-","0","9.99","Filled","2013-07-09 09:30:00"
"2013-07-09","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","1300 shares","25.71","33423","1300 shares","-","0","10.03","Filled","2013-07-09 09:30:00"
"2013-07-09","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","2500 shares","13.06","32650","2500 shares","-","0","9.8","Filled","2013-07-09 09:30:00"
"2013-07-10","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-600 shares","9.05","-5430","-600 shares","-","750","10.43","Filled","2013-07-10 11:25:00"
"2013-07-15","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-1300 shares","31.06","-40378","-1300 shares","-","6955","52.49","Filled","2013-07-15 11:25:00"
"2013-07-15","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-2500 shares","14.68","-36700","-2500 shares","-","4050","47.71","Filled","2013-07-15 11:25:00"
"2013-07-16","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-10900 shares","10.04","-109436","-10900 shares","-","11390.5","142.27","Filled","2013-07-16 11:25:00"
"2013-07-16","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-2300 shares","17.74","-40802","-2300 shares","-","7498","53.04","Filled","2013-07-16 11:25:00"
"2013-07-19","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","28600 shares","8.19","234234","28600 shares","-","0","70.27","Filled","2013-07-19 09:30:00"
"2013-08-16","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-28600 shares","9.11","-260546","-28600 shares","-","26312","338.71","Filled","2013-08-16 11:25:00"
"2013-08-19","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","19300 shares","13.51","260743","19300 shares","-","0","78.22","Filled","2013-08-19 09:30:00"
"2013-09-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-19300 shares","16.14","-311502","-19300 shares","-","50759","404.95","Filled","2013-09-24 11:25:00"
"2013-09-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","19100 shares","16.21","309611","19100 shares","-","0","92.88","Filled","2013-09-27 09:30:00"
"2013-10-23","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-19100 shares","16.89","-322599","-19100 shares","-","12988","419.38","Filled","2013-10-23 11:25:00"
"2013-10-25","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","21100 shares","15.29","322619","21100 shares","-","0","96.79","Filled","2013-10-25 09:30:00"
"2013-10-28","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","100 shares","4.03","403","100 shares","-","0","5","Filled","2013-10-28 09:30:00"
"2013-10-29","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-21100 shares","14.2","-299620","-21100 shares","-","-22999","389.51","Filled","2013-10-29 11:25:00"
"2013-10-30","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","10900 shares","13.74","149766","10900 shares","-","0","44.93","Filled","2013-10-30 09:30:00"
"2013-10-30","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","20800 shares","7.17","149136","20800 shares","-","0","44.74","Filled","2013-10-30 09:30:00"
"2013-11-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-10900 shares","13.88","-151292","-10900 shares","-","1526","196.68","Filled","2013-11-06 11:25:00"
"2013-11-11","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","18300 shares","8.29","151707","18300 shares","-","0","45.51","Filled","2013-11-11 09:30:00"
"2013-11-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-100 shares","3.85","-385","-100 shares","-","-18","5.38","Filled","2013-11-11 11:25:00"
"2013-11-15","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-18300 shares","8.69","-159027","-18300 shares","-","7320","206.74","Filled","2013-11-15 11:25:00"
"2013-11-19","14:50:00","Equity","601117.XSHG","Sell","MarketOrder","-20800 shares","8.25","-171600","-20800 shares","-","22464","223.08","Filled","2013-11-19 14:50:00"
"2013-11-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","18000 shares","18.31","329580","18000 shares","-","0","98.87","Filled","2013-11-27 09:30:00"
"2013-12-02","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-18000 shares","17.62","-317160","-18000 shares","-","-12420","412.31","Filled","2013-12-02 11:25:00"
"2013-12-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","5700 shares","27.73","158061","5700 shares","-","0","47.42","Filled","2013-12-03 09:30:00"
"2013-12-03","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","12400 shares","12.75","158100","12400 shares","-","0","47.43","Filled","2013-12-03 09:30:00"
"2013-12-05","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-12400 shares","13.56","-168144","-12400 shares","-","10044","218.59","Filled","2013-12-05 11:25:00"
"2013-12-18","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","13800 shares","12.22","168636","13800 shares","-","0","50.59","Filled","2013-12-18 09:30:00"
"2013-12-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-5700 shares","28.9","-164730","-5700 shares","-","6669","214.15","Filled","2013-12-20 11:25:00"
"2013-12-23","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","6800 shares","24.1","163880","6800 shares","-","0","49.16","Filled","2013-12-23 09:30:00"
"2013-12-26","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","200 shares","5.43","1086","200 shares","-","0","5","Filled","2013-12-26 09:30:00"
"2013-12-31","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-13800 shares","12.42","-171396","-13800 shares","-","2760","222.81","Filled","2013-12-31 11:25:00"
"2014-01-03","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-6800 shares","27.93","-189924","-6800 shares","-","26044","246.9","Filled","2014-01-03 11:25:00"
"2014-01-03","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-200 shares","5.14","-1028","-200 shares","-","-58","6.03","Filled","2014-01-03 11:25:00"
"2014-01-07","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","74000 shares","4.89","361860","74000 shares","-","0","108.56","Filled","2014-01-07 09:30:00"
"2014-01-10","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-74000 shares","4.63","-342620","-74000 shares","-","-19240","445.41","Filled","2014-01-10 11:25:00"
"2014-01-13","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","30300 shares","11.27","341481","30300 shares","-","0","102.44","Filled","2014-01-13 09:30:00"
"2014-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","100 shares","4.62","462","100 shares","-","0","5","Filled","2014-01-14 09:30:00"
"2014-01-20","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-30300 shares","10.84","-328452","-30300 shares","-","-13029","426.99","Filled","2014-01-20 11:25:00"
"2014-01-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","15400 shares","21.3","328020","15400 shares","-","0","98.41","Filled","2014-01-21 09:30:00"
"2014-01-21","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-100 shares","5.05","-505","-100 shares","-","43","5.5","Filled","2014-01-21 11:25:00"
"2014-01-24","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-15400 shares","24.7","-380380","-15400 shares","-","52360","494.49","Filled","2014-01-24 11:25:00"
"2014-02-26","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","16500 shares","23","379500","16500 shares","-","0","113.85","Filled","2014-02-26 09:30:00"
"2014-03-10","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-16500 shares","22.28","-367620","-16500 shares","-","-11880","477.91","Filled","2014-03-10 14:50:00"
"2014-03-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","12000 shares","30.66","367920","12000 shares","-","0","110.38","Filled","2014-03-12 09:30:00"
"2014-03-17","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-12000 shares","34.45","-413400","-12000 shares","-","45480","537.42","Filled","2014-03-17 11:25:00"
"2014-03-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","20100 shares","20.51","412251","20100 shares","-","0","123.68","Filled","2014-03-21 09:30:00"
"2014-04-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-20100 shares","23.99","-482199","-20100 shares","-","69948","626.86","Filled","2014-04-04 11:25:00"
"2014-04-28","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","28300 shares","16.98","480534","28300 shares","-","0","144.16","Filled","2014-04-28 09:30:00"
"2014-05-05","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","200 shares","4.77","954","200 shares","-","0","5","Filled","2014-05-05 09:30:00"
"2014-05-05","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-28300 shares","19.72","-558076","-28300 shares","-","77542","725.5","Filled","2014-05-05 14:50:00"
"2014-05-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","11200 shares","24.79","277648","11200 shares","-","0","83.29","Filled","2014-05-12 09:30:00"
"2014-05-12","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","31100 shares","8.95","278345","31100 shares","-","0","83.5","Filled","2014-05-12 09:30:00"
"2014-05-13","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-200 shares","5.73","-1146","-200 shares","-","192","6.15","Filled","2014-05-13 11:25:00"
"2014-05-16","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-31100 shares","8.47","-263417","-31100 shares","-","-14928","342.44","Filled","2014-05-16 11:25:00"
"2014-05-20","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-11200 shares","25.52","-285824","-11200 shares","-","8176","371.57","Filled","2014-05-20 11:25:00"
"2014-07-14","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","35900 shares","15.35","551065","35900 shares","-","0","165.32","Filled","2014-07-14 09:30:00"
"2014-07-17","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-35900 shares","14.75","-529525","-35900 shares","-","-21540","688.38","Filled","2014-07-17 11:25:00"
"2014-07-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","36100 shares","14.63","528143","36100 shares","-","0","158.44","Filled","2014-07-21 09:30:00"
"2014-07-24","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-36100 shares","14.1","-509010","-36100 shares","-","-19133","661.71","Filled","2014-07-24 14:50:00"
"2014-08-28","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","15500 shares","32.79","508245","15500 shares","-","0","152.47","Filled","2014-08-28 09:30:00"
"2014-10-22","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-15500 shares","31.14","-482670","-15500 shares","-","-25575","627.47","Filled","2014-10-22 11:25:00"
"2014-10-27","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","16300 shares","29.48","480524","16300 shares","-","0","144.16","Filled","2014-10-27 09:30:00"
"2014-11-11","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-16300 shares","28.36","-462268","-16300 shares","-","-18256","600.95","Filled","2014-11-11 11:25:00"
"2014-11-12","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","18100 shares","12.8","231680","18100 shares","-","0","69.5","Filled","2014-11-12 09:30:00"
"2014-11-12","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","11000 shares","21","231000","11000 shares","-","0","69.3","Filled","2014-11-12 09:30:00"
"2014-11-19","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-11000 shares","21.23","-233530","-11000 shares","-","2530","303.59","Filled","2014-11-19 14:50:00"
"2014-11-27","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-18100 shares","14.29","-258649","-18100 shares","-","26969","336.24","Filled","2014-11-27 11:25:00"
"2014-12-10","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","9400 shares","26.11","245434","9400 shares","-","0","73.63","Filled","2014-12-10 09:30:00"
"2014-12-10","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","10300 shares","23.7","244110","10300 shares","-","0","73.23","Filled","2014-12-10 09:30:00"
"2014-12-22","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","100 shares","14.17","1417","100 shares","-","0","5","Filled","2014-12-22 09:30:00"
"2014-12-22","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-9400 shares","24.02","-225788","-9400 shares","-","-19646","293.52","Filled","2014-12-22 11:25:00"
"2014-12-22","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-10300 shares","21.99","-226497","-10300 shares","-","-17613","294.45","Filled","2014-12-22 11:25:00"
