"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2016-11-25","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-1500 shares","35.93","-53895","-1500 shares","-","13605","70.06","Filled","2016-11-25 09:30:00"
"2016-11-30","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-2600 shares","17.32","-45032","-2600 shares","-","4784","58.54","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","000333.XSHE","Sell","MarketOrder","-1600 shares","31.09","-49744","-1600 shares","-","5792","64.67","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","600383.XSHG","Sell","MarketOrder","-3600 shares","14.4","-51840","-3600 shares","-","7632","67.39","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","100 shares","18.46","1846","100 shares","-","0","5","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","200 shares","9.29","1858","200 shares","-","0","5","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","600688.XSHG","Buy","MarketOrder","400 shares","6.18","2472","400 shares","-","0","5","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","000423.XSHE","Buy","MarketOrder","700 shares","60.15","42105","700 shares","-","0","12.63","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","000883.XSHE","Buy","MarketOrder","400 shares","4.98","1992","400 shares","-","0","5","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","600718.XSHG","Buy","MarketOrder","2500 shares","19","47500","2500 shares","-","0","14.25","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","000027.XSHE","Buy","MarketOrder","6700 shares","7.12","47704","6700 shares","-","0","14.31","Filled","2016-11-30 09:30:00"
"2016-11-30","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","2500 shares","18.77","46925","2500 shares","-","0","14.08","Filled","2016-11-30 09:30:00"
"2016-12-07","09:30:00","Equity","600582.XSHG","Sell","MarketOrder","-9100 shares","5.4","-49140","-9100 shares","-","4368","63.88","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","000883.XSHE","Sell","MarketOrder","-9600 shares","4.82","-46272","-9600 shares","-","-616","60.15","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","000423.XSHE","Sell","MarketOrder","-700 shares","57.69","-40383","-700 shares","-","-1722","52.5","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","000027.XSHE","Sell","MarketOrder","-6700 shares","7.02","-47034","-6700 shares","-","-670","61.14","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-2500 shares","17.98","-44950","-2500 shares","-","-1975","58.44","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","600 shares","71.56","42936","600 shares","-","0","12.88","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","1500 shares","31.25","46875","1500 shares","-","0","14.06","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","100 shares","9.05","905","100 shares","-","0","5","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","600518.XSHG","Buy","MarketOrder","2600 shares","17.61","45786","2600 shares","-","0","13.74","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","600352.XSHG","Buy","MarketOrder","4800 shares","9.66","46368","4800 shares","-","0","13.91","Filled","2016-12-07 09:30:00"
"2016-12-07","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","1200 shares","36.35","43620","1200 shares","-","0","13.09","Filled","2016-12-07 09:30:00"
"2016-12-21","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-2600 shares","17.03","-44278","-2600 shares","-","-1568","57.56","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-5200 shares","8.67","-45084","-5200 shares","-","-2171","58.61","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-1500 shares","29.75","-44625","-1500 shares","-","-2250","58.01","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600518.XSHG","Sell","MarketOrder","-2600 shares","17.29","-44954","-2600 shares","-","-832","58.44","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-4800 shares","9.35","-44880","-4800 shares","-","-1488","58.34","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1200 shares","35.55","-42660","-1200 shares","-","-960","55.46","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600688.XSHG","Sell","MarketOrder","-300 shares","6.29","-1887","-300 shares","-","35.84","6.89","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600519.XSHG","Buy","MarketOrder","100 shares","326.9","32690","100 shares","-","0","9.81","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600028.XSHG","Buy","MarketOrder","8400 shares","5.46","45864","8400 shares","-","0","13.76","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600583.XSHG","Buy","MarketOrder","6100 shares","7.53","45933","6100 shares","-","0","13.78","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","1700 shares","26.55","45135","1700 shares","-","0","13.54","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","600406.XSHG","Buy","MarketOrder","2800 shares","15.95","44660","2800 shares","-","0","13.4","Filled","2016-12-21 09:30:00"
"2016-12-21","09:30:00","Equity","601155.XSHG","Buy","MarketOrder","3600 shares","12.59","45324","3600 shares","-","0","13.6","Filled","2016-12-21 09:30:00"
"2016-12-26","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-300 shares","67.55","-20265","-300 shares","-","-1203","26.34","Filled","2016-12-26 09:30:00"
"2016-12-30","09:30:00","Equity","601155.XSHG","Sell","MarketOrder","-1800 shares","11.86","-21348","-1800 shares","-","-1314","27.75","Filled","2016-12-30 09:30:00"
"2017-01-03","09:30:00","Equity","601155.XSHG","Sell","MarketOrder","-900 shares","11.78","-10602","-900 shares","-","-729","15.6","Filled","2017-01-03 09:30:00"
"2017-01-04","09:30:00","Equity","601155.XSHG","Sell","MarketOrder","-400 shares","11.83","-4732","-400 shares","-","-304","9.73","Filled","2017-01-04 09:30:00"
"2017-01-05","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-2500 shares","18.58","-46450","-2500 shares","-","1575","60.38","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-300 shares","71.89","-21567","-300 shares","-","99","28.04","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600583.XSHG","Sell","MarketOrder","-6100 shares","7.59","-46299","-6100 shares","-","366","60.19","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","601155.XSHG","Sell","MarketOrder","-500 shares","12.08","-6040","-500 shares","-","-255","11.04","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600718.XSHG","Sell","MarketOrder","-100 shares","19.81","-1981","-100 shares","-","81","6.98","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600688.XSHG","Sell","MarketOrder","-200 shares","6.55","-1310","-200 shares","-","75.9","6.31","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600309.XSHG","Buy","MarketOrder","1900 shares","23.72","45068","1900 shares","-","0","13.52","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","6400 shares","7.27","46528","6400 shares","-","0","13.96","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600703.XSHG","Buy","MarketOrder","3300 shares","13.9","45870","3300 shares","-","0","13.76","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600023.XSHG","Buy","MarketOrder","8400 shares","5.52","46368","8400 shares","-","0","13.91","Filled","2017-01-05 09:30:00"
"2017-01-05","09:30:00","Equity","600196.XSHG","Buy","MarketOrder","600 shares","23.75","14250","600 shares","-","0","5","Filled","2017-01-05 09:30:00"
"2017-01-19","09:30:00","Equity","600688.XSHG","Sell","MarketOrder","-7200 shares","6.73","-48456","-7200 shares","-","4028.26","62.99","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600718.XSHG","Sell","MarketOrder","-2400 shares","18.59","-44616","-2400 shares","-","-984","58","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-1700 shares","26.96","-45832","-1700 shares","-","697","59.58","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-1900 shares","24.69","-46911","-1900 shares","-","1843","60.98","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-6400 shares","7.31","-46784","-6400 shares","-","256","60.82","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600703.XSHG","Sell","MarketOrder","-3300 shares","13.91","-45903","-3300 shares","-","33","59.67","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600023.XSHG","Sell","MarketOrder","-8400 shares","5.64","-47376","-8400 shares","-","1008","61.59","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","2500 shares","18.37","45925","2500 shares","-","0","13.78","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","2700 shares","17.03","45981","2700 shares","-","0","13.79","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","002415.XSHE","Buy","MarketOrder","1800 shares","25.01","45018","1800 shares","-","0","13.51","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","1200 shares","37.05","44460","1200 shares","-","0","13.34","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600196.XSHG","Buy","MarketOrder","1300 shares","24.24","31512","1300 shares","-","0","9.45","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","601633.XSHG","Buy","MarketOrder","4100 shares","11.31","46371","4100 shares","-","0","13.91","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","8800 shares","5.32","46816","8800 shares","-","0","14.04","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600887.XSHG","Buy","MarketOrder","1100 shares","18.1","19910","1100 shares","-","0","5.97","Filled","2017-01-19 09:30:00"
"2017-01-19","09:30:00","Equity","600028.XSHG","Sell","MarketOrder","-400 shares","5.94","-2376","-400 shares","-","192","7.38","Filled","2017-01-19 09:30:00"
"2017-02-09","09:30:00","Equity","600519.XSHG","Sell","MarketOrder","-100 shares","345","-34500","-100 shares","-","1810","44.85","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600028.XSHG","Sell","MarketOrder","-8000 shares","5.85","-46800","-8000 shares","-","3120","60.84","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-2700 shares","16.82","-45414","-2700 shares","-","-567","59.04","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-1200 shares","37.16","-44592","-1200 shares","-","132","57.97","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600887.XSHG","Sell","MarketOrder","-1100 shares","18.13","-19943","-1100 shares","-","33","25.93","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600352.XSHG","Buy","MarketOrder","4900 shares","9.8","48020","4900 shares","-","0","14.41","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","3400 shares","14.19","48246","3400 shares","-","0","14.47","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","1700 shares","27.67","47039","1700 shares","-","0","14.11","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600018.XSHG","Buy","MarketOrder","100 shares","5.42","542","100 shares","-","0","5","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","601633.XSHG","Sell","MarketOrder","-100 shares","12.3","-1230","-100 shares","-","99","6.23","Filled","2017-02-09 09:30:00"
"2017-02-09","09:30:00","Equity","600660.XSHG","Buy","MarketOrder","2500 shares","18.78","46950","2500 shares","-","0","14.08","Filled","2017-02-09 09:30:00"
"2017-02-23","09:30:00","Equity","601633.XSHG","Sell","MarketOrder","-4000 shares","12.9","-51600","-4000 shares","-","6360","67.08","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-3400 shares","14.9","-50660","-3400 shares","-","2414","65.86","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-1700 shares","27.62","-46954","-1700 shares","-","-85","61.04","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-100 shares","21.4","-2140","-100 shares","-","303","7.14","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","600660.XSHG","Buy","MarketOrder","100 shares","19.15","1915","100 shares","-","0","5","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-300 shares","5.92","-1776","-300 shares","-","179.66","6.78","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","1600 shares","30.26","48416","1600 shares","-","0","14.52","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","1200 shares","41.1","49320","1200 shares","-","0","14.8","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","000423.XSHE","Buy","MarketOrder","800 shares","57.11","45688","800 shares","-","0","13.71","Filled","2017-02-23 09:30:00"
"2017-02-23","09:30:00","Equity","002714.XSHE","Buy","MarketOrder","400 shares","26.18","10472","400 shares","-","0","5","Filled","2017-02-23 09:30:00"
"2017-03-09","09:30:00","Equity","600196.XSHG","Sell","MarketOrder","-1900 shares","25.86","-49134","-1900 shares","-","3372","63.87","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-2400 shares","20.25","-48600","-2400 shares","-","4512","63.18","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","600352.XSHG","Sell","MarketOrder","-4900 shares","9.59","-46991","-4900 shares","-","-1029","61.09","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-1600 shares","29.49","-47184","-1600 shares","-","-1232","61.34","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","002714.XSHE","Buy","MarketOrder","1500 shares","25.95","38925","1500 shares","-","0","11.68","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","3300 shares","14.89","49137","3300 shares","-","0","14.74","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","002466.XSHE","Buy","MarketOrder","1300 shares","38.18","49634","1300 shares","-","0","14.89","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","500 shares","84.31","42155","500 shares","-","0","12.65","Filled","2017-03-09 09:30:00"
"2017-03-09","09:30:00","Equity","000333.XSHE","Buy","MarketOrder","300 shares","33.3","9990","300 shares","-","0","5","Filled","2017-03-09 09:30:00"
"2017-03-14","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-900 shares","30.2","-27180","-900 shares","-","4671","35.33","Filled","2017-03-14 09:30:00"
"2017-03-15","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-400 shares","30.1","-12040","-400 shares","-","2036","17.04","Filled","2017-03-15 09:30:00"
"2017-03-16","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-200 shares","30.2","-6040","-200 shares","-","1038","11.04","Filled","2017-03-16 09:30:00"
"2017-03-17","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-100 shares","30.35","-3035","-100 shares","-","534","8.04","Filled","2017-03-17 09:30:00"
"2017-03-20","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-100 shares","30.16","-3016","-100 shares","-","515","8.02","Filled","2017-03-20 09:30:00"
"2017-03-23","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-100 shares","31.5","-3150","-100 shares","-","649","8.15","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","600018.XSHG","Sell","MarketOrder","-8600 shares","5.69","-48934","-8600 shares","-","3172.34","63.61","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-3300 shares","16.81","-55473","-3300 shares","-","6336","72.11","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","002466.XSHE","Sell","MarketOrder","-1300 shares","39.01","-50713","-1300 shares","-","1079","65.93","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","000333.XSHE","Sell","MarketOrder","-300 shares","34.37","-10311","-300 shares","-","321","15.31","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","2400 shares","21.42","51408","2400 shares","-","0","15.42","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","600718.XSHG","Buy","MarketOrder","2600 shares","20.3","52780","2600 shares","-","0","15.83","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-100 shares","21.9","-2190","-100 shares","-","310.58","7.19","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","2700 shares","19.53","52731","2700 shares","-","0","15.82","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","600196.XSHG","Buy","MarketOrder","1800 shares","28.54","51372","1800 shares","-","0","15.41","Filled","2017-03-23 09:30:00"
"2017-03-23","09:30:00","Equity","002568.XSHE","Buy","MarketOrder","700 shares","22.04","15428","700 shares","-","0","5","Filled","2017-03-23 09:30:00"
"2017-03-27","09:30:00","Equity","600660.XSHG","Sell","MarketOrder","-1200 shares","22.72","-27264","-1200 shares","-","4710.92","35.44","Filled","2017-03-27 09:30:00"
