,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2021-01-11,1.0392530070087518,0.9908574877721813,1.0268704442502923,1.0124029377831392,1.0619606015269447,1.0120596163118718,1.0207054920746417,1.004041319173275,1.0060162489915208,1.0695512736435575
2021-01-12,1.061020201711135,0.9807669488689795,1.0912012267687918,1.0119479418922284,1.0513711797342762,1.0002489112466328,1.0139429242322109,0.9896845604339405,1.0044648381995278,1.0795590733554745
2021-01-13,1.1278963150436168,1.0360424852476107,1.142625768536133,1.0581089233854262,1.1344420974605056,1.0809453739027914,1.064359147966342,1.084039722774768,1.0796497325560388,1.1318741270589296
2021-01-14,1.136338146667943,1.041607427352779,1.1592890561839593,1.0748930923965867,1.134286315066576,1.1165536894157004,1.082195691792024,1.11417037634404,1.1289480741418776,1.1300777867730887
2021-01-15,1.1388653209647277,1.0672123071639192,1.1484578903918812,1.0928460668335251,1.1631870294272506,1.1692396098626496,1.133475163820881,1.1330419550945128,1.1228843502401038,1.1592601348142695
2021-01-16,1.1862637486833192,1.122647298737859,1.1850242162992115,1.1480834935106794,1.1776905150478056,1.2212936323279935,1.166563218964446,1.1574158545881261,1.1483556723438038,1.1707489694504254
2021-01-17,1.2244501750581462,1.208856261303078,1.228691887919947,1.2090436797433954,1.2194992926633774,1.2314042742318163,1.2420347624964079,1.2217609023855225,1.195843788058693,1.29716507935862
2021-01-18,1.288175840297289,1.2564193996844273,1.2838827001392665,1.235652440147978,1.2628260776996825,1.2830247457882156,1.2673295364909238,1.241646311728991,1.2170319416258353,1.298721599850637
2021-01-19,1.263366876987216,1.2509972249334225,1.2095943451553344,1.2742172946527175,1.2369132844932336,1.2282952931195565,1.1989568877481207,1.2263540354404314,1.1511162783758233,1.2162761979778993
2021-01-20,1.348420957830423,1.314234762346665,1.2524424950151087,1.2943419647625216,1.2821192529707597,1.2633320877837815,1.2372624597306396,1.3166979783255885,1.1687438185053725,1.266569470362692
2021-01-21,1.2626377365874768,1.1966338155031182,1.048005156549331,1.2022540534837336,1.1493270201673649,1.143673983793117,1.0636094139952899,1.0878494300586004,1.0033202407617055,1.0777327537801593
2021-01-22,1.362812333760523,1.3952915589046988,1.137176937947696,1.258127207232133,1.2035337184482562,1.2323237114890224,1.1296597301406126,1.2071677545420982,1.0812405049970997,1.1464851367866156
2021-01-23,1.461840488610108,1.4706540954962375,1.2219757041437276,1.3873360150407246,1.302499464933256,1.2739571591721914,1.208353445957447,1.3484339644130052,1.1263986612901888,1.199134922412088
2021-01-24,1.5810260558513547,1.4409315439530421,1.3055540740525988,1.4925668566925,1.3770837148132749,1.3082932968405383,1.2232803355674815,1.3744226269651287,1.195101253275327,1.1933697696934662
2021-01-25,1.6028159935468367,1.443888720945576,1.2310270134528243,1.5619444830217613,1.4102619471109794,1.2415110565210028,1.204519326406879,1.3066095122684653,1.1470800523839957,1.2162879694385897
2021-01-26,1.6884190278082571,1.4299561553887428,1.2721770823406844,1.6258713872739274,1.493254725093524,1.3326975217975003,1.2228409275814953,1.3893540654022216,1.2629916277301951,1.2319564912223642
2021-01-27,1.5971739715246982,1.2921332236537018,1.1670891151815947,1.6200462000227998,1.4196845718563633,1.2250948926787186,1.117458192589509,1.2587947322566098,1.1429435145426985,1.1766914410021974
2021-01-28,1.631875058542548,1.407420422988144,1.2816960924879144,1.7228387616328116,1.509078222295294,1.3292842414505217,1.1828383750328744,1.3844089682690224,1.1830943526386506,1.2658722551618535
2021-01-29,1.7085152487386388,1.4208438641724206,1.288372369775724,1.7230310429076137,1.4829500829391624,1.3094010511552918,1.2032010821032892,1.4432810805015093,1.2150599303330563,1.2747517662045182
2021-01-30,1.7681678453564513,1.4766067522701714,1.317617091996718,1.7774752339912945,1.5085833456803859,1.3360321626597824,1.2089150810367566,1.5030083666669347,1.2483649858857848,1.333599426574796
2021-01-31,1.708350701002499,1.4250181580296746,1.2830664242266987,1.7868698871262922,1.4381956674557688,1.280715349864004,1.1981599977493793,1.4905143082288457,1.2256189630976566,1.3136255648635662
2021-02-01,1.8471970619164393,1.6452500634461131,1.326071573445794,1.8879397113340675,1.513960205894359,1.357493211986945,1.265993444751065,1.6072412732588492,1.2958255713162714,1.3515716591382565
2021-02-02,1.8608025328968045,1.7081896838900332,1.3971132898813126,1.9081084795043295,1.5338736704250944,1.3929774992309871,1.3100490743740691,1.6365864870200495,1.3336268427790765,1.3614779190835453
2021-02-03,2.0273672983266553,1.7054066422183203,1.4425989772133454,1.9950794661566595,1.6218226395843383,1.4812859706926267,1.3475301422507564,1.6511172843906246,1.4213821483805682,1.4117024589987897
2021-02-04,2.113352354974296,1.7166770252923702,1.4328236073115415,2.001087945486555,1.6370075190401154,1.5011661415003332,1.3868611933243247,1.703711572143953,1.4317701729953898,1.489925141403327
2021-02-05,2.2736138709217117,1.9122199234124995,1.6715658074316992,2.1270950175585774,1.895117224571204,1.7109870131088667,1.4888912611677287,1.8423197637827515,1.6038610020858561,1.6227586266638747
2021-02-06,2.1385812252912495,1.747613759958748,1.6409958747874684,2.1342866431225733,1.836797749395127,1.5978623022295695,1.4696081006083719,1.6751199140009099,1.4662029377604768,1.5420228226607378
2021-02-07,2.160945136027432,1.783444117842652,1.6416452894218105,2.1208649294748443,1.8432512225629882,1.7563682479157092,1.4699476249653547,1.6885661534339294,1.466981049041318,1.4765782463574226
2021-02-08,2.418547454386696,1.8879783491395778,1.8264096072580536,2.288861163713508,2.0648320836339753,1.8822266354227115,1.5811942739050828,1.962403290995033,1.596506125223611,1.5353146011886944
2021-02-09,2.4302607560600156,2.1225486881704336,1.8984074761358072,2.382659795765233,2.2344866820238973,2.0868277270337323,1.709251451091715,2.0447425068121032,1.7741463780142162,1.7783013725275634
2021-02-10,2.473367474440274,2.173947891852406,1.9973854392639483,2.4587896135497056,2.3992493990965937,2.180182714800034,1.9199243749473434,2.157579431159421,1.8213667599204062,1.7703595496592681
2021-02-11,2.6810626707520053,2.467015033437858,2.1613692163915443,2.834802990253948,2.679499223750865,2.380361643040396,2.0925952814597606,2.48482621194232,1.9219343834965823,2.0102180419767888
2021-02-12,2.9676289384254506,2.73928517561648,2.390873361423767,3.0197078681292107,2.831904012050718,2.6098491252549216,2.200213514553712,2.473926395188755,2.0436805336983284,2.03760426080986
2021-02-13,2.9575332891801764,2.747818328636382,2.6229015153485835,3.116205331272182,2.8797149041130194,2.639194164116569,2.2835304812887296,2.5538029430987916,2.1150376190849522,2.328580711976966
2021-02-14,2.948789536454728,2.512107770181729,2.428673549155285,2.8886631985962143,2.6237461041112686,2.454184408327406,2.1372962414798233,2.482982168102189,2.0517907568535643,2.162969150962113
2021-02-15,2.764787583612961,2.2832117641648613,2.3509674113876784,2.8503308347318774,2.6888689782236472,2.3928212606628194,2.057180729034658,2.382731679634605,1.9057120143251605,2.1102006289644537
2021-02-16,2.691391171761625,2.4741533423361255,2.3385127313763636,2.8288679864720465,2.70234133841747,2.4205253596577663,2.102367886482305,2.3078670905076213,1.895620968703477,2.189569888927354
2021-02-17,2.693970042687599,2.5000295222010234,2.432149525666403,2.918064056133627,2.859309580007784,2.5269432728976065,2.133752278515075,2.386260302009056,1.987069860367884,2.419047044332332
2021-02-18,2.8790600151484673,2.6823965749218073,2.553942398806759,3.1051408175604966,2.9027779461968204,2.6474175828129405,2.2745352109742596,2.5769353261423813,2.055893080658346,2.4513090651757112
2021-02-19,2.838567669480142,2.6121417617617904,2.7688318662081715,3.246598842559935,2.8865943976040596,2.7717044552907093,2.5145622342457217,2.872738235097583,2.113823850995834,2.503163283844092
2021-02-20,2.652704051625289,2.3950128728094957,2.4910766738072825,2.949123563663704,2.729428434022838,2.5993311304157496,2.2747403146048852,2.675199150305662,1.95551353314563,2.2933304649220045
2021-02-21,2.814146966844087,2.4422959456654176,2.5377985438835546,3.164981998011161,2.821641981044849,2.768657008660332,2.3908319601735184,2.761605804277757,1.9803883071110322,2.3188589996875915
2021-02-22,2.560541090153501,2.2124078390813917,2.3508005866663497,3.0482426615933247,2.7326344912557343,2.578095256439942,2.175279064946445,2.7843717078093992,1.8237504593686575,2.155571228822423
2021-02-23,2.0745003562986315,1.8022486514480238,2.030520598007736,2.6240419026962285,2.3289395097567382,2.3010980638676117,1.8022077077353844,2.7110438963080563,1.6460540183141747,1.879126178261217
2021-02-24,2.2389183629728486,1.988775034497391,2.1893873878023826,2.771347372981607,2.4257732861429795,2.428572906111217,1.8243786824248815,2.734725921804311,1.6964442229856214,1.865674317835432
2021-02-25,2.135969750773896,1.821543455094322,2.1239806651910995,2.766802988082909,2.419595418268917,2.4633411870617845,1.7236206166764467,2.504783545051852,1.6115480621394684,1.7944183010167274
2021-02-26,2.1555335263156663,1.8128900999013946,2.1205439841300007,2.8243575252534456,2.3351195332560706,2.481781471326423,1.737912646537045,2.4780394516346043,1.5983774748038462,1.7658933819437626
2021-02-27,2.2906525452966537,1.8878227220306218,2.1841098817868763,2.8242854367474015,2.3825315647738967,2.4913714295665783,1.838355486103354,2.5364838858484253,1.6288315606171375,1.7948599702789365
2021-02-28,2.113369928713578,1.8520084583348433,2.0851663218980985,2.850199974106377,2.279308838615785,2.429006056173228,1.780084894299707,2.4379541971864955,1.575238126911385,1.703406269007026
2021-03-01,2.391261274913712,2.0540391874762896,2.3712398020676217,3.1500276653154664,2.4986956521621906,2.6015715956095797,1.9241785497674557,2.6585718218148364,1.669757559778383,1.8506333844272913
2021-03-02,2.4259976216631873,1.9917202042935975,2.445745823352457,3.1573295128093717,2.533448356707307,2.6288502782308467,1.9154924422474267,2.803548456351906,1.6853029841117704,1.8186472696081921
2021-03-03,2.742203065342636,2.2870306377401857,2.6297768117776785,3.2780005701065313,2.7007472351765283,2.6651525065631607,2.0236698156242348,2.957274726632421,1.815624678383634,1.8900912698365344
2021-03-04,2.9621324574192385,2.1984386738361357,2.60244783800719,3.2363605325685585,2.711904258489394,2.6906938555825506,1.9867180453027249,3.057502037253395,1.7958174097445803,1.8052870670434007
2021-03-05,2.7872843009130968,2.2763316216899367,2.5606424209986844,3.199809848019559,2.7236833146727077,2.6780147863550345,2.0534578443021645,3.102690601277099,1.7908232025789919,1.7629037880719305
2021-03-06,2.9548332901799887,2.363587985308931,2.637367482322149,3.2215367819238594,2.7113908770729283,2.811494994087523,2.096684469425022,3.0722867067335216,1.8426112172648124,1.7745243684180332
2021-03-07,3.0966503021015885,2.526219603223679,2.770703807747278,3.339230369530245,2.816538224956198,2.9307014878525433,2.3194248005994997,3.1906677391855487,1.9165835892644323,1.8900450069887162
2021-03-08,3.5903810419095095,2.5915546821069984,2.810047322117273,3.479699097584107,2.9033375291774113,2.9964453881602577,2.4099197229839042,3.4081582702212065,1.926125446120705,1.9496418313117991
2021-03-09,3.5712237913237677,2.968364570152339,2.994429548732334,3.5798360307917227,3.0555493587104516,3.1848969671240797,2.4960234258648035,3.9548381590109036,2.0040642843431566,2.0255807813656754
2021-03-10,3.5428522975307746,2.881852728228701,2.7899863463547154,3.741625342592994,2.9046123913780604,3.009287398416402,2.4824609708410734,3.7264598271798643,1.9135741683449394,1.9268684999348906
2021-03-11,3.820690593357947,2.9693435575374783,2.8134876135376206,3.9479137671749687,3.1434815700899414,3.0737849686485252,2.599290996287069,4.139733035721236,1.8935495924570864,2.0693557587358025
2021-03-12,4.466855323264307,2.841379526388757,2.7370921466098355,3.7822104028747536,3.0789101707814353,3.0893384191122744,2.479282567453406,4.16625646491685,1.8887688579547166,1.9724179756895197
2021-03-13,4.582818473695109,3.0467197187433865,2.9455627921414225,4.0322421908417505,3.250165379622488,3.2573326158131697,2.5989986554590123,4.287168224592491,1.9674470291701667,2.181889155433317
2021-03-14,4.9167485105336075,3.087157106678022,2.8599505692856964,3.8675578400896122,3.1339756869921924,3.1489987070014096,2.417004512999599,4.4217227981850105,1.9861694882664138,2.035663593694226
2021-03-15,4.7491931215699505,3.05171781722164,2.8481567377067245,3.8895236209530215,3.0981565571731147,3.1197870630958113,2.5637754628019382,4.349542362114306,1.9622151116399154,1.9626543713737945
2021-03-16,4.96012595821068,3.407096471283483,2.8930971574742532,4.013743877629806,3.223475218765214,3.2062895643153024,2.678175013510682,4.440107257459242,2.01084688421902,2.08522275786391
2021-03-17,4.785488917625009,3.522773914622084,2.907763995332441,4.182413506994535,3.4463014174184066,3.3436668646002774,2.6380815327749807,4.446819408485166,2.009872884186872,2.107435349245265
2021-03-18,5.017675161173,3.477009826628222,2.9115834872006583,4.113547299252863,3.4498860266025244,3.320009868670153,2.559065565545496,4.362664241074007,2.015171169055195,2.126217155854392
2021-03-19,5.093978983958314,3.4004291698008924,2.983409959105234,4.335739402623292,3.524757736607777,3.3859885409683357,2.6698922017205566,4.5199533278386985,1.99776396740136,2.1795929627822828
2021-03-20,4.925470340314168,3.311827681614685,2.8583328415253186,4.1997533327097045,3.48870606264052,3.2805062642598894,2.584644930011189,4.48540943921668,1.9430612106185485,2.1658276289576968
2021-03-21,4.923017480941325,3.338662013772386,2.8347146022082947,4.345385429456434,3.4562093597880432,3.28643380525643,2.6032352633755083,4.498030483594934,2.032187059372807,2.1190604053462208
2021-03-22,4.513274281735484,3.128216934454832,2.7588247980733125,4.112633386055261,3.3421547793940327,3.09364139132741,2.481112266212901,4.351059173832756,1.9759159808460107,2.0193145654274156
2021-03-23,4.422138889754113,3.1609629425914503,2.7399722003776628,4.029358462377286,3.2514356918715364,3.1585610940965867,2.451897415063966,4.6870103862788675,2.158356949088306,2.017667293920287
2021-03-24,4.10601708103125,2.919886024622615,2.4970228459716077,3.728766017406157,2.994717098328796,2.9191227061166454,2.300981072328104,4.499449466290323,2.068944277944954,1.8840317539115166
2021-03-25,4.022024067763034,2.9193655512225214,2.4645766973284595,3.6648758519318614,2.940026508773736,2.9042176397531687,2.320862482840245,4.464224620113305,2.0068981881805446,1.8524272346811226
2021-03-26,4.52160898432419,3.2430153203540297,2.670483571833061,4.07658800520533,3.2173885327594025,3.165239158362428,2.5555710541709917,4.863332083635968,2.304221118599948,1.9706211114811298
2021-03-27,4.639579546606202,3.56953620142712,2.7280360400088366,4.418665537513094,3.2452578835887937,3.12795453811898,2.6161698641157733,4.971418891769341,2.470233599957674,1.9768312702608324
2021-03-28,5.034739721108405,3.6588088691437615,2.851893104192843,4.693934737131087,3.314223660657197,3.3203040164445747,2.6918828277188824,5.124243744241309,2.437820607576567,2.031517669888211
2021-03-29,5.288266137423617,3.840421091280185,2.991435386637934,4.895057579772198,3.4788393526831958,3.506012445980122,2.822113363854163,5.307925934798751,2.533597347208476,2.138471130081693
2021-03-30,5.414187411477768,4.021715821384074,3.0321536193374174,4.87964982162556,3.4989177747904625,3.512296114553032,2.849896758864466,5.377053070020163,2.6606621224975107,2.2127888036468772
2021-03-31,5.656520162562615,4.140552296318326,3.03872403246488,5.211340197762444,3.497486576026511,3.5299235793068355,2.887228309992085,5.403016018530496,2.5378714573282073,2.213806682264125
2021-04-01,5.519425236561796,4.124368567886801,3.129226018540624,5.300350974699485,3.552808218613607,3.4731718430196667,2.856869378023693,5.463226153215755,2.503126839165675,2.327672969955162
2021-04-02,5.580696609779375,4.324086838247399,3.3116324068406704,5.495916507394292,3.617792331356637,3.5117384090161856,2.9116934693566385,5.737383473694359,2.512149935657868,2.409921447623503
2021-04-03,5.186990664997585,4.068250546979674,3.1300170416369997,5.190670094567008,3.450971134870656,3.266636122057146,2.726918919772977,5.345265458785719,2.310054255649927,2.222415263203371
2021-04-04,5.654679002779084,4.435800263552555,3.4293283035790343,5.5895745937399965,3.646663489678762,3.5402341822627883,3.008847220199102,5.856239267836686,2.567401161081118,2.452290891205547
2021-04-05,5.6209883819688855,4.62247049699519,3.357656325562822,5.6915994958109914,3.6741943470952902,3.6141485483749993,2.938832240701381,5.751469319918037,2.5746883635300906,2.510783916523648
2021-04-06,5.5851994964889125,4.574402500254398,3.416905720888343,6.071163693513162,3.815634491710158,3.6269424564416926,2.9231720800906573,5.734558512152354,2.6936335687638233,2.541333257760027
2021-04-07,5.352824191045416,4.369685051587011,3.0426147530284107,5.460663442464709,3.448189111565866,3.424537393752887,2.7309138988321022,5.247459744440428,2.4049729783221143,2.4566870201974114
2021-04-08,5.482293737580802,4.69653195122658,3.2182639158040183,5.703539980992955,3.717205328587977,3.7536578140613996,2.8648837118883335,5.632935352452676,2.5911005032643084,2.590866714093628
2021-04-09,5.422568404412983,4.644252808724343,3.2588216250727324,5.915848840322461,3.8342436366393136,3.717575723854645,2.910498177863652,5.827210753260544,2.7344947846971586,2.664065871850423
2021-04-10,5.268154320536118,4.5067373950558824,3.186935670483531,5.948717644981772,3.967084524368315,3.69914945234163,2.9780559214893225,5.776927302841547,2.7643617640374827,2.675582767440809
2021-04-11,5.2887838375347025,4.549482118739924,3.293510898051359,6.109648663614888,4.0038808526207905,3.7537634815972085,2.9017297164933114,5.829355549535454,2.8166680222239924,2.700676075140923
2021-04-12,5.224429542926783,4.529673456133098,3.2205849895508045,6.05088673701677,4.028838606947217,3.8244771620278355,2.863724662769818,5.825637517126744,2.678378697630883,2.659023342516617
2021-04-13,5.135572153450127,4.462487237798869,3.2692513822516496,6.2972275726182785,4.033045525395877,3.7575541353882316,2.9125203945727463,5.803533244905514,2.744014834891184,2.7597142967603587
2021-04-14,5.286557782728879,4.45418608030482,3.224562389556925,6.30271353842211,3.927347186265333,3.722914827112197,2.945917832487428,5.837958490332382,2.8252187805690174,2.7164638420149974
2021-04-15,5.399951325828176,4.775953601460288,3.48904886490401,6.4727200488534695,4.0408913273049105,3.9060152817606135,3.1022741803305047,6.017393566986508,2.90434635339462,2.917137408318074
2021-04-16,5.245712460864194,4.795543029496295,3.4073905329418785,6.267983609096953,4.011671329861075,3.7382398385948523,3.1481298759729577,5.739057001462335,2.890579720757395,2.97727590978122
2021-04-17,5.193466861751332,4.7370352352709295,3.286419009164164,6.17143687680455,4.008799769918983,3.8999018384354662,3.111717232057158,5.673006535707702,2.8548767889263464,2.8945576420978076
2021-04-18,4.653995994106815,4.1199908577542,2.8595562010132305,5.887238656761058,3.6439648075182274,3.403848764890539,2.767756073426585,5.0077463019737625,2.5686519158396948,2.6758259240240707
2021-04-19,4.335142322986403,3.811762609331517,2.59899949925546,5.475033107230012,3.353086223760802,3.1864667989370474,2.6136101494942983,4.544756475624355,2.478190294205476,2.4814457330669657
2021-04-20,4.541547076383977,3.8893958260879344,2.8488795332580907,5.622853304548289,3.4570167164481047,3.2817813919578156,2.698394571648791,4.662225972584243,2.577920503144124,2.693805351519616
2021-04-21,4.431891072451119,3.8415175188091015,2.703705289004006,5.359280486035495,3.3638754743647135,3.3170393129937668,2.6278722729541015,4.481370555522346,2.4597440616212207,2.579719404764536
2021-04-22,4.1462262764975515,3.5225498380991445,2.554777422113532,4.971282502252894,3.1358764847063103,3.0336386956663093,2.4985551011794467,4.130744962270282,2.254861184770952,2.411623869766652
2021-04-23,4.033195450346446,3.393035365029871,2.5651466189929337,4.9611622296193385,3.053502357876008,2.990397367988281,2.421145518710884,3.9933342372139893,2.2600333491363584,2.435378914655959
2021-04-24,3.7515434748642447,3.084558668947739,2.539373253303105,4.5859254756996455,2.837264903628953,2.7253481427467996,2.237378895984487,3.7536975279406923,2.1387795079973073,2.2608337903790425
2021-04-25,3.883055081104087,3.102611706745375,2.4899131750094705,4.650995083275884,2.884542284264312,2.8117798981524897,2.284421760786166,4.0187377816085545,2.1495737139654714,2.3047881688305716
2021-04-26,4.397643225676697,3.759413983817103,2.8965493459637357,5.347209869521192,3.2586435752425515,3.103609270494002,2.684208143827209,4.524401912501865,2.6183108110816193,2.6170931009092073
2021-04-27,4.812064608380078,4.144249023519317,3.21004628692712,5.928143852781306,3.5537976100160877,3.2998078703895977,2.846318008235608,4.88887231621761,2.796011220061825,2.9008315513097096
2021-04-28,5.1508550752901066,3.9588828351937964,3.075332163438683,5.760527698633069,3.4951523470567523,3.3091241421407647,2.7163134697404816,4.804053638658641,2.7517905698302556,2.772135446758652
2021-04-29,5.219318187281139,4.130679395185599,3.201203123900852,5.8437897924280335,3.5190101509873637,3.3600015355903166,2.696728089417965,5.032202058906631,2.7884453343895936,2.7759766760656324
2021-04-30,5.560013663451135,4.369747978288993,3.279451127045898,6.278537993238173,3.718986912725613,3.4563272181002973,2.95672334566194,5.28267327905868,2.922531143543357,2.8881739784859146
2021-05-01,5.771143131813807,4.388102742728381,3.43017730275295,6.3565602449744265,3.833503327394131,3.5122219031463846,2.9928917538857323,5.293927282116186,2.9765420765059547,2.970972164605405
2021-05-02,5.634959673634513,4.316161809409805,3.4366958206982425,6.571711024456192,3.8186752302001112,3.4254900616038566,2.9247321952042555,5.313910900187055,2.9277672563330333,2.878344923039943
2021-05-03,5.853814384914072,4.4641801898532405,3.44208436628947,6.505833969804134,3.9442889228225817,3.5228570089761995,3.0396126027347323,5.466121058288167,3.1372843760900704,2.9317980101979595
2021-05-04,5.3059490073579685,4.134825989220011,3.1344412335762,5.836333513321594,3.4642809368610483,3.1256477557099136,2.7923410693329718,4.960667343509619,2.8446298868769637,2.690325855449532
2021-05-05,5.622005565594073,4.507500339324875,3.3837309334891876,6.458427820331777,3.7917621867246667,3.380734899755411,3.0331910313226595,5.278821631111143,3.0317296974405323,2.95811320323201
2021-05-06,5.517303560113687,4.472717687974199,3.286118389705768,6.321464872878675,3.827012783358986,3.3762340815662486,3.07403019707701,5.23951614520349,2.9403793532307794,3.101163851828573
2021-05-07,5.520997811358538,4.425341486873018,3.30144368033999,6.355191872699078,3.848915729346922,3.3942558093115687,3.1397465137219087,5.147820790474517,3.0192381226862994,3.1215633677126977
2021-05-08,5.500525028721403,4.366987494999109,3.3895487731866774,6.29538171715113,3.7887040676487262,3.3843389240157102,3.138439157773113,5.117589500380499,2.9889864949836626,3.1029678594885257
2021-05-09,5.454971365008566,4.311651546817876,3.2839465362458493,6.18370595126947,3.73787318982872,3.3257423634323087,3.140554580910067,5.069613088912213,2.915927283459283,3.0874767222205817
2021-05-10,4.955059207476726,3.803648143573256,2.886429921759242,5.687225433878218,3.410113526970107,3.0118214730238377,2.8625664225105885,4.5044134568873195,2.6271239666746755,2.8935052861484727
2021-05-11,5.428420499491226,4.106701056710425,3.1027206851526126,6.006843366411847,3.6415310969108834,3.3050336573278667,2.965313587253608,4.781554881620039,2.777225256915173,3.1287646145626526
2021-05-12,4.84039400109043,3.4292824345904855,2.6162188174751657,5.175511697621639,3.1573985266577114,2.8973363136319947,2.659049837813953,4.1026898623913945,2.4303233071271535,2.715562654606918
2021-05-13,5.1002620792576785,3.6201878722646597,2.780735895549989,5.467887453769333,3.3256117548992874,3.0036462312553756,2.7329793949672827,4.214455492329583,2.4717858033678928,2.7474441233635774
2021-05-14,5.347579571408391,3.749662992716683,3.0005489332479107,5.6672907696510775,3.4436856239218288,3.1171042212261764,2.8358573022679336,4.460882402240221,2.6267888147104284,2.9085270296585897
2021-05-15,5.038698411730932,3.5831280441317195,2.9460497783687276,5.272593376568105,3.222333676062318,2.9520468832209907,2.930815311602419,4.231903381737862,2.4215672211008474,2.6647996520083366
2021-05-16,5.0043386316811365,3.589595811477983,2.911677921496591,5.240092531911198,3.2024430550097724,2.9984758299570795,2.8768651151066815,4.250051890238874,2.420681951847973,2.6447961089820136
2021-05-17,4.702333279146302,3.307645384241369,2.706959483704086,4.8276410639641245,3.0194982419301053,2.739367589270873,2.7562850070913263,3.9625029707665345,2.3432543195087336,2.4726376673358885
2021-05-18,4.949631670185405,3.5086139815213264,2.8799012334031557,5.088691981130673,3.2535602530905163,2.8523379973948972,2.790659667542287,4.120069174839396,2.4330989967909384,2.5746105174898593
2021-05-19,3.2936487279038777,2.1740033657561213,1.9520158845747524,3.235663745312289,2.2142985172274554,1.8873207789696584,2.1513027864413874,2.9040031122590304,1.6865970216112445,1.6554107975761274
2021-05-20,3.791625529619467,2.4310468295182783,2.3498936173805416,3.9410110839462527,2.607250701833971,2.219945787776335,2.4004084544699533,3.307604310856513,1.9377828591770017,1.930185821385106
2021-05-21,3.2978639653137156,1.990062584975441,1.8978877399895118,3.3222370533316266,2.3951910640192766,1.9371971648028727,2.1359456819953433,2.9551311451411437,1.7888486106349537,1.7658748576136762
2021-05-22,3.0337517555762714,1.8385237035026358,1.7393436059528853,3.154904550172222,2.2765929823057576,1.8749706740934282,2.0134942817068984,3.0959635854291907,1.7311409420652535,1.6879000015634515
2021-05-23,2.584281104176883,1.5511065325272386,1.4702267801718634,2.725675552123956,2.0259982643680177,1.582576830390265,1.7630334042389617,2.584405956343816,1.5406593424910517,1.5643152016346538
2021-05-24,3.0737901281087034,1.974545714929314,1.843323153014322,3.330663218713768,2.402552078987554,1.9057402842641296,2.082156645392142,3.097985858127236,1.8242530295696904,1.8994883555432411
2021-05-25,2.9919209084568625,1.983610909839341,1.9694784356519728,3.378212104415471,2.4891683913344154,1.95398085585049,2.3379822860290465,3.186775674952237,1.8266902131012712,1.845090251527385
2021-05-26,3.3398932078211607,2.3434106720481678,2.274132689365762,3.771111291850005,2.684628627889791,2.1889174493327666,2.552702250083065,3.6816732579945306,2.1966724675990092,2.1768076676011026
2021-05-27,3.1738390903720717,2.3458782558503897,2.2094322730256613,3.577310823795367,2.629446424732829,2.155308242290875,2.422066464566012,3.5282086980994842,2.053098683162207,2.025587599754408
2021-05-28,2.8281491779440877,2.05497209562393,1.9157860863887028,3.2269667526041945,2.399852737907344,1.8650336835449806,2.161993549637539,3.1798691543430224,1.8295429246818633,1.8201698200423682
2021-05-29,2.703936745306542,1.9110269291213726,1.7776709282098535,3.0207341240107657,2.254917453478266,1.765421689599929,2.0379503787409914,2.952383933723477,1.7631630091866572,1.7364049812038647
2021-05-30,2.8465444697834696,1.9965014835103825,1.9339915089988964,3.223480727900889,2.3692187553049613,1.8114724886497426,2.1653530148806763,3.0783636315772824,1.8066509174166183,1.791049619666304
2021-05-31,3.1182277670108602,2.281548281490469,2.076298482836166,3.487815630277048,2.52230930130988,1.9767071391553943,2.3093338837759436,3.386298520686022,1.9208292698068263,1.9411513190710994
2021-06-01,3.0355867195238457,2.1915167695755784,2.024497146185926,3.48302452186788,2.4841245160664522,2.061042408431827,2.304235047370795,3.3823947713072355,1.9443951940754278,1.9155569488278832
2021-06-02,3.136304067132859,2.2449607042038595,2.1231422336144803,3.6244531562301137,2.5580328474649554,2.3249249261658296,2.372201918596235,3.434465126817644,2.0361021923349147,2.01104270688006
2021-06-03,3.3584447610063846,2.3455844284162524,2.2436718897050603,3.8586222914305264,2.7772322335508868,2.387462934124577,2.5136191121469196,3.593020399447043,2.143494578158772,2.114931992322519
2021-06-04,3.013589697023211,2.110830238619923,2.022291727460918,3.433854603991878,2.5385347681179504,2.2100769877821276,2.284924784330441,3.3339151357236,1.9857952142472488,1.9317871017665198
2021-06-05,2.903311733314976,2.0363385323120933,1.9323220927657838,3.3092471596824087,2.4686894260550414,2.152329934629506,2.24821092732886,3.1911039821960236,1.928058891522676,1.8781076984684588
2021-06-06,3.0171985204109473,2.1179644893832545,2.004264124325685,3.431041128273416,2.540788237057935,2.2481046207414606,2.319726158912231,3.307944979311994,1.9972896844002221,1.9369803634367366
2021-06-07,2.743945875897264,1.9318763967790984,1.7712533366863201,3.1182480357027176,2.3509661778204594,2.095098278943564,2.2134308036081083,3.006412982256497,1.832616890274613,1.7782199530845342
2021-06-08,2.6312427949913237,1.851448855997243,1.749303918781023,3.0724137101454048,2.3406040541484203,2.045907922553689,2.134504667503652,2.9625321303682846,1.7652932466530593,1.742164908498299
2021-06-09,2.8173159342951393,2.0159671650498763,1.854286809709373,3.2836251019748293,2.398801494244027,2.1240732023940847,2.239254100362504,3.0937246530178255,1.845878981500832,1.8127935075091768
