"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2020-08-12","Equity","600690.XSHG","Long","21700 shares","21700 shares","21.61","468937","19747","20.7","-","0","-1953","0 shares","4.4%","2276378.24"
"2020-08-12","Equity","600989.XSHG","Long","21800 shares","21800 shares","12.34","269012","43600","10.34","-","0","5232","0 shares","19.34%","2276378.24"
"2020-08-12","Equity","600585.XSHG","Long","7100 shares","7100 shares","59.08","419468","-26412","62.8","-","0","-10437","0 shares","-5.92%","2276378.24"
"2020-08-12","Equity","600352.XSHG","Long","28300 shares","28300 shares","14.91","421953","-28017","15.9","-","0","-9622","0 shares","-6.23%","2276378.24"
"2020-08-12","","Cash","","","","","697008.24","","","","","","","","0"
"2020-08-13","Equity","600690.XSHG","Long","21700 shares","21700 shares","21.49","466333","17143","20.7","-","0","-2604","0 shares","3.82%","2280274.21"
"2020-08-13","Equity","600989.XSHG","Long","10900 shares","10900 shares","12.66","137994","25288","10.34","-","0","3488","0 shares","22.44%","2280274.21"
"2020-08-13","Equity","600585.XSHG","Long","3600 shares","3600 shares","59.03","212508","-13572","62.8","-","0","-180","0 shares","-6%","2280274.21"
"2020-08-13","Equity","600352.XSHG","Long","14200 shares","14200 shares","15.02","213284","-12496","15.9","-","0","1562","0 shares","-5.53%","2280274.21"
"2020-08-13","","Cash","","","","","1250155.21","","","","","","","","0"
"2020-08-14","Equity","600690.XSHG","Long","21700 shares","21700 shares","22.3","483910","34720","20.7","-","0","17577","0 shares","7.73%","2298535.96"
"2020-08-14","Equity","600989.XSHG","Long","5500 shares","5500 shares","12.38","68090","11220","10.34","-","0","-1540","0 shares","19.73%","2298535.96"
"2020-08-14","Equity","600585.XSHG","Long","1800 shares","1800 shares","59.45","107010","-6030","62.8","-","0","756","0 shares","-5.33%","2298535.96"
"2020-08-14","Equity","600352.XSHG","Long","7100 shares","7100 shares","15.32","108772","-4118","15.9","-","0","2130","0 shares","-3.65%","2298535.96"
"2020-08-14","","Cash","","","","","1530753.96","","","","","","","","0"
"2020-08-17","Equity","600690.XSHG","Long","21700 shares","21700 shares","24.09","522753","73563","20.7","-","0","38843","0 shares","16.38%","2342644.48"
"2020-08-17","Equity","600989.XSHG","Long","2800 shares","2800 shares","13.49","37772","8820","10.34","-","0","3108","0 shares","30.46%","2342644.48"
"2020-08-17","Equity","600585.XSHG","Long","900 shares","900 shares","61.1","54990","-1530","62.8","-","0","1485","0 shares","-2.71%","2342644.48"
"2020-08-17","Equity","600352.XSHG","Long","7100 shares","7100 shares","15.38","109198","-3692","15.9","-","0","426","0 shares","-3.27%","2342644.48"
"2020-08-17","","Cash","","","","","1617931.48","","","","","","","","0"
"2020-08-18","Equity","600674.XSHG","Long","47300 shares","0 shares","9.91","468743","946","9.89","-","0","946","47300 shares","0.2%","2351048.24"
"2020-08-18","Equity","600398.XSHG","Long","69900 shares","0 shares","6.66","465534","-1398","6.68","-","0","-1398","69900 shares","-0.3%","2351048.24"
"2020-08-18","Equity","002236.XSHE","Long","20000 shares","0 shares","23.65","473000","6600","23.32","-","0","6600","20000 shares","1.42%","2351048.24"
"2020-08-18","Equity","601298.XSHG","Long","72700 shares","0 shares","6.51","473277","5089","6.44","-","0","5089","72700 shares","1.09%","2351048.24"
"2020-08-18","Equity","600516.XSHG","Long","65300 shares","0 shares","7.2","470160","2612","7.16","-","0","2612","65300 shares","0.56%","2351048.24"
"2020-08-18","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-19","Equity","600674.XSHG","Long","47300 shares","47300 shares","10.06","475838","8041","9.89","-","0","7095","0 shares","1.72%","2329275.24"
"2020-08-19","Equity","600398.XSHG","Long","69900 shares","69900 shares","6.54","457146","-9786","6.68","-","0","-8388","0 shares","-2.1%","2329275.24"
"2020-08-19","Equity","002236.XSHE","Long","20000 shares","20000 shares","23.73","474600","8200","23.32","-","0","1600","0 shares","1.76%","2329275.24"
"2020-08-19","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.35","461645","-6543","6.44","-","0","-11632","0 shares","-1.4%","2329275.24"
"2020-08-19","Equity","600516.XSHG","Long","65300 shares","65300 shares","7.04","459712","-7836","7.16","-","0","-10448","0 shares","-1.68%","2329275.24"
"2020-08-19","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-20","Equity","600674.XSHG","Long","47300 shares","47300 shares","9.88","467324","-473","9.89","-","0","-8514","0 shares","-0.1%","2310854.24"
"2020-08-20","Equity","600398.XSHG","Long","69900 shares","69900 shares","6.83","477417","10485","6.68","-","0","20271","0 shares","2.25%","2310854.24"
"2020-08-20","Equity","002236.XSHE","Long","20000 shares","20000 shares","22.9","458000","-8400","23.32","-","0","-16600","0 shares","-1.8%","2310854.24"
"2020-08-20","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.28","456556","-11632","6.44","-","0","-5089","0 shares","-2.48%","2310854.24"
"2020-08-20","Equity","600516.XSHG","Long","65300 shares","65300 shares","6.91","451223","-16325","7.16","-","0","-8489","0 shares","-3.49%","2310854.24"
"2020-08-20","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-21","Equity","600674.XSHG","Long","47300 shares","47300 shares","9.88","467324","-473","9.89","-","0","0","0 shares","-0.1%","2344922.24"
"2020-08-21","Equity","600398.XSHG","Long","69900 shares","69900 shares","7.28","508872","41940","6.68","-","0","31455","0 shares","8.98%","2344922.24"
"2020-08-21","Equity","002236.XSHE","Long","20000 shares","20000 shares","22.86","457200","-9200","23.32","-","0","-800","0 shares","-1.97%","2344922.24"
"2020-08-21","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.3","458010","-10178","6.44","-","0","1454","0 shares","-2.17%","2344922.24"
"2020-08-21","Equity","600516.XSHG","Long","65300 shares","65300 shares","6.94","453182","-14366","7.16","-","0","1959","0 shares","-3.07%","2344922.24"
"2020-08-21","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-24","Equity","600674.XSHG","Long","47300 shares","47300 shares","9.94","470162","2365","9.89","-","0","2838","0 shares","0.51%","2365236.24"
"2020-08-24","Equity","600398.XSHG","Long","69900 shares","69900 shares","7.13","498387","31455","6.68","-","0","-10485","0 shares","6.74%","2365236.24"
"2020-08-24","Equity","002236.XSHE","Long","20000 shares","20000 shares","24.08","481600","15200","23.32","-","0","24400","0 shares","3.26%","2365236.24"
"2020-08-24","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.34","460918","-7270","6.44","-","0","2908","0 shares","-1.55%","2365236.24"
"2020-08-24","Equity","600516.XSHG","Long","65300 shares","65300 shares","6.95","453835","-13713","7.16","-","0","653","0 shares","-2.93%","2365236.24"
"2020-08-24","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-25","Equity","600674.XSHG","Long","47300 shares","47300 shares","9.98","472054","4257","9.89","-","0","1892","0 shares","0.91%","2341550.24"
"2020-08-25","Equity","600398.XSHG","Long","69900 shares","69900 shares","7.05","492795","25863","6.68","-","0","-5592","0 shares","5.54%","2341550.24"
"2020-08-25","Equity","002236.XSHE","Long","20000 shares","20000 shares","23.56","471200","4800","23.32","-","0","-10400","0 shares","1.03%","2341550.24"
"2020-08-25","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.28","456556","-11632","6.44","-","0","-4362","0 shares","-2.48%","2341550.24"
"2020-08-25","Equity","600516.XSHG","Long","65300 shares","65300 shares","6.87","448611","-18937","7.16","-","0","-5224","0 shares","-4.05%","2341550.24"
"2020-08-25","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-26","Equity","600674.XSHG","Long","47300 shares","47300 shares","10.15","480095","12298","9.89","-","0","8041","0 shares","2.63%","2316138.24"
"2020-08-26","Equity","600398.XSHG","Long","69900 shares","69900 shares","6.94","485106","18174","6.68","-","0","-7689","0 shares","3.89%","2316138.24"
"2020-08-26","Equity","002236.XSHE","Long","20000 shares","20000 shares","23.43","468600","2200","23.32","-","0","-2600","0 shares","0.47%","2316138.24"
"2020-08-26","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.15","447105","-21083","6.44","-","0","-9451","0 shares","-4.5%","2316138.24"
"2020-08-26","Equity","600516.XSHG","Long","65300 shares","65300 shares","6.66","434898","-32650","7.16","-","0","-13713","0 shares","-6.98%","2316138.24"
"2020-08-26","","Cash","","","","","334.24","","","","","","","","0"
"2020-08-27","Equity","600674.XSHG","Long","47300 shares","47300 shares","10.06","475838","8041","9.89","-","0","-4257","0 shares","1.72%","2309335.99"
"2020-08-27","Equity","600398.XSHG","Long","69900 shares","69900 shares","7","489300","22368","6.68","-","0","4194","0 shares","4.79%","2309335.99"
"2020-08-27","Equity","002236.XSHE","Long","20000 shares","20000 shares","22.82","456400","-10000","23.32","-","0","-12200","0 shares","-2.14%","2309335.99"
"2020-08-27","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.22","452194","-15994","6.44","-","0","5089","0 shares","-3.42%","2309335.99"
"2020-08-27","Equity","600516.XSHG","Long","32700 shares","32700 shares","6.68","218436","-15696","7.16","-","0","654","0 shares","-6.7%","2309335.99"
"2020-08-27","","Cash","","","","","217167.99","","","","","","","","0"
"2020-08-28","Equity","600674.XSHG","Long","47300 shares","47300 shares","10.02","473946","6149","9.89","-","0","-1892","0 shares","1.31%","2313821.44"
"2020-08-28","Equity","600398.XSHG","Long","69900 shares","69900 shares","6.99","488601","21669","6.68","-","0","-699","0 shares","4.64%","2313821.44"
"2020-08-28","Equity","002236.XSHE","Long","20000 shares","20000 shares","22.93","458600","-7800","23.32","-","0","2200","0 shares","-1.67%","2313821.44"
"2020-08-28","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.28","456556","-11632","6.44","-","0","4362","0 shares","-2.48%","2313821.44"
"2020-08-28","Equity","600516.XSHG","Long","16400 shares","16400 shares","6.72","110208","-7216","7.16","-","0","656","0 shares","-6.15%","2313821.44"
"2020-08-28","","Cash","","","","","325910.44","","","","","","","","0"
"2020-08-31","Equity","600674.XSHG","Long","47300 shares","47300 shares","10.02","473946","6149","9.89","-","0","0","0 shares","1.31%","2313418.23"
"2020-08-31","Equity","600398.XSHG","Long","69900 shares","69900 shares","7.04","492096","25164","6.68","-","0","3495","0 shares","5.39%","2313418.23"
"2020-08-31","Equity","002236.XSHE","Long","20000 shares","20000 shares","22.86","457200","-9200","23.32","-","0","-1400","0 shares","-1.97%","2313418.23"
"2020-08-31","Equity","601298.XSHG","Long","72700 shares","72700 shares","6.25","454375","-13813","6.44","-","0","-2181","0 shares","-2.95%","2313418.23"
"2020-08-31","Equity","600516.XSHG","Long","8200 shares","8200 shares","6.73","55186","-3526","7.16","-","0","82","0 shares","-6.01%","2313418.23"
"2020-08-31","","Cash","","","","","380615.23","","","","","","","","0"
"2020-09-01","Equity","600674.XSHG","Long","46100 shares","46100 shares","10.22","471142","15213","9.89","-","0","9220","0 shares","3.34%","2341747.9"
"2020-09-01","Equity","002001.XSHE","Long","14100 shares","0 shares","34.49","486309","24393","32.76","-","0","24393","14100 shares","5.28%","2341747.9"
"2020-09-01","Equity","601088.XSHG","Long","28600 shares","0 shares","16.15","461890","1144","16.11","-","0","1144","28600 shares","0.25%","2341747.9"
"2020-09-01","Equity","600637.XSHG","Long","43000 shares","0 shares","10.61","456230","-5160","10.73","-","0","-5160","43000 shares","-1.12%","2341747.9"
"2020-09-01","Equity","600219.XSHG","Long","173600 shares","0 shares","2.68","465248","3472","2.66","-","0","3472","173600 shares","0.75%","2341747.9"
"2020-09-01","","Cash","","","","","928.9","","","","","","","","0"
"2020-09-02","Equity","600674.XSHG","Long","46100 shares","46100 shares","10.01","461461","5532","9.89","-","0","-9681","0 shares","1.21%","2323791.9"
"2020-09-02","Equity","002001.XSHE","Long","14100 shares","14100 shares","35.06","494346","32430","32.76","-","0","8037","0 shares","7.02%","2323791.9"
"2020-09-02","Equity","601088.XSHG","Long","28600 shares","28600 shares","15.96","456456","-4290","16.11","-","0","-5434","0 shares","-0.93%","2323791.9"
"2020-09-02","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.68","459240","-2150","10.73","-","0","3010","0 shares","-0.47%","2323791.9"
"2020-09-02","Equity","600219.XSHG","Long","173600 shares","173600 shares","2.6","451360","-10416","2.66","-","0","-13888","0 shares","-2.26%","2323791.9"
"2020-09-02","","Cash","","","","","928.9","","","","","","","","0"
"2020-09-03","Equity","600674.XSHG","Long","46100 shares","46100 shares","10.11","466071","10142","9.89","-","0","4610","0 shares","2.22%","2317916.9"
"2020-09-03","Equity","002001.XSHE","Long","14100 shares","14100 shares","34.43","485463","23547","32.76","-","0","-8883","0 shares","5.1%","2317916.9"
"2020-09-03","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.1","460460","-286","16.11","-","0","4004","0 shares","-0.06%","2317916.9"
"2020-09-03","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.59","455370","-6020","10.73","-","0","-3870","0 shares","-1.3%","2317916.9"
"2020-09-03","Equity","600219.XSHG","Long","173600 shares","173600 shares","2.59","449624","-12152","2.66","-","0","-1736","0 shares","-2.63%","2317916.9"
"2020-09-03","","Cash","","","","","928.9","","","","","","","","0"
"2020-09-04","Equity","600674.XSHG","Long","46100 shares","46100 shares","10","461000","5071","9.89","-","0","-5071","0 shares","1.11%","2304873.9"
"2020-09-04","Equity","002001.XSHE","Long","14100 shares","14100 shares","33.97","478977","17061","32.76","-","0","-6486","0 shares","3.69%","2304873.9"
"2020-09-04","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.17","462462","1716","16.11","-","0","2002","0 shares","0.37%","2304873.9"
"2020-09-04","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.63","457090","-4300","10.73","-","0","1720","0 shares","-0.93%","2304873.9"
"2020-09-04","Equity","600219.XSHG","Long","173600 shares","173600 shares","2.56","444416","-17360","2.66","-","0","-5208","0 shares","-3.76%","2304873.9"
"2020-09-04","","Cash","","","","","928.9","","","","","","","","0"
"2020-09-07","Equity","600674.XSHG","Long","46100 shares","46100 shares","9.98","460078","4149","9.89","-","0","-922","0 shares","0.91%","2260264.9"
"2020-09-07","Equity","002001.XSHE","Long","14100 shares","14100 shares","32.3","455430","-6486","32.76","-","0","-23547","0 shares","-1.4%","2260264.9"
"2020-09-07","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.07","459602","-1144","16.11","-","0","-2860","0 shares","-0.25%","2260264.9"
"2020-09-07","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.43","448490","-12900","10.73","-","0","-8600","0 shares","-2.8%","2260264.9"
"2020-09-07","Equity","600219.XSHG","Long","173600 shares","173600 shares","2.51","435736","-26040","2.66","-","0","-8680","0 shares","-5.64%","2260264.9"
"2020-09-07","","Cash","","","","","928.9","","","","","","","","0"
"2020-09-08","Equity","600674.XSHG","Long","46100 shares","46100 shares","10.11","466071","10142","9.89","-","0","5993","0 shares","2.22%","2282546.54"
"2020-09-08","Equity","002001.XSHE","Long","14100 shares","14100 shares","32.07","452187","-9729","32.76","-","0","-3243","0 shares","-2.11%","2282546.54"
"2020-09-08","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.49","471614","10868","16.11","-","0","12012","0 shares","2.36%","2282546.54"
"2020-09-08","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.45","449350","-12040","10.73","-","0","860","0 shares","-2.61%","2282546.54"
"2020-09-08","Equity","600219.XSHG","Long","86800 shares","86800 shares","2.58","223944","-6944","2.66","-","0","6076","0 shares","-3.01%","2282546.54"
"2020-09-08","","Cash","","","","","219380.54","","","","","","","","0"
"2020-09-09","Equity","600674.XSHG","Long","46100 shares","46100 shares","9.92","457312","1383","9.89","-","0","-8759","0 shares","0.3%","2234404.54"
"2020-09-09","Equity","002001.XSHE","Long","14100 shares","14100 shares","30.66","432306","-29610","32.76","-","0","-19881","0 shares","-6.41%","2234404.54"
"2020-09-09","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.26","465036","4290","16.11","-","0","-6578","0 shares","0.93%","2234404.54"
"2020-09-09","Equity","600637.XSHG","Long","43000 shares","43000 shares","10.21","439030","-22360","10.73","-","0","-10320","0 shares","-4.85%","2234404.54"
"2020-09-09","Equity","600219.XSHG","Long","86800 shares","86800 shares","2.55","221340","-9548","2.66","-","0","-2604","0 shares","-4.14%","2234404.54"
"2020-09-09","","Cash","","","","","219380.54","","","","","","","","0"
"2020-09-10","Equity","600674.XSHG","Long","46100 shares","46100 shares","9.92","457312","1383","9.89","-","0","0","0 shares","0.3%","2223399.35"
"2020-09-10","Equity","002001.XSHE","Long","7100 shares","7100 shares","30.86","219106","-13490","32.76","-","0","1420","0 shares","-5.8%","2223399.35"
"2020-09-10","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.28","465608","4862","16.11","-","0","572","0 shares","1.06%","2223399.35"
"2020-09-10","Equity","600637.XSHG","Long","43000 shares","43000 shares","9.9","425700","-35690","10.73","-","0","-13330","0 shares","-7.74%","2223399.35"
"2020-09-10","Equity","600219.XSHG","Long","86800 shares","86800 shares","2.52","218736","-12152","2.66","-","0","-2604","0 shares","-5.26%","2223399.35"
"2020-09-10","","Cash","","","","","436937.35","","","","","","","","0"
"2020-09-11","Equity","600674.XSHG","Long","46100 shares","46100 shares","9.94","458234","2305","9.89","-","0","922","0 shares","0.51%","2212121.9"
"2020-09-11","Equity","002001.XSHE","Long","3600 shares","3600 shares","31.46","113256","-4680","32.76","-","0","2160","0 shares","-3.97%","2212121.9"
"2020-09-11","Equity","601088.XSHG","Long","28600 shares","28600 shares","15.99","457314","-3432","16.11","-","0","-8294","0 shares","-0.74%","2212121.9"
"2020-09-11","Equity","600219.XSHG","Long","43400 shares","43400 shares","2.48","107632","-7812","2.66","-","0","-1736","0 shares","-6.77%","2212121.9"
"2020-09-11","","Cash","","","","","1075685.9","","","","","","","","0"
"2020-09-14","Equity","600674.XSHG","Long","46100 shares","46100 shares","10.12","466532","10603","9.89","-","0","8298","0 shares","2.33%","2220008.94"
"2020-09-14","Equity","002001.XSHE","Long","3600 shares","3600 shares","30.99","111564","-6372","32.76","-","0","-1692","0 shares","-5.4%","2220008.94"
"2020-09-14","Equity","601088.XSHG","Long","28600 shares","28600 shares","16.06","459316","-1430","16.11","-","0","2002","0 shares","-0.31%","2220008.94"
"2020-09-14","Equity","600219.XSHG","Long","21700 shares","21700 shares","2.45","53165","-4557","2.66","-","0","-651","0 shares","-7.89%","2220008.94"
"2020-09-14","","Cash","","","","","1129431.94","","","","","","","","0"
"2020-09-15","Equity","002001.XSHE","Long","14300 shares","1800 shares","31.74","453882","7664","31.204","-","0","10850","12500 shares","1.72%","2255867.45"
"2020-09-15","Equity","601225.XSHG","Long","52400 shares","0 shares","8.46","443304","-524","8.47","-","0","-524","52400 shares","-0.12%","2255867.45"
"2020-09-15","Equity","600031.XSHG","Long","19300 shares","0 shares","24.02","463586","21230","22.92","-","0","21230","19300 shares","4.8%","2255867.45"
"2020-09-15","Equity","600900.XSHG","Long","21100 shares","0 shares","20.59","434449","-8651","21","-","0","-8651","21100 shares","-1.95%","2255867.45"
"2020-09-15","Equity","002601.XSHE","Long","18500 shares","0 shares","24.73","457505","14615","23.94","-","0","14615","18500 shares","3.3%","2255867.45"
"2020-09-15","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-16","Equity","002001.XSHE","Long","14300 shares","14300 shares","31.18","445874","-344","31.204","-","0","-8008","0 shares","-0.08%","2249228.45"
"2020-09-16","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.58","449592","5764","8.47","-","0","6288","0 shares","1.3%","2249228.45"
"2020-09-16","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.05","464165","21809","22.92","-","0","579","0 shares","4.93%","2249228.45"
"2020-09-16","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.61","434871","-8229","21","-","0","422","0 shares","-1.86%","2249228.45"
"2020-09-16","Equity","002601.XSHE","Long","18500 shares","18500 shares","24.41","451585","8695","23.94","-","0","-5920","0 shares","1.96%","2249228.45"
"2020-09-16","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-17","Equity","002001.XSHE","Long","14300 shares","14300 shares","30.8","440440","-5778","31.204","-","0","-5434","0 shares","-1.29%","2281264.45"
"2020-09-17","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.47","443828","0","8.47","-","0","-5764","0 shares","-0%","2281264.45"
"2020-09-17","Equity","600031.XSHG","Long","19300 shares","19300 shares","25.06","483658","41302","22.92","-","0","19493","0 shares","9.34%","2281264.45"
"2020-09-17","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.42","430862","-12238","21","-","0","-4009","0 shares","-2.76%","2281264.45"
"2020-09-17","Equity","002601.XSHE","Long","18500 shares","18500 shares","25.91","479335","36445","23.94","-","0","27750","0 shares","8.23%","2281264.45"
"2020-09-17","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-18","Equity","002001.XSHE","Long","14300 shares","14300 shares","31.57","451451","5233","31.204","-","0","11011","0 shares","1.17%","2338425.45"
"2020-09-18","Equity","601225.XSHG","Long","52400 shares","52400 shares","9.08","475792","31964","8.47","-","0","31964","0 shares","7.2%","2338425.45"
"2020-09-18","Equity","600031.XSHG","Long","19300 shares","19300 shares","25.2","486360","44004","22.92","-","0","2702","0 shares","9.95%","2338425.45"
"2020-09-18","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.71","436981","-6119","21","-","0","6119","0 shares","-1.38%","2338425.45"
"2020-09-18","Equity","002601.XSHE","Long","18500 shares","18500 shares","26.2","484700","41810","23.94","-","0","5365","0 shares","9.44%","2338425.45"
"2020-09-18","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-21","Equity","002001.XSHE","Long","14300 shares","14300 shares","31.45","449735","3517","31.204","-","0","-1716","0 shares","0.79%","2320451.45"
"2020-09-21","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.93","467932","24104","8.47","-","0","-7860","0 shares","5.43%","2320451.45"
"2020-09-21","Equity","600031.XSHG","Long","19300 shares","19300 shares","25.22","486746","44390","22.92","-","0","386","0 shares","10.03%","2320451.45"
"2020-09-21","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.32","428752","-14348","21","-","0","-8229","0 shares","-3.24%","2320451.45"
"2020-09-21","Equity","002601.XSHE","Long","18500 shares","18500 shares","26.17","484145","41255","23.94","-","0","-555","0 shares","9.31%","2320451.45"
"2020-09-21","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-22","Equity","002001.XSHE","Long","14300 shares","14300 shares","30.8","440440","-5778","31.204","-","0","-9295","0 shares","-1.29%","2249912.45"
"2020-09-22","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.58","449592","5764","8.47","-","0","-18340","0 shares","1.3%","2249912.45"
"2020-09-22","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.73","477289","34933","22.92","-","0","-9457","0 shares","7.9%","2249912.45"
"2020-09-22","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.05","423055","-20045","21","-","0","-5697","0 shares","-4.52%","2249912.45"
"2020-09-22","Equity","002601.XSHE","Long","18500 shares","18500 shares","24.67","456395","13505","23.94","-","0","-27750","0 shares","3.05%","2249912.45"
"2020-09-22","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-23","Equity","002001.XSHE","Long","14300 shares","14300 shares","30.54","436722","-9496","31.204","-","0","-3718","0 shares","-2.13%","2247939.45"
"2020-09-23","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.65","453260","9432","8.47","-","0","3668","0 shares","2.13%","2247939.45"
"2020-09-23","Equity","600031.XSHG","Long","19300 shares","19300 shares","25","482500","40144","22.92","-","0","5211","0 shares","9.08%","2247939.45"
"2020-09-23","Equity","600900.XSHG","Long","21100 shares","21100 shares","20.01","422211","-20889","21","-","0","-844","0 shares","-4.71%","2247939.45"
"2020-09-23","Equity","002601.XSHE","Long","18500 shares","18500 shares","24.33","450105","7215","23.94","-","0","-6290","0 shares","1.63%","2247939.45"
"2020-09-23","","Cash","","","","","3141.45","","","","","","","","0"
"2020-09-24","Equity","002001.XSHE","Long","14300 shares","14300 shares","29.59","423137","-23081","31.204","-","0","-13585","0 shares","-5.17%","2206467.63"
"2020-09-24","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.53","446972","3144","8.47","-","0","-6288","0 shares","0.71%","2206467.63"
"2020-09-24","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.61","474973","32617","22.92","-","0","-7527","0 shares","7.37%","2206467.63"
"2020-09-24","Equity","600900.XSHG","Long","10600 shares","10600 shares","19.4","205640","-16960","21","-","0","-6466","0 shares","-7.62%","2206467.63"
"2020-09-24","Equity","002601.XSHE","Long","18500 shares","18500 shares","24.03","444555","1665","23.94","-","0","-5550","0 shares","0.38%","2206467.63"
"2020-09-24","","Cash","","","","","211190.63","","","","","","","","0"
"2020-09-25","Equity","002001.XSHE","Long","14300 shares","14300 shares","29.77","425711","-20507","31.204","-","0","2574","0 shares","-4.6%","2208456.92"
"2020-09-25","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.65","453260","9432","8.47","-","0","6288","0 shares","2.13%","2208456.92"
"2020-09-25","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.28","468604","26248","22.92","-","0","-6369","0 shares","5.93%","2208456.92"
"2020-09-25","Equity","002601.XSHE","Long","18500 shares","18500 shares","23.96","443260","370","23.94","-","0","-1295","0 shares","0.08%","2208456.92"
"2020-09-25","","Cash","","","","","417621.92","","","","","","","","0"
"2020-09-28","Equity","002001.XSHE","Long","14300 shares","14300 shares","29.35","419705","-26513","31.204","-","0","-6006","0 shares","-5.94%","2215898.92"
"2020-09-28","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.73","457452","13624","8.47","-","0","4192","0 shares","3.07%","2215898.92"
"2020-09-28","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.75","477675","35319","22.92","-","0","9071","0 shares","7.98%","2215898.92"
"2020-09-28","Equity","002601.XSHE","Long","18500 shares","18500 shares","23.97","443445","555","23.94","-","0","185","0 shares","0.13%","2215898.92"
"2020-09-28","","Cash","","","","","417621.92","","","","","","","","0"
"2020-09-29","Equity","002001.XSHE","Long","7200 shares","7200 shares","29.61","213192","-11477.2","31.204","-","0","1872","0 shares","-5.11%","2216614.71"
"2020-09-29","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.63","452212","8384","8.47","-","0","-5240","0 shares","1.89%","2216614.71"
"2020-09-29","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.74","477482","35126","22.92","-","0","-193","0 shares","7.94%","2216614.71"
"2020-09-29","Equity","002601.XSHE","Long","18500 shares","18500 shares","24.12","446220","3330","23.94","-","0","2775","0 shares","0.75%","2216614.71"
"2020-09-29","","Cash","","","","","627508.71","","","","","","","","0"
"2020-09-30","Equity","002001.XSHE","Long","3600 shares","3600 shares","29.79","107244","-5090.6","31.204","-","0","648","0 shares","-4.53%","2192124.09"
"2020-09-30","Equity","601225.XSHG","Long","52400 shares","52400 shares","8.39","439636","-4192","8.47","-","0","-12576","0 shares","-0.94%","2192124.09"
"2020-09-30","Equity","600031.XSHG","Long","19300 shares","19300 shares","24.89","480377","38021","22.92","-","0","2895","0 shares","8.6%","2192124.09"
"2020-09-30","Equity","002601.XSHE","Long","18500 shares","18500 shares","23.29","430865","-12025","23.94","-","0","-15355","0 shares","-2.72%","2192124.09"
"2020-09-30","","Cash","","","","","734002.09","","","","","","","","0"
"2020-10-09","Equity","002001.XSHE","Long","3600 shares","3600 shares","30.39","109404","-2930.6","31.204","-","0","2160","0 shares","-2.61%","2255415.09"
