"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2011-07-04","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-300 shares","18.78","-5634","-300 shares","-","555","10.63","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","3700 shares","4.9","18130","3700 shares","-","0","5.44","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000012.XSHE","Buy","MarketOrder","1000 shares","16.96","16960","1000 shares","-","0","5.09","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","500 shares","31.08","15540","500 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","500 shares","32.61","16305","500 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","600 shares","29.6","17760","600 shares","-","0","5.33","Filled","2011-07-04 09:30:00"
"2011-07-11","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-2500 shares","5.28","-13200","-2500 shares","-","950","18.2","Filled","2011-07-11 09:30:00"
"2011-07-11","09:30:00","Equity","000012.XSHE","Sell","MarketOrder","-700 shares","17.3","-12110","-700 shares","-","238","17.11","Filled","2011-07-11 09:30:00"
"2011-07-11","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-300 shares","31","-9300","-300 shares","-","-24","14.3","Filled","2011-07-11 09:30:00"
"2011-07-11","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","33.49","-10047","-300 shares","-","264","15.05","Filled","2011-07-11 09:30:00"
"2011-07-11","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-400 shares","28.88","-11552","-400 shares","-","-288","16.55","Filled","2011-07-11 09:30:00"
"2011-07-12","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-800 shares","5.28","-4224","-800 shares","-","304","9.22","Filled","2011-07-12 09:30:00"
"2011-07-13","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-200 shares","5.28","-1056","-200 shares","-","76","6.06","Filled","2011-07-13 09:30:00"
"2011-07-18","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-200 shares","5.76","-1152","-200 shares","-","172","6.15","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000012.XSHE","Sell","MarketOrder","-300 shares","17.9","-5370","-300 shares","-","282","10.37","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","5800 shares","3.26","18908","5800 shares","-","0","5.67","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","400 shares","31","12400","400 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","300 shares","35.82","10746","300 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","400 shares","31.24","12496","400 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","1400 shares","13.58","19012","1400 shares","-","0","5.7","Filled","2011-07-18 09:30:00"
"2011-07-20","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-400 shares","30.62","-12248","-400 shares","-","-226.67","17.25","Filled","2011-07-20 09:30:00"
"2011-07-20","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","35.64","-10692","-300 shares","-","331.2","15.69","Filled","2011-07-20 09:30:00"
"2011-07-20","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-400 shares","29.94","-11976","-400 shares","-","-237.33","16.98","Filled","2011-07-20 09:30:00"
"2011-07-20","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-4000 shares","3.2","-12800","-4000 shares","-","-240","17.8","Filled","2011-07-20 09:30:00"
"2011-07-20","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-900 shares","13.77","-12393","-900 shares","-","171","17.39","Filled","2011-07-20 09:30:00"
"2011-07-21","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-1200 shares","3.2","-3840","-1200 shares","-","-72","8.84","Filled","2011-07-21 09:30:00"
"2011-07-21","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-300 shares","13.48","-4044","-300 shares","-","-30","9.04","Filled","2011-07-21 09:30:00"
"2011-07-22","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-400 shares","3.16","-1264","-400 shares","-","-40","6.26","Filled","2011-07-22 09:30:00"
"2011-07-26","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.32","-2932","-100 shares","-","-186.67","7.93","Filled","2011-07-26 09:30:00"
"2011-08-01","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.74","-2974","-100 shares","-","-144.67","7.97","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-200 shares","29.18","-5836","-200 shares","-","-270.67","10.84","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","3.1","-620","-200 shares","-","-32","5.62","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","400 shares","46.5","18600","400 shares","-","0","5.58","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","1200 shares","15.5","18600","1200 shares","-","0","5.58","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","1700 shares","10.66","18122","1700 shares","-","0","5.44","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","300 shares","35.35","10605","300 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","1200 shares","13.08","15696","1200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-02","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-300 shares","35.2","-10560","-300 shares","-","52.68","15.56","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-900 shares","13.04","-11736","-900 shares","-","-100.29","16.74","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","46.97","-9394","-200 shares","-","94","14.39","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-800 shares","16.01","-12808","-800 shares","-","408","17.81","Filled","2011-08-02 09:30:00"
"2011-08-02","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-1100 shares","10.74","-11814","-1100 shares","-","88","16.81","Filled","2011-08-02 09:30:00"
"2011-08-03","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-300 shares","13.14","-3942","-300 shares","-","-3.43","8.94","Filled","2011-08-03 09:30:00"
"2011-08-03","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-200 shares","15.6","-3120","-200 shares","-","20","8.12","Filled","2011-08-03 09:30:00"
"2011-08-03","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-400 shares","10.77","-4308","-400 shares","-","44","9.31","Filled","2011-08-03 09:30:00"
"2011-08-05","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-100 shares","32.99","-3299","-100 shares","-","-203.44","8.3","Filled","2011-08-05 09:30:00"
"2011-08-08","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-100 shares","10.08","-1008","-100 shares","-","-58","6.01","Filled","2011-08-08 09:30:00"
"2011-08-09","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","12.32","-1232","-100 shares","-","-83.14","6.23","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","42.5","-8500","-200 shares","-","-800","13.5","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-200 shares","14.27","-2854","-200 shares","-","-246","7.85","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-100 shares","9.48","-948","-100 shares","-","-118","5.95","Filled","2011-08-09 09:30:00"
"2011-08-11","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-100 shares","32.4","-3240","-100 shares","-","-262.44","8.24","Filled","2011-08-11 09:30:00"
"2011-08-29","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","12.92","-1292","-100 shares","-","-13.14","6.29","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","1100 shares","15.99","17589","1100 shares","-","0","5.28","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600125.XSHG","Buy","MarketOrder","1800 shares","10.2","18360","1800 shares","-","0","5.51","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","800 shares","21.78","17424","800 shares","-","0","5.23","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","400 shares","39.26","15704","400 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","002294.XSHE","Buy","MarketOrder","400 shares","36.96","14784","400 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-30","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-700 shares","15.9","-11130","-700 shares","-","-63","16.13","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-1200 shares","10.16","-12192","-1200 shares","-","-48","17.19","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-500 shares","21.7","-10850","-500 shares","-","-40","15.85","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-200 shares","39.94","-7988","-200 shares","-","136","12.99","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-200 shares","37.29","-7458","-200 shares","-","66","12.46","Filled","2011-08-30 09:30:00"
"2011-08-31","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-200 shares","16.02","-3204","-200 shares","-","6","8.2","Filled","2011-08-31 09:30:00"
"2011-08-31","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-400 shares","9.74","-3896","-400 shares","-","-184","8.9","Filled","2011-08-31 09:30:00"
"2011-09-05","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-100 shares","20.44","-2044","-100 shares","-","-134","7.04","Filled","2011-09-05 09:30:00"
"2011-09-06","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","14.9","-1490","-100 shares","-","-109","6.49","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-100 shares","9.61","-961","-100 shares","-","-59","5.96","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-200 shares","20.01","-4002","-200 shares","-","-354","9","Filled","2011-09-06 09:30:00"
"2011-09-23","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-100 shares","36.66","-3666","-100 shares","-","-260","8.67","Filled","2011-09-23 09:30:00"
"2011-09-23","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-200 shares","32.36","-6472","-200 shares","-","-920","11.47","Filled","2011-09-23 09:30:00"
"2011-09-26","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-100 shares","35.99","-3599","-100 shares","-","-327","8.6","Filled","2011-09-26 09:30:00"
"2011-09-27","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.11","-1511","-100 shares","-","-88","6.51","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-100 shares","10.07","-1007","-100 shares","-","-13","6.01","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600004.XSHG","Buy","MarketOrder","2400 shares","7.22","17328","2400 shares","-","0","5.2","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601808.XSHG","Buy","MarketOrder","1100 shares","15.3","16830","1100 shares","-","0","5.05","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601918.XSHG","Buy","MarketOrder","1500 shares","11.82","17730","1500 shares","-","0","5.32","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601001.XSHG","Buy","MarketOrder","1100 shares","16","17600","1100 shares","-","0","5.28","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","6100 shares","2.92","17812","6100 shares","-","0","5.34","Filled","2011-09-27 09:30:00"
"2011-09-28","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-1600 shares","7.26","-11616","-1600 shares","-","64","16.62","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-700 shares","15.42","-10794","-700 shares","-","84","15.79","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-1000 shares","12.18","-12180","-1000 shares","-","360","17.18","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-700 shares","16.26","-11382","-700 shares","-","182","16.38","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-4200 shares","2.92","-12264","-4200 shares","-","0","17.26","Filled","2011-09-28 09:30:00"
"2011-09-29","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-500 shares","7.14","-3570","-500 shares","-","-40","8.57","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-200 shares","14.98","-2996","-200 shares","-","-64","8","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-300 shares","12","-3600","-300 shares","-","54","8.6","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-200 shares","16","-3200","-200 shares","-","0","8.2","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-1300 shares","2.88","-3744","-1300 shares","-","-52","8.74","Filled","2011-09-29 09:30:00"
"2011-09-30","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-400 shares","2.86","-1144","-400 shares","-","-24","6.14","Filled","2011-09-30 09:30:00"
"2011-10-18","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-300 shares","7.3","-2190","-300 shares","-","24","7.19","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-200 shares","11.9","-2380","-200 shares","-","16","7.38","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-200 shares","15.64","-3128","-200 shares","-","-72","8.13","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","2.86","-572","-200 shares","-","-12","5.57","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601808.XSHG","Buy","MarketOrder","900 shares","16.11","14499","900 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","1800 shares","9.68","17424","1800 shares","-","0","5.23","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","900 shares","19.15","17235","900 shares","-","0","5.17","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","1200 shares","14.7","17640","1200 shares","-","0","5.29","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","000401.XSHE","Buy","MarketOrder","1000 shares","17.18","17180","1000 shares","-","0","5.15","Filled","2011-10-18 09:30:00"
"2011-10-19","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-700 shares","15.5","-10850","-700 shares","-","-323.91","15.85","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-1200 shares","9.58","-11496","-1200 shares","-","-120","16.5","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-600 shares","18.48","-11088","-600 shares","-","-402","16.09","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-800 shares","14.32","-11456","-800 shares","-","-304","16.46","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-700 shares","16.5","-11550","-700 shares","-","-476","16.55","Filled","2011-10-19 09:30:00"
"2011-10-20","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-100 shares","16.14","-1614","-100 shares","-","-104","6.61","Filled","2011-10-20 09:30:00"
"2011-10-20","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-200 shares","15.4","-3080","-200 shares","-","-112.55","8.08","Filled","2011-10-20 09:30:00"
"2011-10-20","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-400 shares","9.53","-3812","-400 shares","-","-60","8.81","Filled","2011-10-20 09:30:00"
"2011-10-20","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-200 shares","14.24","-2848","-200 shares","-","-92","7.85","Filled","2011-10-20 09:30:00"
"2011-10-21","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-300 shares","17.68","-5304","-300 shares","-","-441","10.3","Filled","2011-10-21 09:30:00"
"2011-10-21","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-100 shares","13.88","-1388","-100 shares","-","-82","6.39","Filled","2011-10-21 09:30:00"
"2011-10-21","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-200 shares","15.9","-3180","-200 shares","-","-256","8.18","Filled","2011-10-21 09:30:00"
"2011-11-01","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-200 shares","16.6","-3320","-200 shares","-","127.45","8.32","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-200 shares","11.04","-2208","-200 shares","-","272","7.21","Filled","2011-11-01 09:30:00"
