"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2016-01-07","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","35900 shares","41.49","1489491","35900 shares","-","0","446.85","Filled","2016-01-07 09:30:00"
"2016-01-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-50200 shares","13.41","-673182","-50200 shares","-","-29116","875.14","Filled","2016-01-07 11:25:00"
"2016-01-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","37700 shares","17.81","671437","37700 shares","-","0","201.43","Filled","2016-01-08 09:30:00"
"2016-01-08","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-35900 shares","38.09","-1367431","-35900 shares","-","-122060","1777.66","Filled","2016-01-08 11:25:00"
"2016-01-11","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-37700 shares","16.33","-615641","-37700 shares","-","-55796","800.33","Filled","2016-01-11 14:50:00"
"2016-01-12","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","55700 shares","11.84","659488","55700 shares","-","0","197.85","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","65800 shares","10.02","659316","65800 shares","-","0","197.79","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","18800 shares","35","658000","18800 shares","-","0","197.4","Filled","2016-01-12 09:30:00"
"2016-01-13","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-55700 shares","11.2","-623840","-55700 shares","-","-35648","810.99","Filled","2016-01-13 14:50:00"
"2016-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","41700 shares","15.01","625917","41700 shares","-","0","187.78","Filled","2016-01-14 09:30:00"
"2016-01-20","14:50:00","Equity","002611.XSHE","Sell","MarketOrder","-65800 shares","10.35","-681030","-65800 shares","-","21714","885.34","Filled","2016-01-20 14:50:00"
"2016-01-26","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-18800 shares","33.43","-628484","-18800 shares","-","-29516","817.03","Filled","2016-01-26 14:50:00"
"2016-01-26","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-41700 shares","-","-0","0","Canceled","2016-01-26 14:50:00"
"2016-01-27","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","42100 shares","15.51","652971","42100 shares","-","0","195.89","Filled","2016-01-27 09:30:00"
"2016-01-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","17600 shares","37.11","653136","17600 shares","-","0","195.94","Filled","2016-01-27 09:30:00"
"2016-01-27","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-41700 shares","-","-0","0","Canceled","2016-01-27 11:25:00"
"2016-01-27","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-0 shares","--","0","-41700 shares","-","-0","0","Canceled","2016-01-27 14:50:00"
"2016-01-28","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-41700 shares","12.42","-517914","-41700 shares","-","-108003","673.29","Filled","2016-01-28 11:25:00"
"2016-01-29","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","10600 shares","16.27","172462","10600 shares","-","0","51.74","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","25200 shares","6.85","172620","25200 shares","-","0","51.79","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","33500 shares","5.15","172525","33500 shares","-","0","51.76","Filled","2016-01-29 09:30:00"
"2016-01-29","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-42100 shares","14.87","-626027","-42100 shares","-","-26944","813.84","Filled","2016-01-29 11:25:00"
"2016-02-02","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","8200 shares","76.29","625578","8200 shares","-","0","187.67","Filled","2016-02-02 09:30:00"
"2016-02-04","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-10600 shares","18.65","-197690","-10600 shares","-","25228","257","Filled","2016-02-04 11:25:00"
"2016-02-05","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-8200 shares","90.12","-738984","-8200 shares","-","113406","960.68","Filled","2016-02-05 11:25:00"
"2016-02-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-25200 shares","7.91","-199332","-25200 shares","-","26712","259.13","Filled","2016-02-16 11:25:00"
"2016-02-17","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-33500 shares","5.94","-198990","-33500 shares","-","26465","258.69","Filled","2016-02-17 11:25:00"
"2016-02-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","16800 shares","79.1","1328880","16800 shares","-","0","398.66","Filled","2016-02-26 09:30:00"
"2016-02-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","800 shares","5.77","4616","800 shares","-","0","5","Filled","2016-02-29 09:30:00"
"2016-02-29","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-17600 shares","33.76","-594176","-17600 shares","-","-58960","772.43","Filled","2016-02-29 11:25:00"
"2016-02-29","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-16800 shares","-","-0","0","Canceled","2016-02-29 11:25:00"
"2016-02-29","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-16800 shares","-","-0","0","Canceled","2016-02-29 14:50:00"
"2016-03-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","21000 shares","9.42","197820","21000 shares","-","0","59.35","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","14000 shares","14.13","197820","14000 shares","-","0","59.35","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","5900 shares","33.18","195762","5900 shares","-","0","58.73","Filled","2016-03-01 09:30:00"
"2016-03-01","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-16800 shares","63.7","-1070160","-16800 shares","-","-258720","1391.21","Filled","2016-03-01 11:25:00"
"2016-03-01","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-800 shares","5.53","-4424","-800 shares","-","-192","9.42","Filled","2016-03-01 11:25:00"
"2016-03-02","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","8000 shares","67","536000","8000 shares","-","0","160.8","Filled","2016-03-02 09:30:00"
"2016-03-02","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","51900 shares","10.35","537165","51900 shares","-","0","161.15","Filled","2016-03-02 09:30:00"
"2016-03-02","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-14000 shares","16.3","-228200","-14000 shares","-","30380","296.66","Filled","2016-03-02 11:25:00"
"2016-03-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-21000 shares","11.29","-237090","-21000 shares","-","39270","308.22","Filled","2016-03-04 11:25:00"
"2016-03-04","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-8000 shares","62.02","-496160","-8000 shares","-","-39840","645.01","Filled","2016-03-04 11:25:00"
"2016-03-07","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","7700 shares","61.96","477092","7700 shares","-","0","143.13","Filled","2016-03-07 09:30:00"
"2016-03-07","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","16400 shares","29.3","480520","16400 shares","-","0","144.16","Filled","2016-03-07 09:30:00"
"2016-03-10","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-51900 shares","9.95","-516405","-51900 shares","-","-20760","671.33","Filled","2016-03-10 14:50:00"
"2016-03-11","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","120800 shares","4.3","519440","120800 shares","-","0","155.83","Filled","2016-03-11 09:30:00"
"2016-03-14","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-7700 shares","72.5","-558250","-7700 shares","-","81158","725.72","Filled","2016-03-14 11:25:00"
"2016-03-17","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-5900 shares","38.84","-229156","-5900 shares","-","33394","297.9","Filled","2016-03-17 14:50:00"
"2016-03-17","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-16400 shares","34","-557600","-16400 shares","-","77080","724.88","Filled","2016-03-17 14:50:00"
"2016-04-12","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-120800 shares","4.54","-548432","-120800 shares","-","28992","712.96","Filled","2016-04-12 11:25:00"
"2016-04-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","42900 shares","22.03","945087","42900 shares","-","0","283.53","Filled","2016-04-21 09:30:00"
"2016-04-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","37600 shares","25.1","943760","37600 shares","-","0","283.13","Filled","2016-04-21 09:30:00"
"2016-04-25","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-42900 shares","23.01","-987129","-42900 shares","-","42042","1283.27","Filled","2016-04-25 11:25:00"
"2016-05-03","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","22600 shares","21.82","493132","22600 shares","-","0","147.94","Filled","2016-05-03 09:30:00"
"2016-05-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","21900 shares","22.52","493188","21900 shares","-","0","147.96","Filled","2016-05-03 09:30:00"
"2016-05-05","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-21900 shares","23.35","-511365","-21900 shares","-","18177","664.77","Filled","2016-05-05 11:25:00"
"2016-05-09","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-22600 shares","20.42","-461492","-22600 shares","-","-31640","599.94","Filled","2016-05-09 11:25:00"
"2016-05-09","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-37600 shares","23.83","-896008","-37600 shares","-","-47752","1164.81","Filled","2016-05-09 14:50:00"
"2016-05-10","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","178800 shares","5.22","933336","178800 shares","-","0","280","Filled","2016-05-10 09:30:00"
"2016-05-10","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","239300 shares","3.9","933270","239300 shares","-","0","279.98","Filled","2016-05-10 09:30:00"
"2016-06-23","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-239300 shares","3.76","-899768","-239300 shares","-","-33502","1169.7","Filled","2016-06-23 11:25:00"
"2016-06-24","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-178800 shares","5.03","-899364","-178800 shares","-","-33972","1169.17","Filled","2016-06-24 11:25:00"
"2016-08-01","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","41000 shares","14.6","598600","41000 shares","-","0","179.58","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","23200 shares","25.73","596936","23200 shares","-","0","179.08","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","59400 shares","10.07","598158","59400 shares","-","0","179.45","Filled","2016-08-01 09:30:00"
"2016-08-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-23200 shares","27.21","-631272","-23200 shares","-","34336","820.65","Filled","2016-08-02 11:25:00"
"2016-08-09","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-59400 shares","10.29","-611226","-59400 shares","-","13068","794.59","Filled","2016-08-09 14:50:00"
"2016-08-15","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","45200 shares","27.46","1241192","45200 shares","-","0","372.36","Filled","2016-08-15 09:30:00"
"2016-08-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-45200 shares","32.36","-1462672","-45200 shares","-","221480","1901.47","Filled","2016-08-24 11:25:00"
"2016-08-25","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-41000 shares","15.3","-627300","-41000 shares","-","28700","815.49","Filled","2016-08-25 11:25:00"
"2016-09-13","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","77300 shares","27.02","2088646","77300 shares","-","0","626.59","Filled","2016-09-13 09:30:00"
"2016-09-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-77300 shares","28.69","-2217737","-77300 shares","-","129091","2883.06","Filled","2016-09-20 11:25:00"
"2016-09-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","77000 shares","28.74","2212980","77000 shares","-","0","663.89","Filled","2016-09-26 09:30:00"
"2016-09-29","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-77000 shares","27.54","-2120580","-77000 shares","-","-92400","2756.75","Filled","2016-09-29 14:50:00"
"2016-10-20","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","147900 shares","14.32","2117928","147900 shares","-","0","635.38","Filled","2016-10-20 09:30:00"
"2016-12-12","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-147900 shares","13.47","-1992213","-147900 shares","-","-125715","2589.88","Filled","2016-12-12 14:50:00"
"2016-12-13","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","13800 shares","71.98","993324","13800 shares","-","0","298","Filled","2016-12-13 09:30:00"
"2016-12-13","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","106700 shares","9.32","994444","106700 shares","-","0","298.33","Filled","2016-12-13 09:30:00"
"2016-12-30","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-13800 shares","67.78","-935364","-13800 shares","-","-57960","1215.97","Filled","2016-12-30 11:25:00"
"2017-01-04","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-106700 shares","10.72","-1143824","-106700 shares","-","149380","1486.97","Filled","2017-01-04 11:25:00"
"2017-01-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","67700 shares","15.34","1038518","67700 shares","-","0","311.56","Filled","2017-01-17 09:30:00"
"2017-01-17","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","82000 shares","12.67","1038940","82000 shares","-","0","311.68","Filled","2017-01-17 09:30:00"
"2017-01-20","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-82000 shares","13.22","-1084040","-82000 shares","-","45100","1409.25","Filled","2017-01-20 11:25:00"
"2017-01-23","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-67700 shares","16.03","-1085231","-67700 shares","-","46713","1410.8","Filled","2017-01-23 11:25:00"
"2017-03-31","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","38000 shares","56.95","2164100","38000 shares","-","0","649.23","Filled","2017-03-31 09:30:00"
"2017-04-14","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-38000 shares","54.87","-2085060","-38000 shares","-","-79040","2710.58","Filled","2017-04-14 14:50:00"
"2017-04-17","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","39600 shares","52.6","2082960","39600 shares","-","0","624.89","Filled","2017-04-17 09:30:00"
"2017-05-05","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","100 shares","4.39","439","100 shares","-","0","5","Filled","2017-05-05 09:30:00"
"2017-05-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-100 shares","4.1","-410","-100 shares","-","-29","5.41","Filled","2017-05-11 11:25:00"
"2017-05-22","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-39600 shares","53.96","-2136816","-39600 shares","-","53856","2777.86","Filled","2017-05-22 11:25:00"
"2017-05-24","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","42900 shares","24.85","1066065","42900 shares","-","0","319.82","Filled","2017-05-24 09:30:00"
"2017-05-24","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","165900 shares","6.43","1066737","165900 shares","-","0","320.02","Filled","2017-05-24 09:30:00"
"2017-06-01","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-42900 shares","23.59","-1012011","-42900 shares","-","-54054","1315.61","Filled","2017-06-01 14:50:00"
"2017-06-02","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","10700 shares","46.89","501723","10700 shares","-","0","150.52","Filled","2017-06-02 09:30:00"
"2017-06-02","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","12500 shares","40.19","502375","12500 shares","-","0","150.71","Filled","2017-06-02 09:30:00"
"2017-06-08","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-10700 shares","54.15","-579405","-10700 shares","-","77682","753.23","Filled","2017-06-08 11:25:00"
"2017-06-13","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","18100 shares","32.33","585173","18100 shares","-","0","175.55","Filled","2017-06-13 09:30:00"
"2017-06-13","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-12500 shares","50.17","-627125","-12500 shares","-","124750","815.26","Filled","2017-06-13 11:25:00"
"2017-06-16","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-165900 shares","6.88","-1141392","-165900 shares","-","74655","1483.81","Filled","2017-06-16 11:25:00"
"2017-06-19","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-18100 shares","35.54","-643274","-18100 shares","-","58101","836.26","Filled","2017-06-19 11:25:00"
"2017-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","179600 shares","13.41","2408436","179600 shares","-","0","722.53","Filled","2017-06-26 09:30:00"
"2017-08-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","2200 shares","6.45","14190","2200 shares","-","0","5","Filled","2017-08-14 09:30:00"
"2017-08-14","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-179600 shares","14.38","-2582648","-179600 shares","-","192172","3357.44","Filled","2017-08-14 11:25:00"
"2017-08-15","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","338500 shares","7.62","2579370","338500 shares","-","0","773.81","Filled","2017-08-15 09:30:00"
"2017-08-18","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-338500 shares","7.85","-2657225","-338500 shares","-","77855","3454.39","Filled","2017-08-18 11:25:00"
"2017-08-25","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","360000 shares","7.37","2653200","360000 shares","-","0","795.96","Filled","2017-08-25 09:30:00"
"2017-08-28","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-2200 shares","7.24","-15928","-2200 shares","-","1738","20.93","Filled","2017-08-28 11:25:00"
"2017-09-01","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","1000 shares","13.85","13850","1000 shares","-","0","5","Filled","2017-09-01 09:30:00"
"2017-09-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-1000 shares","14.27","-14270","-1000 shares","-","420","19.27","Filled","2017-09-07 11:25:00"
"2017-09-22","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","200 shares","56.66","11332","200 shares","-","0","5","Filled","2017-09-22 09:30:00"
"2017-09-25","14:50:00","Equity","601919.XSHG","Sell","MarketOrder","-360000 shares","7.05","-2538000","-360000 shares","-","-115200","3299.4","Filled","2017-09-25 14:50:00"
"2017-09-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","15500 shares","81.74","1266970","15500 shares","-","0","380.09","Filled","2017-09-26 09:30:00"
"2017-09-26","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","94800 shares","13.39","1269372","94800 shares","-","0","380.81","Filled","2017-09-26 09:30:00"
"2017-09-26","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-200 shares","54.52","-10904","-200 shares","-","-428","15.9","Filled","2017-09-26 14:50:00"
"2017-10-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","400 shares","31.7","12680","400 shares","-","0","5","Filled","2017-10-26 09:30:00"
