candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2024-12-07,-0.11707141063090766,-0.07495819802227709,172.0,172.0,314,0.5477707006369427
2024-12-08,-0.08211629427589628,-0.05739547147206636,172.0,172.0,314,0.5477707006369427
2024-12-09,-0.03277083283450403,0.026720248665756334,172.0,172.0,314,0.5477707006369427
2024-12-10,-0.07020566651641195,-0.077134966735295,172.0,172.0,314,0.5477707006369427
2024-12-11,-0.042518507056250446,-0.17145702834377327,171.0,171.0,314,0.5445859872611465
2024-12-12,-0.03096224258763097,-0.18844260806607188,172.0,172.0,316,0.5443037974683544
2024-12-13,-0.05790743716453834,-0.2313129240630815,172.0,172.0,316,0.5443037974683544
2024-12-14,-0.056777031094107595,-0.1597035196610594,173.0,173.0,318,0.5440251572327044
2024-12-15,-0.08226763274873085,-0.1621421479495216,172.0,172.0,318,0.5408805031446541
2024-12-16,-0.0028726320019270583,-0.12593184803654517,172.0,172.0,318,0.5408805031446541
2024-12-17,0.029891238478113535,-0.08828294691561542,172.0,172.0,317,0.5425867507886435
2024-12-18,0.1368401397660449,0.022502918648025283,174.0,174.0,322,0.5403726708074534
2024-12-19,0.3017116915317902,0.3158016121809225,175.0,175.0,322,0.5434782608695652
2024-12-20,0.20873254312803513,0.29600985221674875,175.0,175.0,322,0.5434782608695652
2024-12-21,0.13875812592047448,0.24921637684349549,176.0,176.0,325,0.5415384615384615
2024-12-22,0.24188134018018725,0.38519260400616334,176.0,176.0,325,0.5415384615384615
2024-12-23,0.349251527526628,0.46210213515298265,176.0,176.0,325,0.5415384615384615
2024-12-24,0.3374750143750654,0.44306495732414614,177.0,177.0,327,0.5412844036697247
2024-12-25,0.1556446774887568,0.18151051834766244,178.0,178.0,328,0.5426829268292683
2024-12-26,0.16919732041939606,0.21316929257422634,179.0,179.0,330,0.5424242424242425
2024-12-27,0.10529949190952285,0.06130186428974955,179.0,179.0,330,0.5424242424242425
2024-12-28,0.09470511484176936,0.03928116082812215,181.0,181.0,334,0.5419161676646707
2024-12-29,-0.03225098710630101,-0.06793758727460385,181.0,181.0,334,0.5419161676646707
2024-12-30,0.06995414758949788,-0.1237366684880497,181.0,181.0,334,0.5419161676646707
2024-12-31,0.07965172021598145,0.022026791250593442,182.0,182.0,335,0.5432835820895522
2025-01-01,0.030630543533023025,0.024895220710817123,182.0,182.0,336,0.5416666666666666
2025-01-02,-0.1206168921786941,-0.1657359034408215,183.0,183.0,335,0.5462686567164179
2025-01-03,-0.2979969141543013,-0.2939031745161467,183.0,183.0,335,0.5462686567164179
2025-01-04,-0.19672569845565246,-0.13486602492304564,183.0,183.0,335,0.5462686567164179
2025-01-05,-0.018267717997488126,-0.030954077996130744,183.0,183.0,335,0.5462686567164179
2025-01-06,-0.07439890617633463,-0.008355329631167122,183.0,183.0,335,0.5462686567164179
2025-01-07,0.15651310408627658,0.266677582785922,184.0,184.0,337,0.5459940652818991
2025-01-08,0.17418700255490863,0.2914488258750554,184.0,184.0,337,0.5459940652818991
2025-01-09,0.034600314085371675,0.14963695056779228,184.0,184.0,337,0.5459940652818991
2025-01-10,0.09352253309035873,0.20027739785401935,184.0,184.0,340,0.5411764705882353
2025-01-11,0.1869491038169081,0.31781395701451803,185.0,185.0,340,0.5441176470588235
2025-01-12,0.27536518036153135,0.40302300898373833,185.0,185.0,340,0.5441176470588235
2025-01-13,0.2586604164604619,0.4263807285546416,185.0,185.0,340,0.5441176470588235
2025-01-14,0.31450161022136625,0.44806868579659603,185.0,185.0,340,0.5441176470588235
2025-01-15,0.16533900631046886,0.3348155135268059,187.0,187.0,343,0.5451895043731778
2025-01-16,0.0950783068198742,0.21713649999006693,188.0,188.0,344,0.5465116279069767
2025-01-17,-0.024334777693115227,-0.04796941342623445,188.0,188.0,345,0.5449275362318841
2025-01-18,0.09981962108961076,0.08398665720317784,188.0,188.0,345,0.5449275362318841
2025-01-19,0.1067869367148341,0.14117755419382452,188.0,188.0,345,0.5449275362318841
2025-01-20,0.06636681933435486,0.14306663993772878,188.0,188.0,345,0.5449275362318841
2025-01-21,-0.005322846184586465,0.11066322080089287,188.0,188.0,345,0.5449275362318841
2025-01-22,-0.05436806864053372,0.09167303284950343,188.0,188.0,345,0.5449275362318841
2025-01-23,0.05255134554890217,0.22287278479887665,189.0,189.0,346,0.546242774566474
2025-01-24,-0.05011600877699528,0.14692066381678395,188.0,188.0,347,0.5417867435158501
2025-01-25,0.023966111033042786,0.2257694847940095,190.0,190.0,350,0.5428571428571428
2025-01-26,0.0394703699756289,0.19133197850647563,191.0,191.0,351,0.5441595441595442
2025-01-27,0.056491278810268775,0.2357519289060347,191.0,191.0,351,0.5441595441595442
2025-01-28,0.09459325452471264,0.2445353403141361,191.0,191.0,352,0.5426136363636364
2025-01-29,0.056202732072669175,0.24738047671534855,191.0,191.0,352,0.5426136363636364
2025-01-30,0.015407429049939171,0.19950221088896727,192.0,192.0,353,0.5439093484419264
2025-01-31,0.007003969669859344,0.20953089819059767,192.0,192.0,354,0.5423728813559322
2025-02-01,-0.044200515487982636,0.17741737990656314,194.0,194.0,353,0.5495750708215298
2025-02-02,-0.07917595982264056,0.19645153735213022,194.0,194.0,353,0.5495750708215298
2025-02-03,0.11251603441608002,0.2130061161262753,193.0,193.0,353,0.546742209631728
2025-02-04,0.10740172063662363,0.1707340686929117,193.0,193.0,353,0.546742209631728
2025-02-05,0.07641605729966376,0.1180943192137172,193.0,193.0,353,0.546742209631728
2025-02-06,-0.018455208041134794,-0.01838343304310667,193.0,193.0,354,0.5451977401129944
2025-02-07,-0.11247027061311783,-0.10536129213183056,193.0,193.0,354,0.5451977401129944
2025-02-08,0.08926283315847669,0.11217267322176248,194.0,194.0,354,0.5480225988700564
2025-02-09,-0.05434819298016828,-0.025969191323606148,194.0,194.0,354,0.5480225988700564
2025-02-10,-0.020944373910356008,0.09243835593923728,194.0,194.0,354,0.5480225988700564
2025-02-11,-0.016907322664854642,0.054567269171189904,194.0,194.0,354,0.5480225988700564
2025-02-12,-0.15790720924740684,-0.21824360138552754,194.0,194.0,354,0.5480225988700564
2025-02-13,-0.10627296145105931,-0.13222947128557092,192.0,192.0,354,0.5423728813559322
2025-02-14,-0.09216426394642663,-0.1632541664441002,193.0,193.0,355,0.543661971830986
2025-02-15,-0.10683984808455543,-0.14682542332140375,193.0,193.0,355,0.543661971830986
2025-02-16,-0.04251887481684555,-0.04330531221622776,193.0,193.0,355,0.543661971830986
2025-02-17,-0.014695331118381241,-0.03284246300945462,193.0,193.0,356,0.5421348314606742
2025-02-18,0.0853850527460642,0.09662110731264355,193.0,193.0,356,0.5421348314606742
2025-02-19,-0.007647704612445406,0.03172167824697069,194.0,194.0,357,0.5434173669467787
2025-02-20,-0.12678132212617327,0.07301960365365097,194.0,194.0,357,0.5434173669467787
2025-02-21,-0.11083244726272795,0.06183786758160836,195.0,195.0,360,0.5416666666666666
2025-02-22,0.01660994602437875,0.0730129958406836,195.0,195.0,360,0.5416666666666666
2025-02-23,-0.09849980786366871,-0.004266131512081437,195.0,195.0,360,0.5416666666666666
2025-02-24,-0.05293457171213649,-0.0009928955772450507,195.0,195.0,360,0.5416666666666666
2025-02-25,-0.020702724112960674,0.08033214066571571,196.0,196.0,361,0.5429362880886427
2025-02-26,-0.04137613863726658,-0.060701734813409944,196.0,196.0,361,0.5429362880886427
2025-02-27,-0.0397224444077368,-0.06145239821817052,196.0,196.0,361,0.5429362880886427
2025-02-28,-0.02540453203779254,0.0646572426847989,197.0,197.0,362,0.5441988950276243
2025-03-01,0.070228037573824,0.21132070733230995,197.0,197.0,362,0.5441988950276243
2025-03-02,-0.057947827323460536,0.11436388122392474,197.0,197.0,362,0.5441988950276243
2025-03-03,0.014060940098704337,0.09297771478175951,192.0,192.0,362,0.5303867403314917
2025-03-04,0.06078207025674527,0.07927495049236363,192.0,192.0,362,0.5303867403314917
2025-03-05,0.06709674421795164,0.16973150584597024,192.0,192.0,362,0.5303867403314917
2025-03-06,0.06139728585397091,0.12476772102107807,192.0,192.0,362,0.5303867403314917
2025-03-07,0.16295677147548504,0.16805468898353362,192.0,192.0,360,0.5333333333333333
2025-03-08,0.06740214465695087,0.17323942706779158,192.0,192.0,360,0.5333333333333333
2025-03-09,-0.05038566563632479,-0.0052542522312345715,192.0,192.0,360,0.5333333333333333
2025-03-10,-0.038707001329279934,0.012358258958847627,192.0,192.0,360,0.5333333333333333
2025-03-11,-0.07549604153578715,-0.01950634782844587,192.0,192.0,360,0.5333333333333333
2025-03-12,-0.012213312025784706,0.12383351870439195,192.0,192.0,360,0.5333333333333333
2025-03-13,-0.07611592256979202,0.018625474066556274,193.0,193.0,360,0.5361111111111111
2025-03-14,-0.04540891654896918,0.01465980203227145,194.0,194.0,361,0.5373961218836565
2025-03-15,-0.006331979412872344,0.043676989641414615,194.0,194.0,361,0.5373961218836565
2025-03-16,0.08696101765638037,0.10496727245832528,194.0,194.0,361,0.5373961218836565
2025-03-17,-0.12613758404808448,-0.1665960018161423,193.0,193.0,361,0.5346260387811634
2025-03-18,-0.09231161998103371,-0.1285421451845521,193.0,193.0,361,0.5346260387811634
2025-03-19,-0.1560733206930036,-0.15087835852785642,193.0,193.0,361,0.5346260387811634
2025-03-20,-0.051096473207205464,0.009272187136617455,194.0,194.0,362,0.5359116022099447
2025-03-21,-0.06825668263647895,-0.09204554696044828,195.0,195.0,363,0.5371900826446281
2025-03-22,-0.10874747134951283,-0.16822337641951254,195.0,195.0,363,0.5371900826446281
2025-03-23,-0.04032309262428503,-0.07641651426629334,195.0,195.0,363,0.5371900826446281
2025-03-24,-0.07689333529250315,-0.11665830487627246,195.0,195.0,363,0.5371900826446281
2025-03-25,0.10186926329322232,0.06992021233552896,195.0,195.0,360,0.5416666666666666
2025-03-26,0.06043297162633436,0.08674950533476232,196.0,196.0,361,0.5429362880886427
2025-03-27,0.06811702689913854,0.11644212310674493,198.0,198.0,362,0.5469613259668509
2025-03-28,0.20740505589172353,0.18860991558598522,197.0,197.0,363,0.5426997245179064
2025-03-29,0.06340500462659954,0.19659814222628294,199.0,199.0,367,0.5422343324250681
2025-03-30,-0.0057037134307617796,0.16488959387814378,202.0,202.0,369,0.5474254742547425
2025-03-31,-0.08452673915073448,0.11336633663366336,201.0,201.0,369,0.5447154471544715
2025-04-01,-0.06897122157770422,-0.025490991125434136,202.0,202.0,370,0.5459459459459459
2025-04-02,-0.10991470566994711,-0.16000384448760727,203.0,203.0,371,0.5471698113207547
2025-04-03,-0.31021794905191125,-0.3342409001839043,203.0,203.0,372,0.5456989247311828
2025-04-04,-0.4230579178153323,-0.385833727940293,204.0,204.0,373,0.546916890080429
2025-04-05,-0.4939860581735079,-0.43334346354185077,204.0,204.0,373,0.546916890080429
2025-04-06,-0.47307059554883096,-0.43804482263889577,204.0,204.0,373,0.546916890080429
2025-04-07,-0.41919842888758246,-0.38034711871961663,205.0,205.0,373,0.5495978552278821
2025-04-08,-0.4573853885730073,-0.44579957238998313,206.0,206.0,376,0.5478723404255319
2025-04-09,-0.523622056936993,-0.42674175580928453,206.0,206.0,376,0.5478723404255319
2025-04-10,-0.4701156760819749,-0.4395782927858827,206.0,206.0,376,0.5478723404255319
2025-04-11,-0.1922963980186482,-0.1665132624310625,206.0,206.0,376,0.5478723404255319
2025-04-12,-0.11852196209021199,-0.05517816512061279,206.0,206.0,376,0.5478723404255319
2025-04-13,-0.26412678742664153,-0.15812010910153584,207.0,207.0,377,0.5490716180371353
2025-04-14,-0.20859535092779763,-0.04181413774068902,207.0,207.0,377,0.5490716180371353
2025-04-15,-0.21406407683040882,-0.2073592124774058,207.0,207.0,377,0.5490716180371353
2025-04-16,-0.2471568978277582,-0.1132263423354167,208.0,208.0,379,0.5488126649076517
2025-04-17,-0.26773110592436444,-0.22534444960074249,208.0,208.0,379,0.5488126649076517
2025-04-18,-0.03132233638085853,-0.12050135219471603,208.0,208.0,379,0.5488126649076517
2025-04-19,-0.004133374071176617,-0.08456412009043589,209.0,209.0,381,0.5485564304461942
2025-04-20,-0.20260422543854467,-0.2548131153323004,211.0,211.0,384,0.5494791666666666
2025-04-21,0.05303189030212914,0.02063463675732298,211.0,211.0,384,0.5494791666666666
2025-04-22,0.13974903780330278,0.1733996755279059,211.0,211.0,385,0.548051948051948
2025-04-23,0.45278075520665173,0.41981100589048015,212.0,212.0,386,0.5492227979274611
2025-04-24,0.2076921091060927,0.21880867300111823,212.0,212.0,387,0.5478036175710594
2025-04-25,0.17114350509033863,0.19772844344975332,212.0,212.0,387,0.5478036175710594
2025-04-26,0.14402641539264482,0.05736251400130637,213.0,213.0,388,0.5489690721649485
2025-04-27,0.2524987019354606,0.2454928832384183,213.0,213.0,388,0.5489690721649485
2025-04-28,0.09316968715809805,0.18361496889771067,212.0,212.0,388,0.5463917525773195
2025-04-29,0.16859478766060834,0.24207896039385735,212.0,212.0,389,0.5449871465295629
2025-04-30,-0.030336879317327654,-0.018212207389085654,214.0,214.0,392,0.5459183673469388
2025-05-01,-0.014811278089794364,-0.02059380844947975,214.0,214.0,391,0.5473145780051151
2025-05-02,0.05605696826012462,0.01979055379877614,214.0,214.0,391,0.5473145780051151
2025-05-03,-0.0679384058649916,-0.1686360453041609,215.0,215.0,393,0.5470737913486005
2025-05-04,-0.12014791597469433,-0.28743751358400343,215.0,215.0,393,0.5470737913486005
2025-05-05,-0.0962272027462465,-0.2720374797749281,215.0,215.0,393,0.5470737913486005
2025-05-06,-0.08289188946970333,-0.1849676704890508,216.0,216.0,395,0.5468354430379747
2025-05-07,0.010233740728668434,-0.1075261416600256,215.0,215.0,395,0.5443037974683544
2025-05-08,0.19910330774295681,0.1787440634732733,217.0,217.0,397,0.5465994962216625
2025-05-09,0.11575674230138958,0.12469876971208728,217.0,217.0,399,0.543859649122807
2025-05-10,0.00866962241802341,-0.07584896442546635,217.0,217.0,400,0.5425
2025-05-11,-0.07355995164539465,-0.1779595728989041,217.0,217.0,400,0.5425
2025-05-12,-0.09668430439494609,-0.22561649047964605,218.0,218.0,400,0.545
2025-05-13,-0.1415105127514708,-0.2949476709201358,218.0,218.0,400,0.545
2025-05-14,-0.03137100270436804,-0.23920086273027447,221.0,221.0,404,0.5470297029702971
2025-05-15,-0.06565289020357341,-0.21860873625579508,221.0,221.0,405,0.5456790123456791
2025-05-16,-0.04243518285806449,-0.03854078293540176,223.0,223.0,406,0.5492610837438424
2025-05-17,0.04804820659959796,0.13617721661443632,223.0,223.0,407,0.547911547911548
2025-05-18,0.044202134538325916,0.14796907734127465,223.0,223.0,407,0.547911547911548
2025-05-19,0.016199242952456356,0.16469324064615543,223.0,223.0,407,0.547911547911548
2025-05-20,-0.019555621276586027,0.11937860345932097,224.0,224.0,408,0.5490196078431373
2025-05-21,0.029204999020729407,0.18140539401601352,225.0,225.0,410,0.5487804878048781
2025-05-22,-0.0414771164084127,0.08389600683322657,224.0,224.0,410,0.5463414634146342
2025-05-23,-0.018480978057548756,0.12140328697850823,225.0,225.0,411,0.5474452554744526
2025-05-24,-0.10540128324527076,-0.06170986093552466,225.0,225.0,411,0.5474452554744526
2025-05-25,-0.12707496199515467,-0.08316498937289006,225.0,225.0,411,0.5474452554744526
2025-05-26,-0.0646665102828028,0.04256901669011333,225.0,225.0,411,0.5474452554744526
2025-05-27,-0.09267722957066467,-0.021384323640960816,225.0,225.0,411,0.5474452554744526
2025-05-28,-0.06984708326282484,0.02609652629098062,224.0,224.0,412,0.5436893203883495
2025-05-29,-0.08963889387194338,0.0418919496049541,224.0,224.0,413,0.5423728813559322
2025-05-30,-0.13991443759068165,0.11604099935938503,224.0,224.0,414,0.5410628019323671
2025-05-31,-0.16823086902088707,0.1731839735395563,227.0,227.0,415,0.5469879518072289
2025-06-01,-0.06625743892839184,0.22960631472252035,227.0,227.0,415,0.5469879518072289
2025-06-02,0.2854313184123273,0.2681848866054263,227.0,227.0,415,0.5469879518072289
2025-06-03,0.10580114493065301,0.2239063214935706,227.0,227.0,416,0.5456730769230769
2025-06-04,0.09360846508487093,0.26110606132109354,227.0,227.0,416,0.5456730769230769
2025-06-05,0.015167823840354616,0.11993244931200225,229.0,229.0,418,0.5478468899521531
2025-06-06,-0.009804478108244608,0.09339060407980095,230.0,230.0,419,0.548926014319809
2025-06-07,0.0949570348494161,-0.009461015536580374,230.0,230.0,420,0.5476190476190477
2025-06-08,0.07494757606552303,0.042539351896392755,230.0,230.0,420,0.5476190476190477
2025-06-09,0.010040651029865497,0.017427278086996494,229.0,229.0,420,0.5452380952380952
2025-06-10,0.04316435896396985,-0.010571282963436693,229.0,229.0,420,0.5452380952380952
2025-06-11,0.023879925691754827,0.044263361006257156,230.0,230.0,421,0.5463182897862233
2025-06-12,0.015180679443115741,0.060328277419731687,231.0,231.0,423,0.5460992907801419
2025-06-13,0.10804783813444527,0.07001685601656,232.0,232.0,425,0.5458823529411765
2025-06-14,0.08368517785162713,0.027539502084418462,232.0,232.0,424,0.5471698113207547
2025-06-15,0.04578282662267722,0.022276081177960705,232.0,232.0,424,0.5471698113207547
2025-06-16,-0.02303408220497569,-0.016841601494553986,232.0,232.0,424,0.5471698113207547
2025-06-17,0.05434452158188246,-0.12078959962636149,232.0,232.0,425,0.5458823529411765
2025-06-18,-0.02583857097877485,-0.181393085233547,233.0,233.0,427,0.5456674473067916
2025-06-19,-0.0671658187819059,-0.39486242914240366,234.0,234.0,429,0.5454545454545454
2025-06-20,-0.04246793037415483,-0.31621839944367575,234.0,234.0,429,0.5454545454545454
2025-06-21,-0.06459812360369202,-0.2989745439078291,235.0,235.0,430,0.5465116279069767
2025-06-22,-0.1101961290990354,-0.2968958917029598,235.0,235.0,430,0.5465116279069767
2025-06-23,-0.05138988644652524,-0.13238832330069256,235.0,235.0,430,0.5465116279069767
2025-06-24,-0.12551509714464587,-0.21145200514115045,235.0,235.0,430,0.5465116279069767
2025-06-25,-0.04660069702721294,-0.0728781605627502,236.0,236.0,431,0.5475638051044084
2025-06-26,-0.17412730698744164,-0.2394849808621153,237.0,237.0,433,0.5473441108545035
2025-06-27,-0.1115225022202021,-0.08619079470449412,237.0,237.0,434,0.5460829493087558
2025-06-28,-0.03570689541731808,0.11318936499723253,237.0,237.0,434,0.5460829493087558
2025-06-29,0.06825921104447565,0.22299967705376236,237.0,237.0,434,0.5460829493087558
2025-06-30,0.06916201189779876,0.15656097718845643,235.0,235.0,434,0.5414746543778802
2025-07-01,-0.02166733289920143,-0.07548375611114408,236.0,236.0,433,0.5450346420323325
2025-07-02,0.00933199486041901,-0.013437480244164567,234.0,234.0,434,0.5391705069124424
2025-07-03,-0.08817877072512727,-0.13015247764616678,235.0,235.0,436,0.5389908256880734
2025-07-04,-0.06599953773230244,-0.15187487985295853,237.0,237.0,437,0.5423340961098398
2025-07-05,-0.13204997120249842,-0.1631669187735167,237.0,237.0,437,0.5423340961098398
2025-07-06,-0.04280095377787859,-0.10572579407478422,237.0,237.0,437,0.5423340961098398
2025-07-07,-0.04381225234885884,-0.26938881711987656,236.0,236.0,437,0.540045766590389
2025-07-08,-0.05721922855413692,-0.12618653983799055,237.0,237.0,437,0.5423340961098398
2025-07-09,0.002041578688434637,-0.0741802149597724,238.0,238.0,437,0.5446224256292906
2025-07-10,-0.003271849771022272,-0.17938859731835236,237.0,237.0,438,0.541095890410959
2025-07-11,0.011247575850380068,-0.1722477667514228,238.0,238.0,439,0.5421412300683371
2025-07-12,-0.0025133005256643536,-0.1968118209626947,239.0,239.0,441,0.5419501133786848
2025-07-13,0.05969954477002302,-0.24574037743710822,240.0,240.0,441,0.54421768707483
2025-07-14,0.056490684130305946,-0.14552318835483982,239.0,239.0,441,0.5419501133786848
2025-07-15,-0.17591469474510127,-0.42451344641400013,240.0,240.0,442,0.5429864253393665
2025-07-16,-0.1495910674121659,-0.3547897877301876,241.0,241.0,442,0.5452488687782805
2025-07-17,-0.07786598364234992,-0.26342375090017495,241.0,241.0,443,0.5440180586907449
2025-07-18,-0.08902889565423484,-0.1196358149583348,241.0,241.0,445,0.5415730337078651
2025-07-19,-0.16117495520588407,-0.23525942183052712,241.0,241.0,445,0.5415730337078651
2025-07-20,-0.17611028418184996,-0.27816832984694173,242.0,242.0,445,0.5438202247191011
2025-07-21,-0.19634443218876607,-0.26112798211377364,242.0,242.0,445,0.5438202247191011
2025-07-22,-0.19684694711866937,-0.2548092282319803,243.0,243.0,443,0.5485327313769752
2025-07-23,-0.025872225252814973,-0.18221609315457493,245.0,245.0,448,0.546875
2025-07-24,0.00856304985704699,-0.12842454854792779,245.0,245.0,448,0.546875
2025-07-25,0.03158144679690571,-0.10039279828506993,244.0,244.0,449,0.5434298440979956
2025-07-26,-0.08293759726928945,-0.21835259366307552,243.0,243.0,449,0.5412026726057907
2025-07-27,-0.010731153539226504,-0.05593926702435679,244.0,244.0,449,0.5434298440979956
2025-07-28,-0.013338879723179783,-0.035944966936379885,244.0,244.0,449,0.5434298440979956
2025-07-29,0.05704039363996417,0.03204922112787539,245.0,245.0,450,0.5444444444444444
2025-07-30,0.07413632302382062,0.017421602787456445,246.0,246.0,450,0.5466666666666666
2025-07-31,0.09608433231422894,-0.017863339667850944,246.0,246.0,450,0.5466666666666666
2025-08-01,0.19344543654726698,-0.09617132738741241,245.0,245.0,450,0.5444444444444444
2025-08-02,0.07487461237616687,-0.22286637127831377,247.0,247.0,452,0.5464601769911505
2025-08-03,-0.02059799722203834,-0.13729267337077183,247.0,247.0,452,0.5464601769911505
2025-08-04,0.025059316120285814,0.04806830799862158,246.0,246.0,452,0.5442477876106194
2025-08-05,-0.03251430229984411,-0.11466014271809245,246.0,246.0,452,0.5442477876106194
2025-08-06,0.006155899556947701,-0.08143190497395092,248.0,248.0,455,0.545054945054945
2025-08-07,0.10561737864661665,-0.01028903591820008,248.0,248.0,456,0.543859649122807
2025-08-08,0.09881074340375706,-0.06944665169755683,248.0,248.0,458,0.5414847161572053
2025-08-09,-0.029613725785038004,-0.1566016323357948,249.0,249.0,458,0.5436681222707423
2025-08-10,-0.08094543863278199,-0.2367998445394481,249.0,249.0,458,0.5436681222707423
2025-08-11,-0.07700408506207986,-0.1023039253789351,249.0,249.0,458,0.5436681222707423
2025-08-12,0.0871696650146697,-0.07315400860682239,247.0,247.0,458,0.5393013100436681
2025-08-13,0.08463874547820618,-0.19822400480857738,248.0,248.0,460,0.5391304347826087
2025-08-14,0.10604524933098367,-0.04351613748856232,249.0,249.0,460,0.5413043478260869
2025-08-15,0.15444922082356652,-0.04455892094273508,250.0,250.0,463,0.5399568034557235
2025-08-16,0.1737546107326081,0.02507752124033984,250.0,250.0,463,0.5399568034557235
2025-08-17,-0.011662785604687118,0.04443373493975904,250.0,250.0,463,0.5399568034557235
2025-08-18,-0.1913167000935353,0.01618547496759948,250.0,250.0,463,0.5399568034557235
2025-08-19,-0.06524589078926388,0.06636739787836606,250.0,250.0,462,0.5411255411255411
2025-08-20,-0.14557312207197262,-0.08486574185186962,250.0,250.0,462,0.5411255411255411
2025-08-21,-0.09702721341910728,-0.11873648264086512,251.0,251.0,464,0.540948275862069
2025-08-22,0.0010226190575546037,-0.04298219171506744,250.0,250.0,464,0.5387931034482759
2025-08-23,-0.04632977612165856,0.012169227850502751,251.0,251.0,465,0.5397849462365591
2025-08-24,-0.043647582767997115,-0.06943046860178334,251.0,251.0,465,0.5397849462365591
2025-08-25,0.007835833575801992,-0.0613652058432935,251.0,251.0,465,0.5397849462365591
2025-08-26,0.09441320430288924,0.039923354202238664,251.0,251.0,465,0.5397849462365591
2025-08-27,0.0054756308744562205,-0.04117169417567824,251.0,251.0,465,0.5397849462365591
2025-08-28,0.059397270546750695,-0.07582166571808005,251.0,251.0,467,0.5374732334047109
2025-08-29,0.07367025190525824,-0.12826227619641914,250.0,250.0,467,0.5353319057815846
2025-08-30,0.046073603039963947,-0.1296725479036236,251.0,251.0,468,0.5363247863247863
2025-08-31,-0.019902269254191324,-0.13415746537658887,251.0,251.0,469,0.535181236673774
2025-09-01,0.12799703395865686,-0.1100352874217416,251.0,251.0,469,0.535181236673774
2025-09-02,0.10952114367715311,-0.012449095185522967,250.0,250.0,469,0.5330490405117271
2025-09-03,0.08160831515833263,-0.011553891731912957,253.0,253.0,469,0.5394456289978679
2025-09-04,0.15943208805109343,-0.002433337148088807,256.0,256.0,470,0.5446808510638298
2025-09-05,0.0857446204745753,0.039229521777996476,256.0,256.0,471,0.5435244161358811
2025-09-06,0.031776916936136775,-0.03538961207327464,256.0,256.0,468,0.5470085470085471
2025-09-07,0.13106662943761255,-0.018019712748912793,256.0,256.0,470,0.5446808510638298
2025-09-08,0.11143849972868175,-0.06876181419550746,256.0,256.0,470,0.5446808510638298
2025-09-09,-0.0035808406007639243,-0.12145688871777008,258.0,258.0,471,0.5477707006369427
2025-09-10,0.00023217163414728436,-0.11024030630712152,257.0,257.0,472,0.5444915254237288
2025-09-11,0.1478500256040912,0.0792887325147532,259.0,259.0,475,0.5452631578947369
2025-09-12,-0.005273248135438853,-0.10890793681491355,259.0,259.0,475,0.5452631578947369
2025-09-13,0.007068637029761066,-0.12956181746336481,258.0,258.0,473,0.5454545454545454
2025-09-14,0.017048497571656298,-0.05562451938345522,258.0,258.0,473,0.5454545454545454
2025-09-15,0.1687668433539376,0.09583832911048773,257.0,257.0,473,0.5433403805496829
2025-09-16,0.29365322387263,0.0853033812875017,257.0,257.0,474,0.5421940928270043
2025-09-17,0.23361416052036485,0.07004409074536812,259.0,259.0,477,0.5429769392033543
2025-09-18,0.29701797195860336,0.07920790711488386,259.0,259.0,477,0.5429769392033543
2025-09-19,0.16728020330966617,0.07691064435250482,259.0,259.0,478,0.5418410041841004
2025-09-20,0.0520462742911174,0.046975249897071435,261.0,261.0,480,0.54375
2025-09-21,-0.0007408476665674705,0.06057645367990194,260.0,260.0,480,0.5416666666666666
2025-09-22,0.09037695478373943,0.19597612739794446,262.0,262.0,480,0.5458333333333333
2025-09-23,0.27475529555167927,0.24411912935408708,263.0,263.0,481,0.5467775467775468
2025-09-24,0.11860405203236993,0.1659757825548903,263.0,263.0,481,0.5467775467775468
2025-09-25,0.23262898889201156,0.21022115842404238,264.0,264.0,484,0.5454545454545454
2025-09-26,0.19122115862237005,0.24664805744510165,264.0,264.0,486,0.5432098765432098
2025-09-27,0.18408956966449813,0.2567172648602639,265.0,265.0,488,0.5430327868852459
2025-09-28,0.16127824830198106,0.23584776693019002,265.0,265.0,488,0.5430327868852459
2025-09-29,0.23326945023475407,0.24350383815194776,264.0,264.0,488,0.5409836065573771
2025-09-30,-0.024111143462745236,0.02065198175116034,263.0,263.0,487,0.5400410677618069
2025-10-01,-0.07721535585356135,-0.010707516654122042,265.0,265.0,488,0.5430327868852459
2025-10-02,-0.10643222018517438,-0.03502677539059791,267.0,267.0,489,0.5460122699386503
2025-10-03,-0.17538024010990688,-0.13048404347735992,266.0,266.0,490,0.5428571428571428
2025-10-04,-0.1348095346346557,-0.07522597529872876,268.0,268.0,494,0.5425101214574899
2025-10-05,-0.04990992333043574,-0.05060450223715389,268.0,268.0,495,0.5414141414141415
2025-10-06,-0.11605156953940925,-0.16411800901095788,268.0,268.0,495,0.5414141414141415
2025-10-07,0.06293451763229123,-0.003012200459906169,269.0,269.0,497,0.5412474849094567
2025-10-08,-0.012583431448325872,-0.08289978067066914,270.0,270.0,499,0.5410821643286573
2025-10-09,-0.013660939718228434,-0.011168091305515177,271.0,271.0,501,0.5409181636726547
2025-10-10,-0.2150655820357417,-0.13131867378153333,270.0,270.0,502,0.5378486055776892
2025-10-11,-0.17802226095642004,-0.05829526696753956,270.0,270.0,503,0.536779324055666
2025-10-12,-0.04645528923922802,0.13635821860077332,270.0,270.0,503,0.536779324055666
