date,ic_1d,ic_5d,ic_20d
2026-03-04,-0.07987670819068597,-0.1995648152100001,-0.09477802410769212
2026-03-05,-0.31251771564123837,-0.10754069326370452,-0.017953169639455157
2026-03-06,0.03808574422418865,0.1030425561465064,
2026-03-09,-0.14884715487510872,0.07055529626060461,
2026-03-10,0.03732705466219466,0.02819897679253381,
2026-03-11,0.03849757379288265,-0.021432535623312855,
2026-03-12,0.03330453517991336,-0.05660907097014097,
2026-03-13,-0.1616253109202364,0.020695360069776833,
2026-03-16,-0.15499578574502146,0.12490450697182937,
2026-03-17,-0.07144063336855289,0.12337080639713596,
2026-03-18,0.09242862385941905,0.050181251884031004,
2026-03-19,-0.010432101323728583,0.059680377279557405,
2026-03-20,0.1560796763424665,0.08023943482670655,
2026-03-23,-0.16354952108342094,0.004912856429560089,
2026-03-24,-0.07538020854105308,0.09502830962747066,
2026-03-25,0.19949550548252062,0.00023211560424424356,
2026-03-26,-0.07383409581031009,-0.01863529127685581,
2026-03-27,0.15499454617270414,,
2026-03-30,0.021908215953665593,,
2026-03-31,-0.0492823777683866,,
2026-04-01,0.22203107291940807,,
2026-04-02,,,
