candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2024-12-11,-0.057482999645687344,0.005174358605131159,171.0,171.0,314,0.5445859872611465
2024-12-12,0.016515593947460577,0.0011508809663626737,172.0,172.0,316,0.5443037974683544
2024-12-13,0.10003733331077318,0.0607584965909868,172.0,172.0,316,0.5443037974683544
2024-12-14,0.050099408891353184,0.11245949817133374,173.0,173.0,318,0.5440251572327044
2024-12-15,-0.009425776629645258,0.03288972532150379,172.0,172.0,318,0.5408805031446541
2024-12-16,-0.05549211902281844,0.020767741372519886,172.0,172.0,318,0.5408805031446541
2024-12-17,-0.04352040772447763,-0.02386427151357355,172.0,172.0,317,0.5425867507886435
2024-12-18,-0.0715007964544873,-0.015526197939991044,175.0,175.0,322,0.5434782608695652
2024-12-19,-0.08816009226791616,-0.035604567845947156,175.0,175.0,322,0.5434782608695652
2024-12-20,0.1963028029974751,0.026433049708911777,175.0,175.0,322,0.5434782608695652
2024-12-21,0.2056540691085882,0.005384107418005723,176.0,176.0,325,0.5415384615384615
2024-12-22,0.21697591377456707,-0.25556680607528065,176.0,176.0,325,0.5415384615384615
2024-12-23,-0.22749409914173838,-0.27212634822804316,176.0,176.0,325,0.5415384615384615
2024-12-24,0.14789941788753078,0.02262772458925573,177.0,177.0,327,0.5412844036697247
2024-12-25,-0.1601478911272416,-0.014485136643299654,178.0,178.0,328,0.5426829268292683
2024-12-26,-0.1671519588688684,0.07710334149352416,179.0,179.0,330,0.5424242424242425
2024-12-27,-0.0541954706869519,0.09476701609022241,179.0,179.0,330,0.5424242424242425
2024-12-28,-0.11035473257092741,0.05586181774027077,181.0,181.0,334,0.5419161676646707
2024-12-29,0.014830795751262395,0.14704632384190394,181.0,181.0,334,0.5419161676646707
2024-12-30,-0.10020362215362111,-0.05047052395118693,181.0,181.0,334,0.5419161676646707
2024-12-31,-0.11010160858263654,-0.19816547911829135,182.0,182.0,335,0.5432835820895522
2025-01-01,-0.14953334196955073,0.0985388128762823,182.0,182.0,336,0.5416666666666666
2025-01-02,-0.16260849623368323,0.25724702952072875,183.0,183.0,335,0.5462686567164179
2025-01-03,0.01341431990360164,0.25358141502118703,183.0,183.0,335,0.5462686567164179
2025-01-04,0.11097238029716595,0.19685642226625835,183.0,183.0,335,0.5462686567164179
2025-01-05,0.022919849301794,0.040409875228121846,183.0,183.0,335,0.5462686567164179
2025-01-06,-0.26945521005510054,-0.12627572000344633,183.0,183.0,335,0.5462686567164179
2025-01-07,-0.07343714233219954,-0.16010286837086551,184.0,184.0,337,0.5459940652818991
2025-01-08,-0.0008202984202130167,-0.19590838165321417,184.0,184.0,337,0.5459940652818991
2025-01-09,0.013344432429188254,-0.1352314538344474,184.0,184.0,337,0.5459940652818991
2025-01-10,-0.03536405104388819,-0.1614513301612375,184.0,184.0,340,0.5411764705882353
2025-01-11,-0.04804075771860653,-0.12650960918843107,185.0,185.0,340,0.5441176470588235
2025-01-12,-0.042240301363521075,0.026304916417118383,185.0,185.0,340,0.5441176470588235
2025-01-13,0.01007931938421162,-0.18599939350289982,185.0,185.0,340,0.5441176470588235
2025-01-14,0.011508005362416127,-0.1751013987339373,185.0,185.0,340,0.5441176470588235
2025-01-15,-0.021439284305743975,0.12958279961388688,187.0,187.0,343,0.5451895043731778
2025-01-16,-0.019778791947766522,0.12410896015401646,188.0,188.0,344,0.5465116279069767
2025-01-17,0.029740997141529873,0.1698316979918982,188.0,188.0,345,0.5449275362318841
2025-01-18,0.024434419245741346,-0.13307218438632706,188.0,188.0,345,0.5449275362318841
2025-01-19,0.07213628654023146,-0.09428091030093531,188.0,188.0,345,0.5449275362318841
2025-01-20,-0.00873920851851469,-0.008782623300770984,188.0,188.0,345,0.5449275362318841
2025-01-21,0.05177730267259346,-0.06662187763564484,188.0,188.0,345,0.5449275362318841
2025-01-22,0.049901115309717574,-0.042816868849409516,188.0,188.0,345,0.5449275362318841
2025-01-23,0.018876111058265307,-0.10171350361719902,189.0,189.0,346,0.546242774566474
2025-01-24,0.015239714098138709,-0.02918330452748475,188.0,188.0,347,0.5417867435158501
2025-01-25,0.054046507119113595,-0.06185008769742857,190.0,190.0,350,0.5428571428571428
2025-01-26,0.07078333100741654,-0.11188516120143291,191.0,191.0,351,0.5441595441595442
2025-01-27,0.029932913731790963,-0.23137572333976303,191.0,191.0,351,0.5441595441595442
2025-01-28,0.017195556622800333,-0.13966829705152933,191.0,191.0,352,0.5426136363636364
2025-01-29,-0.0035003049752199943,-0.062529278038027,191.0,191.0,352,0.5426136363636364
2025-01-30,0.0001469055982919142,0.026398421181130134,192.0,192.0,353,0.5439093484419264
2025-01-31,0.0037516247562858866,0.1039592545370697,192.0,192.0,354,0.5423728813559322
2025-02-01,0.025010427595648015,0.04211395676595186,194.0,194.0,353,0.5495750708215298
2025-02-02,0.0049803658168781064,0.013032670016805477,194.0,194.0,353,0.5495750708215298
2025-02-03,-0.004627457155865792,-0.05253124833075157,193.0,193.0,353,0.546742209631728
2025-02-04,0.024448175621445245,-0.06676326050958817,193.0,193.0,353,0.546742209631728
2025-02-05,0.017030582800190094,-0.015223545750761177,193.0,193.0,353,0.546742209631728
2025-02-06,0.09733238242838323,0.07858320869611665,193.0,193.0,354,0.5451977401129944
2025-02-07,0.11775384685552014,0.13667472357245872,193.0,193.0,354,0.5451977401129944
2025-02-08,-0.028831453134397243,-0.08889482399444473,194.0,194.0,354,0.5480225988700564
2025-02-09,-0.11648894427940941,-0.10127746298891004,194.0,194.0,354,0.5480225988700564
2025-02-10,-0.019174214309185766,-0.03206025319160301,194.0,194.0,354,0.5480225988700564
2025-02-11,0.040132547109480665,0.052539106638780794,194.0,194.0,354,0.5480225988700564
2025-02-12,0.01695686916694433,0.11290570441256835,194.0,194.0,354,0.5480225988700564
2025-02-13,-0.021749886526092638,0.11868268996012264,192.0,192.0,354,0.5423728813559322
2025-02-14,0.04417181487331307,0.09911663372683081,193.0,193.0,355,0.543661971830986
2025-02-15,0.02175900671710844,0.028076758720153833,193.0,193.0,355,0.543661971830986
2025-02-16,-0.026906791809667593,-0.07734295710699214,193.0,193.0,355,0.543661971830986
2025-02-17,0.09753945930236346,0.020104428182255222,193.0,193.0,356,0.5421348314606742
2025-02-18,0.10789328320504896,0.06014635970300731,193.0,193.0,356,0.5421348314606742
2025-02-19,0.16316683914053207,0.08318506983108233,194.0,194.0,357,0.5434173669467787
2025-02-20,0.22618692970254103,-0.02784943276370016,194.0,194.0,357,0.5434173669467787
2025-02-21,0.2199049372547848,0.022903753095211116,195.0,195.0,360,0.5416666666666666
2025-02-22,-0.20521729280247614,0.07213419864377153,195.0,195.0,360,0.5416666666666666
2025-02-23,0.23034545580455762,0.010899998381588956,195.0,195.0,360,0.5416666666666666
2025-02-24,0.2723338098929904,-0.0070271407532084985,195.0,195.0,360,0.5416666666666666
2025-02-25,0.2399428807045942,0.03370335248507837,196.0,196.0,361,0.5429362880886427
2025-02-26,0.18474944196819393,0.03709966610619258,196.0,196.0,361,0.5429362880886427
2025-02-27,-0.18552462104173553,0.044338547601781825,196.0,196.0,361,0.5429362880886427
2025-02-28,-0.16250960105267487,0.14539521392313273,197.0,197.0,362,0.5441988950276243
2025-03-01,-0.10139464161059347,-0.16052789366785017,197.0,197.0,362,0.5441988950276243
2025-03-02,-0.1208971070976181,0.035065248988381696,197.0,197.0,362,0.5441988950276243
2025-03-03,0.20521925675157568,0.04675589344329002,192.0,192.0,362,0.5303867403314917
2025-03-04,0.03560871189210696,0.1479125410303014,192.0,192.0,362,0.5303867403314917
2025-03-05,0.14776353459936667,0.1505405148794184,192.0,192.0,362,0.5303867403314917
2025-03-06,-0.09899990183724364,-0.001315682391557931,192.0,192.0,362,0.5303867403314917
2025-03-07,-0.1167628465915598,-0.004365827523533082,192.0,192.0,360,0.5333333333333333
2025-03-08,0.08417580178238687,0.05260186365732578,192.0,192.0,360,0.5333333333333333
2025-03-09,0.07608713316418951,0.13699034261997126,192.0,192.0,360,0.5333333333333333
2025-03-10,0.04784214842909131,0.06509575997612783,192.0,192.0,360,0.5333333333333333
2025-03-11,0.022427676960582423,0.07120791850907415,192.0,192.0,360,0.5333333333333333
2025-03-12,-0.02238273582049652,0.09171120093318506,192.0,192.0,360,0.5333333333333333
2025-03-13,-0.005978970457322707,0.08832327332941615,193.0,193.0,360,0.5361111111111111
2025-03-14,-0.02625621656517736,0.08572438191582467,194.0,194.0,361,0.5373961218836565
2025-03-15,-0.016176264347689626,0.10451364777522566,194.0,194.0,361,0.5373961218836565
2025-03-16,0.014704590494633412,0.07740957296002432,194.0,194.0,361,0.5373961218836565
2025-03-17,-0.02195847320388139,0.2056781154852839,193.0,193.0,361,0.5346260387811634
2025-03-18,-0.0534771560010811,0.10646967309438599,193.0,193.0,361,0.5346260387811634
2025-03-19,0.04762536941078856,0.15735337321724266,193.0,193.0,361,0.5346260387811634
2025-03-20,0.022763098244444113,-0.23925990146811685,194.0,194.0,362,0.5359116022099447
2025-03-21,0.024337968077623777,-0.018427228147404873,195.0,195.0,363,0.5371900826446281
2025-03-22,0.0035653507789740833,-0.026344494974833706,195.0,195.0,363,0.5371900826446281
2025-03-23,0.026591837003249883,0.19521435854278266,195.0,195.0,363,0.5371900826446281
2025-03-24,0.028007979599963893,0.16221819417695701,195.0,195.0,363,0.5371900826446281
2025-03-25,0.002587289690411699,0.16003333926750715,195.0,195.0,360,0.5416666666666666
2025-03-26,-0.016219780556879157,-0.10832822000334691,196.0,196.0,361,0.5429362880886427
2025-03-27,0.01990745410396938,-0.23419589873687777,198.0,198.0,362,0.5469613259668509
2025-03-28,0.025761634715758104,-0.00957466512216331,197.0,197.0,363,0.5426997245179064
2025-03-29,0.007485249275075475,0.005198720877112837,199.0,199.0,367,0.5422343324250681
2025-03-30,-0.10777080429380548,0.13356108789321694,202.0,202.0,369,0.5474254742547425
2025-03-31,-0.1344124613923434,0.08266587852815133,201.0,201.0,369,0.5447154471544715
2025-04-01,-0.1521431844035182,-0.12672699517580607,202.0,202.0,370,0.5459459459459459
2025-04-02,-0.1077579869884715,0.09486273170927642,203.0,203.0,371,0.5471698113207547
2025-04-03,-0.11609124137982542,0.22650487303149328,203.0,203.0,372,0.5456989247311828
2025-04-04,0.0762088467659787,0.26331851495854863,204.0,204.0,373,0.546916890080429
2025-04-05,0.17222573562563293,0.24992260991865206,204.0,204.0,373,0.546916890080429
2025-04-06,-0.1263433198318313,0.14094748075849348,204.0,204.0,373,0.546916890080429
2025-04-07,-0.11590901175008499,0.18416932484573273,205.0,205.0,373,0.5495978552278821
2025-04-08,-0.008546341827373119,0.1440400566943618,206.0,206.0,376,0.5478723404255319
2025-04-09,0.10964645735530666,-0.07170052198622451,206.0,206.0,376,0.5478723404255319
2025-04-10,-0.08169365437420208,0.079567722650633,206.0,206.0,376,0.5478723404255319
2025-04-11,0.10877682439446587,-0.0301049806614571,206.0,206.0,376,0.5478723404255319
2025-04-12,0.1290101339445589,0.024322979405395576,206.0,206.0,376,0.5478723404255319
2025-04-13,0.13039144464714997,0.050938403091210185,207.0,207.0,377,0.5490716180371353
2025-04-14,0.14785215912431413,0.08015796993213624,207.0,207.0,377,0.5490716180371353
2025-04-15,-0.13564720142624812,0.07954508556028185,207.0,207.0,377,0.5490716180371353
2025-04-16,-0.08309788421875693,0.13093752166978712,208.0,208.0,379,0.5488126649076517
2025-04-17,-0.049253104019557965,0.23379633333866745,208.0,208.0,379,0.5488126649076517
2025-04-18,-0.12473797138429445,0.008050492604268348,208.0,208.0,379,0.5488126649076517
2025-04-19,0.01061377703845114,-0.07223040117776959,209.0,209.0,381,0.5485564304461942
2025-04-20,-0.12880724835511134,-0.05210715243801179,211.0,211.0,384,0.5494791666666666
2025-04-21,-0.08980154440740833,-0.11434575439761883,211.0,211.0,384,0.5494791666666666
2025-04-22,-0.10157772371860525,-0.1325468504490234,211.0,211.0,385,0.548051948051948
2025-04-23,0.0677304803979452,-0.04957474436172611,212.0,212.0,386,0.5492227979274611
2025-04-24,0.09477319288841737,0.04075476735940997,212.0,212.0,387,0.5478036175710594
2025-04-25,0.10672033679989437,0.02781258776840602,212.0,212.0,387,0.5478036175710594
2025-04-26,-0.007838748512646232,0.03332124647018063,213.0,213.0,388,0.5489690721649485
2025-04-27,-0.10093824236577144,-0.13197985302043258,213.0,213.0,388,0.5489690721649485
2025-04-28,-0.1219253063942434,-0.11254381335855607,212.0,212.0,388,0.5463917525773195
2025-04-29,-0.09502062688033738,-0.02831133271955798,212.0,212.0,389,0.5449871465295629
2025-04-30,0.10981220882787524,0.13177233363230895,214.0,214.0,392,0.5459183673469388
2025-05-01,0.11533277909659034,0.13774531562336417,214.0,214.0,391,0.5473145780051151
2025-05-02,0.1219711331530104,0.1281099332355795,214.0,214.0,391,0.5473145780051151
2025-05-03,-0.06622607904687809,0.08045714699702963,215.0,215.0,393,0.5470737913486005
2025-05-04,-0.06761733448233065,0.0982986790311285,215.0,215.0,393,0.5470737913486005
2025-05-05,-0.012960164497866914,-0.003018667439445531,215.0,215.0,393,0.5470737913486005
2025-05-06,-0.06123533165942218,-0.022683051715309776,216.0,216.0,395,0.5468354430379747
2025-05-07,0.001480861408922056,-0.11671255041174625,215.0,215.0,395,0.5443037974683544
2025-05-08,0.05908411694101142,0.034124165597974425,217.0,217.0,397,0.5465994962216625
2025-05-09,0.03572031023997223,0.23520154831193602,217.0,217.0,399,0.543859649122807
2025-05-10,-0.00783862247521762,0.26552657168223903,217.0,217.0,400,0.5425
2025-05-11,0.049187960656050286,0.26085016230029545,217.0,217.0,400,0.5425
2025-05-12,-0.020685384644015904,0.29941870734923715,218.0,218.0,400,0.545
2025-05-13,-0.01209841393684474,0.18592272172605173,218.0,218.0,400,0.545
2025-05-14,0.05164417885910309,-0.12350606468253526,221.0,221.0,404,0.5470297029702971
2025-05-15,0.07380356204447593,-0.20582009405538815,221.0,221.0,405,0.5456790123456791
2025-05-16,0.05076623963591449,-0.13332691275516387,223.0,223.0,406,0.5492610837438424
2025-05-17,-0.006270506131841159,-0.17274204858285575,223.0,223.0,407,0.547911547911548
2025-05-18,-0.00406723046518693,0.16119907543674358,223.0,223.0,407,0.547911547911548
2025-05-19,-0.009006941438739617,0.10852905275551014,223.0,223.0,407,0.547911547911548
2025-05-20,0.01920933119872001,0.1268652573136878,224.0,224.0,408,0.5490196078431373
2025-05-21,-0.009533570697131503,-0.09534660766961654,225.0,225.0,410,0.5487804878048781
2025-05-22,0.0035795006448371526,0.2319997864616699,224.0,224.0,410,0.5463414634146342
2025-05-23,-0.0749761282544426,-0.024819848293299623,225.0,225.0,411,0.5474452554744526
2025-05-24,0.024215079865812252,-0.062037505267593766,225.0,225.0,411,0.5474452554744526
2025-05-25,0.006326939496058231,-0.12270648967551624,225.0,225.0,411,0.5474452554744526
2025-05-26,-0.0030448085546782686,0.056760429835651084,225.0,225.0,411,0.5474452554744526
2025-05-27,0.012796211271609592,0.08815002107037506,225.0,225.0,411,0.5474452554744526
2025-05-28,0.055586770855935747,-0.0033984625240230625,224.0,224.0,412,0.5436893203883495
2025-05-29,0.06056211985271872,-0.04241832158872518,224.0,224.0,413,0.5423728813559322
2025-05-30,-0.052340154779759326,0.03625133461456331,224.0,224.0,414,0.5410628019323671
2025-05-31,-0.04471882524592966,-0.022856398334732006,227.0,227.0,415,0.5469879518072289
2025-06-01,-0.03361775951160956,-0.12013792424220666,227.0,227.0,415,0.5469879518072289
2025-06-02,-0.010995637815951535,0.11247945601792482,227.0,227.0,415,0.5469879518072289
2025-06-03,0.05731535942026623,-0.025660228697352523,227.0,227.0,416,0.5456730769230769
2025-06-04,0.06988980263842158,-0.1046342709528099,227.0,227.0,416,0.5456730769230769
2025-06-05,-0.04316435297093923,0.009094361116385041,229.0,229.0,418,0.5478468899521531
2025-06-06,-0.0673783435166509,-0.019848653340204504,230.0,230.0,419,0.548926014319809
2025-06-07,-0.0605846090696597,-0.013083669700339529,230.0,230.0,420,0.5476190476190477
2025-06-08,-0.03669440311070762,-0.03793332166219957,230.0,230.0,420,0.5476190476190477
2025-06-09,0.04451465361015272,0.018669371358908,229.0,229.0,420,0.5452380952380952
2025-06-10,0.031186415454749167,-0.04137579566916152,229.0,229.0,420,0.5452380952380952
2025-06-11,0.0202519347913309,0.04833674015371375,230.0,230.0,421,0.5463182897862233
2025-06-12,-0.04848386625432726,0.14451702720068538,231.0,231.0,423,0.5460992907801419
2025-06-13,-0.07189140162753917,0.08004493656410185,232.0,232.0,425,0.5458823529411765
2025-06-14,-0.0049755619060935265,0.12362456250276287,232.0,232.0,424,0.5471698113207547
2025-06-15,0.05622872510386534,0.11158509981952336,232.0,232.0,424,0.5471698113207547
2025-06-16,-0.02730887897127734,0.059358356605655686,232.0,232.0,424,0.5471698113207547
2025-06-17,-0.02197629826987369,0.10661478524435457,232.0,232.0,425,0.5458823529411765
2025-06-18,-0.0026272143647966904,0.10352986266853367,233.0,233.0,427,0.5456674473067916
2025-06-19,0.014651256259242606,0.19944367567415694,234.0,234.0,429,0.5454545454545454
2025-06-20,-0.03393724712491544,0.1215376654514633,234.0,234.0,429,0.5454545454545454
2025-06-21,-0.04239251303222026,0.08659139874430172,235.0,235.0,430,0.5465116279069767
2025-06-22,-0.030335985174810884,0.14848585721286764,235.0,235.0,430,0.5465116279069767
2025-06-23,0.05213055208985739,-0.03878147336495695,235.0,235.0,430,0.5465116279069767
2025-06-24,0.020300714227241966,-0.19563372076895333,235.0,235.0,430,0.5465116279069767
2025-06-25,0.0013748051490334015,-0.29277800855446046,236.0,236.0,431,0.5475638051044084
2025-06-26,-0.021083312351148475,0.13964796388411618,237.0,237.0,433,0.5473441108545035
2025-06-27,0.016565830053574305,0.14296351451973194,237.0,237.0,434,0.5460829493087558
2025-06-28,-0.10072451347149006,-0.11734597293111626,237.0,237.0,434,0.5460829493087558
2025-06-29,-0.0032997412781846855,-0.1006906946430149,237.0,237.0,434,0.5460829493087558
2025-06-30,0.00544276071747264,-0.12775758920728267,235.0,235.0,434,0.5414746543778802
2025-07-01,0.000910497270807613,0.06971474480410102,236.0,236.0,433,0.5450346420323325
2025-07-02,-0.00487071357010511,-0.0016582023887292815,234.0,234.0,434,0.5391705069124424
2025-07-03,0.05378045973796121,0.12967904796249546,235.0,235.0,436,0.5389908256880734
2025-07-04,0.045068033555745166,0.13768820121912745,237.0,237.0,437,0.5423340961098398
2025-07-05,-0.005776370375278466,0.08152306191732217,237.0,237.0,437,0.5423340961098398
2025-07-06,0.0099669479607587,0.03204581553711379,237.0,237.0,437,0.5423340961098398
2025-07-07,0.016814173041200565,-0.06787329903636787,236.0,236.0,437,0.540045766590389
2025-07-08,0.02783557548005376,-0.04482934559792593,237.0,237.0,437,0.5423340961098398
2025-07-09,0.03072574156392097,-0.01057530156811414,238.0,238.0,437,0.5446224256292906
2025-07-10,0.044819471733013594,0.1445068050820414,237.0,237.0,438,0.541095890410959
2025-07-11,0.03724557518016172,0.1359541115318009,238.0,238.0,439,0.5421412300683371
2025-07-12,0.019013254394633083,0.12168875918568262,239.0,239.0,441,0.5419501133786848
2025-07-13,-0.012925665458711967,0.1037153422802479,240.0,240.0,441,0.54421768707483
2025-07-14,0.004436346196766175,0.13668032066383037,239.0,239.0,441,0.5419501133786848
2025-07-15,0.014861009187578432,0.23256827375475264,240.0,240.0,442,0.5429864253393665
2025-07-16,0.019083125883010567,0.12064143890813074,241.0,241.0,442,0.5452488687782805
2025-07-17,0.01973269488203614,0.1654015637323823,241.0,241.0,443,0.5440180586907449
2025-07-18,0.01497276642576733,0.11783289324783103,241.0,241.0,445,0.5415730337078651
2025-07-19,0.008884610052949425,0.16964953190905663,241.0,241.0,445,0.5415730337078651
2025-07-20,0.019260010290941074,0.13041560243873837,242.0,242.0,445,0.5438202247191011
2025-07-21,0.028716268733934187,0.1380818537866193,242.0,242.0,445,0.5438202247191011
2025-07-22,0.02204117592154576,0.12528497426659374,243.0,243.0,443,0.5485327313769752
2025-07-23,-0.01327857890382726,0.142797574847612,245.0,245.0,448,0.546875
2025-07-24,-0.019270910686190117,0.05087842414054787,245.0,245.0,448,0.546875
2025-07-25,0.03606281529457595,-0.049667711650537565,244.0,244.0,449,0.5434298440979956
2025-07-26,0.02288975033524364,0.07560118489080238,243.0,243.0,449,0.5412026726057907
2025-07-27,0.042946907797811136,0.08595715153092201,244.0,244.0,449,0.5434298440979956
2025-07-28,0.01858650131101087,0.05002705393025455,244.0,244.0,449,0.5434298440979956
2025-07-29,0.020371586661972557,0.004754016760642682,245.0,245.0,450,0.5444444444444444
2025-07-30,0.02274070530295791,0.028860008504241037,246.0,246.0,450,0.5466666666666666
2025-07-31,0.005569326567300941,-0.028573040749824166,246.0,246.0,450,0.5466666666666666
2025-08-01,0.00809887051452446,-0.08966535834645735,245.0,245.0,450,0.5444444444444444
2025-08-02,0.009956821243508397,-0.03361422833243613,247.0,247.0,452,0.5464601769911505
2025-08-03,-0.013138998869031413,-0.01873544692087903,247.0,247.0,452,0.5464601769911505
2025-08-04,0.01498510805812341,0.1466610777815619,246.0,246.0,452,0.5442477876106194
2025-08-05,0.009092362591742426,0.11612480679049539,246.0,246.0,452,0.5442477876106194
2025-08-06,0.02270877266491625,0.07363134135077595,248.0,248.0,455,0.545054945054945
2025-08-07,0.0061182154268858025,0.067185550350809,248.0,248.0,456,0.543859649122807
2025-08-08,0.038827811509053456,0.1762990318332229,248.0,248.0,458,0.5414847161572053
2025-08-09,0.02953498460218019,0.18169296541002722,249.0,249.0,458,0.5436681222707423
2025-08-10,0.014630594607422175,0.22380645161290322,249.0,249.0,458,0.5436681222707423
2025-08-11,-0.021276121284499506,0.05420132141469103,249.0,249.0,458,0.5436681222707423
2025-08-12,-0.013873910092987473,-0.1552031140005797,247.0,247.0,458,0.5393013100436681
2025-08-13,0.029255906999852824,0.09477035738618571,248.0,248.0,460,0.5391304347826087
2025-08-14,-0.010490898903663587,0.035375048581422465,249.0,249.0,460,0.5413043478260869
2025-08-15,-0.02226656792030625,-0.07053309652954447,250.0,250.0,463,0.5399568034557235
2025-08-16,-0.02737590032129847,-0.1829762396198339,250.0,250.0,463,0.5399568034557235
2025-08-17,0.03453941675568414,-0.03621293140690251,250.0,250.0,463,0.5399568034557235
2025-08-18,0.045716641693571355,-0.002991023856381702,250.0,250.0,463,0.5399568034557235
2025-08-19,-0.01565459472097239,0.05172524360389766,250.0,250.0,462,0.5411255411255411
2025-08-20,-0.006796772075813631,0.0714347429558873,250.0,250.0,462,0.5411255411255411
2025-08-21,-0.009122852806101832,0.14698615063555304,251.0,251.0,464,0.540948275862069
2025-08-22,0.008204158345201096,-0.050181538904622465,250.0,250.0,464,0.5387931034482759
2025-08-23,0.012665366778249398,-0.01470461013090495,251.0,251.0,465,0.5397849462365591
2025-08-24,0.005195901468550896,-0.04597533674824512,251.0,251.0,465,0.5397849462365591
2025-08-25,-0.011224876049086778,0.1247785998861696,251.0,251.0,465,0.5397849462365591
2025-08-26,0.0021180749497695254,0.15182470119521912,251.0,251.0,465,0.5397849462365591
2025-08-27,0.018294687890923273,0.22874141529121605,251.0,251.0,465,0.5397849462365591
2025-08-28,-0.0011993513241035812,-0.1530259912730032,251.0,251.0,467,0.5374732334047109
2025-08-29,0.006992143872115616,0.13959506552104833,250.0,250.0,467,0.5353319057815846
2025-08-30,0.04147200832636477,0.07356630620375641,251.0,251.0,468,0.5363247863247863
2025-08-31,-0.0008415148828460304,0.16659153860747486,251.0,251.0,469,0.535181236673774
2025-09-01,-0.0015475736332407194,0.15515158413963193,251.0,251.0,469,0.535181236673774
2025-09-02,0.002275781210138424,0.06608937743003888,250.0,250.0,469,0.5330490405117271
2025-09-03,0.004313993874719955,0.048742424983438344,253.0,253.0,469,0.5394456289978679
2025-09-04,0.007153169883605437,-0.11116173609521629,256.0,256.0,470,0.5446808510638298
2025-09-05,0.013803181274558877,-0.05094915884641794,256.0,256.0,471,0.5435244161358811
2025-09-06,0.006440916665458136,-0.027717298008697638,256.0,256.0,468,0.5470085470085471
2025-09-07,-0.02015341373610666,0.013773889906157013,256.0,256.0,470,0.5446808510638298
2025-09-08,-0.020804234429599614,0.0013869020370794228,256.0,256.0,470,0.5446808510638298
2025-09-09,-0.012239997901264014,-0.01755112921523201,258.0,258.0,471,0.5477707006369427
2025-09-10,-0.0034320219160355477,-0.09342268233644013,257.0,257.0,472,0.5444915254237288
2025-09-11,0.004423394349017676,-0.08943784060063129,259.0,259.0,475,0.5452631578947369
2025-09-12,0.020119519044139163,0.05633888424586099,259.0,259.0,475,0.5452631578947369
2025-09-13,-0.0030376899404580856,0.06504451631589447,258.0,258.0,473,0.5454545454545454
2025-09-14,-0.009895990869536003,0.08099722976204743,258.0,258.0,473,0.5454545454545454
2025-09-15,0.0025032970100111415,-0.051297676680843354,257.0,257.0,473,0.5433403805496829
2025-09-16,-0.027576242333865957,-0.12851990204506378,257.0,257.0,474,0.5421940928270043
2025-09-17,-0.034128212633811474,-0.09445300142974561,259.0,259.0,477,0.5429769392033543
2025-09-18,0.005078521585618275,-0.030352739655065235,259.0,259.0,477,0.5429769392033543
2025-09-19,0.017203481544064748,-0.028463679626470322,259.0,259.0,478,0.5418410041841004
2025-09-20,0.003405532084015239,-0.0015132187282753224,261.0,261.0,480,0.54375
2025-09-21,-0.03641900611098543,0.039880653673757115,260.0,260.0,480,0.5416666666666666
2025-09-22,-0.034641331517985985,-0.03087964913720541,262.0,262.0,480,0.5458333333333333
2025-09-23,-0.02101037669232089,-0.05790233335004472,263.0,263.0,481,0.5467775467775468
2025-09-24,-0.007068793634119915,-0.014998034212616395,263.0,263.0,481,0.5467775467775468
2025-09-25,0.002885348282077226,0.022959779298110595,264.0,264.0,484,0.5454545454545454
2025-09-26,0.010028043585423148,0.02256781169902627,264.0,264.0,486,0.5432098765432098
2025-09-27,-0.006620948825290586,-0.04890184294355099,265.0,265.0,488,0.5430327868852459
2025-09-28,0.00975269399606071,0.00758457034524562,265.0,265.0,488,0.5430327868852459
2025-09-29,0.008793109367023506,-0.06548728551024267,264.0,264.0,488,0.5409836065573771
2025-09-30,0.0014481048877914324,0.09961858447476533,263.0,263.0,487,0.5400410677618069
2025-10-01,0.0847170173131795,0.144448600059325,265.0,265.0,488,0.5430327868852459
2025-10-02,-0.0005186969405479566,0.06781354694803418,267.0,267.0,489,0.5460122699386503
2025-10-03,0.001105470181912228,0.030501417843952685,266.0,266.0,490,0.5428571428571428
2025-10-04,-0.02059967033468432,-0.03360188323658845,268.0,268.0,494,0.5425101214574899
2025-10-05,-0.05037579960544965,-0.1033635548085561,268.0,268.0,495,0.5414141414141415
2025-10-06,-0.002451546771014938,-0.025542269023289214,268.0,268.0,495,0.5414141414141415
2025-10-07,-0.05442491659151111,-0.1725036527400174,269.0,269.0,497,0.5412474849094567
2025-10-08,0.01797148257060513,0.02647102307454301,270.0,270.0,499,0.5410821643286573
2025-10-09,-0.01413958723032429,-0.030486216626872155,271.0,271.0,501,0.5409181636726547
2025-10-10,-0.004888501017993753,0.056323589258197415,270.0,270.0,502,0.5378486055776892
2025-10-11,0.017636616054976677,0.04164026026877368,270.0,270.0,503,0.536779324055666
2025-10-12,-0.05529114684254072,-0.09037252454308929,270.0,270.0,503,0.536779324055666
2025-10-13,0.040649735784412735,0.12068344769337944,269.0,269.0,503,0.5347912524850894
2025-10-14,0.029126188716510997,0.07944599148593715,270.0,270.0,504,0.5357142857142857
2025-10-15,-0.008240810726149626,-0.06018544205860413,269.0,269.0,505,0.5326732673267327
2025-10-16,-0.0017090987746570434,-0.1401736965010245,272.0,272.0,506,0.5375494071146245
2025-10-17,0.0151565876671708,-0.04535192685889018,269.0,269.0,505,0.5326732673267327
