,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2024-12-27,0.004927628478099258,1.9166671335200758e-05,0.17958294428882662,7.183317771553065e-05,0.004874961971718928,1.0981356153927682,0.06208805139960173
2024-12-28,0.006166614488385316,-7.947394024276382e-05,0.16900093370681607,6.760037348272642e-05,0.006019540174659825,1.1047458868468498,0.0792146625613435
2024-12-29,-0.006787242194101498,-6.573323209985747e-05,0.1439710387078808,5.758841548315232e-05,-0.0069105638416845075,1.0971114698669562,0.04659522580124846
2024-12-30,0.002702913027235772,-3.749382844365813e-05,0.11695906432748537,4.678362573099415e-05,0.0026186355730611196,1.099984404989563,0.03395849251825386
2024-12-31,0.0001336095720929399,-1.5640393794944857e-05,0.1553884711779449,6.215538847117797e-05,5.5813789826817057e-05,1.100045799287956,-0.03170466292452165
2025-01-01,0.0023220293729191953,-5.019248300489786e-05,0.08326371484266222,3.330548593706489e-05,0.0022385314039772325,1.1025082863554754,-0.0023560434009636255
2025-01-02,0.006573360657799037,-5.137284813340541e-05,0.15510999721526034,6.204399888610414e-05,0.006459943810779527,1.1096304279362506,0.06939342980711394
2025-01-03,0.01188538889306332,-3.476100242436157e-05,0.07685881370091897,3.0743525480367593e-05,0.01181988436515859,1.1227461312825187,0.0808452639969458
2025-01-04,0.003159891320308205,-3.911697266040919e-05,0.056251740462266775,2.250069618490671e-05,0.003098273651462889,1.1262247060383532,0.08957822366519477
2025-01-05,0.0008385382982966962,-1.8447686290890638e-05,0.18017265385686437,7.206906154274576e-05,0.0007480215504630598,1.127067146389134,-0.04185820259374051
2025-01-06,0.0002501936775066437,-2.785304601372728e-06,0.1851851851851852,7.407407407407409e-05,0.00017333429883119688,1.127262505782689,-0.08723501839259132
2025-01-07,-0.010277505328645681,-7.763185979655016e-05,0.18045112781954886,7.218045112781955e-05,-0.01042731763957005,1.1155081815717154,0.029290169819971817
2025-01-08,-0.005863415596265137,-5.271423575278061e-06,0.07268170426065163,2.907268170426065e-05,-0.005897759701544676,1.1089291823716982,0.03026291171331813
2025-01-09,-0.004948785392851616,-0.0002885616427506675,0.05179615705931495,2.0718462823725983e-05,-0.005258065498426009,1.1030983600976718,0.06799239879425859
2025-01-10,0.0019463058687391873,-0.00010361503030451946,0.08298524087997772,3.319409635199109e-05,0.0018094967420826766,1.1050944129864653,0.01844074969641714
2025-01-11,-0.00033656669902536537,-9.999026086457976e-05,0.13004734057365638,5.2018936229462556e-05,-0.0004885758961194077,1.104554490493344,0.0762310123218583
2025-01-12,-0.0026321693680488433,-0.0002552205327862139,0.14007240323029796,5.602896129211919e-05,-0.0029434188621271767,1.1013033239717787,0.1032650520936742
2025-01-13,-0.0016191390210668587,-0.00018966154667715037,0.1239209133945976,4.956836535783904e-05,-0.0018583689331018482,1.0992566960885877,0.0518418511707078
2025-01-14,0.0007884703718723848,-6.719995749176859e-05,0.18045112781954886,7.218045112781955e-05,0.0006490899632527966,1.0999702125770572,0.03434471331008193
2025-01-15,0.010233527547129173,-6.822844218389102e-05,0.1746031746031746,6.984126984126984e-05,0.010095457835104012,1.1110749154779993,-0.012464865414183512
2025-01-16,-0.0007805624338683644,-5.730954444935861e-05,0.06655527708159287,2.662211083263715e-05,-0.0008644940891503601,1.1101143977809653,0.006267081797881491
2025-01-17,0.005689776477581096,-2.4905759660589373e-05,0.17989417989417988,7.195767195767196e-05,0.005592913045962835,1.1163231710788257,0.03385643301788904
2025-01-18,-0.0023829849035031064,-7.292189919242546e-05,0.17989417989417988,7.195767195767196e-05,-0.002527864474653204,1.1135012573924232,-0.08112352787121019
2025-01-19,-0.0036839352433736044,-0.0001073970328599276,0.15037593984962405,6.015037593984962e-05,-0.0038514826521733815,1.109212626616403,-0.03180094698727726
2025-01-20,-0.00955052954198014,-8.300930659983289e-05,0.17516012252854357,7.006404901141743e-05,-0.00970360289759139,1.0984492677587232,-0.02649784849619935
2025-01-21,6.913012051587892e-05,-5.053764550264544e-05,0.15037593984962405,6.015037593984962e-05,-4.155790092661615e-05,1.0984036185128807,-0.04371403738700308
2025-01-22,0.0013668602366740273,-7.780609022556384e-05,0.08827624617098304,3.5310498468393216e-05,0.00125374364798007,1.0997807350725095,-0.06586908263094915
2025-01-23,-0.00030948326584069027,-4.8807393483709295e-05,0.13868003341687551,5.547201336675021e-05,-0.00041376267269114977,1.0993256868561918,-0.05636641295885195
2025-01-24,-0.0036488467795769554,-5.799843776106931e-05,0.15371762740183792,6.148705096073517e-05,-0.0037683322682987596,1.095183062397042,0.02956998505513267
2025-01-25,-0.0043682032411707615,-9.218946811473123e-05,0.19047619047619047,7.619047619047618e-05,-0.004536583185475969,1.0902146733311535,-0.03213657741065809
2025-01-26,-0.00271627817816553,-7.264351434140908e-05,0.18045112781954886,7.218045112781955e-05,-0.0028611021436347585,1.0870954577922636,-0.06708595690284039
2025-01-27,0.002598564927047624,4.689731927039826e-05,0.16641604010025063,6.656641604010025e-05,0.002578895830277922,1.0898989637354781,-0.0635840274257678
2025-01-28,-0.01712460084111312,-5.7858260930103095e-06,0.14711779448621556,5.884711779448623e-05,-0.01718923378500062,1.0711644356457992,-0.018564834115979062
2025-01-29,0.0033460637857377147,-2.6914209133946014e-05,0.07819548872180451,3.127819548872181e-05,0.003287871381115047,1.0746862865382274,-0.00502750622551526
2025-01-30,0.003984610009865505,3.970574770258973e-06,0.11303258145363408,4.521303258145364e-05,0.00394336755205431,1.0789241695692,-0.014982376800668523
2025-01-31,0.003842581946294104,-0.0001076761803118909,0.16666666666666663,6.666666666666666e-05,0.0036682390993155465,1.0828819213932102,0.031509217031875286
2025-02-01,-0.013390953901442055,-2.9433063909774463e-05,0.18546365914786966,7.418546365914787e-05,-0.013494572429010978,1.068268892872903,0.00036682463004984733
2025-02-02,-0.00857766035317874,3.85515685045948e-05,0.1426065162907268,5.7042606516290716e-05,-0.008596151391190436,1.0590858917432682,-0.012010249494714832
2025-02-03,0.0015846647868777164,0.00016896549610136453,0.14285714285714285,5.714285714285714e-05,0.0016964874258362237,1.0608826176414912,-0.035658622679064944
2025-02-04,-0.008661609149139812,5.283561208577e-05,0.07819548872180447,3.127819548872179e-05,-0.008640051732542764,1.0517165369429133,-0.1121439680543255
2025-02-05,-0.0043059252079228425,-1.4555439292676151e-05,0.14761904761904765,5.904761904761906e-05,-0.004379528266263138,1.0471105146412756,-0.011029718729126527
2025-02-06,-0.016211709758204462,3.5485976608187125e-05,0.18045112781954886,7.218045112781955e-05,-0.016248404232724094,1.0300966397230484,-0.01643866776572752
2025-02-07,-0.0027743886992204095,3.3172481203007537e-06,0.19047619047619052,7.619047619047621e-05,-0.002847261927290585,1.027163684779335,0.012967891527122896
2025-02-08,0.02830831830409071,-0.00011795633709273184,0.1854636591478697,7.418546365914788e-05,0.028116176503338832,1.0560436002384108,-0.02477287998286406
2025-02-09,-0.01283147463962626,5.546679197994764e-07,0.16641604010025063,6.656641604010025e-05,-0.012897486387746562,1.042423292279469,-0.012749750682127997
2025-02-10,0.026908702519007476,0.0005414788565859094,0.18070175438596492,7.228070175438597e-05,0.027377900673839,1.0709626536355925,-0.011775752189624539
2025-02-11,-0.000772247924219674,0.0007740483663324977,0.19047619047619047,7.619047619047618e-05,-7.439003407765247e-05,1.0708829846872927,0.010725955963864928
2025-02-12,0.011278952667571222,-1.3134118769145077e-05,0.15213032581453634,6.085213032581454e-05,0.011204966418476263,1.0828821925688314,-0.009268842694815899
2025-02-13,-0.0020045505869903317,-9.754549415204678e-05,0.16566416040100249,6.6265664160401e-05,-0.0021683617453027793,1.0805341122477956,-0.0765820830488835
2025-02-14,-0.0005079062121945549,-3.856835324422168e-05,0.15137844611528822,6.055137844611529e-05,-0.0006070259438848919,1.0798782000084086,0.011660091331461564
2025-02-15,0.001397862899695798,0.00010966135714285718,0.18070175438596486,7.228070175438594e-05,0.0014352435550842692,1.0814280882352465,0.015643211261798934
2025-02-16,-0.0020430479404770566,-1.243316541353383e-05,0.14285714285714285,5.714285714285714e-05,-0.0021126239630334474,1.0791434373417432,0.027403865844847636
2025-02-17,0.0008169755090593092,-5.128149874686719e-05,0.11804511278195493,4.7218045112781973e-05,0.00071847596519966,1.0799187759644762,0.060628956745327145
2025-02-18,-0.004974940530828496,1.7101593984962423e-05,0.12305764411027573,4.9223057644110296e-05,-0.005007061994487644,1.0745115557042109,0.10971889703688971
2025-02-19,0.0005630418489236187,-3.730512030075189e-05,0.09849624060150378,3.939849624060151e-05,0.00048633823238226534,1.0750341317548864,0.13398709228707467
2025-02-20,0.004256884932597027,-8.651913784461156e-05,0.1280701754385965,5.1228070175438605e-05,0.004119137724576977,1.0794623454022059,0.035169496661114824
2025-02-21,-0.0008542353926862012,-6.639294987468674e-05,0.11203007518796992,4.481203007518797e-05,-0.000965440372636076,1.0784201888732141,-0.024757622615199093
2025-02-22,0.009114377785221337,-3.088628822055141e-05,0.12581453634085213,5.032581453634085e-05,0.009033165682464445,1.0881617371146206,-0.06285736174274975
2025-02-23,-0.008159914591258175,-1.4842264411027573e-05,0.18070175438596492,7.228070175438597e-05,-0.008247037557423589,1.079187626400085,-0.06348876541272408
2025-02-24,-0.008642387978539348,6.238188095238096e-05,0.14761904761904762,5.904761904761905e-05,-0.008639053716634586,1.0698644665252874,-0.008353919178141572
2025-02-25,0.00393755033270251,5.3063558897243125e-05,0.06340852130325819,2.5363408521303277e-05,0.0039652504830784505,1.0741067471180052,0.010133786011918125
2025-02-26,0.0007607613877973122,2.312648621553884e-05,0.039097744360902305,1.5639097744360922e-05,0.00076824877626849,1.0749319283120604,0.016878223545886653
2025-02-27,0.007257978703686386,0.00011041334210526308,0.09824561403508775,3.92982456140351e-05,0.0073290938001776135,1.0828102052434652,-0.04505112672446569
2025-02-28,0.0006788736560190046,5.549462907268169e-05,0.1761904761904762,7.047619047619048e-05,0.0006638920946154958,1.0835290743786954,0.012893067761900856
2025-03-01,-0.0016797077116852488,1.4041655388471161e-05,0.16190476190476188,6.476190476190476e-05,-0.0017304279610586824,1.0816541053717705,0.040869796021522506
2025-03-02,0.008129430618936409,4.208555889724309e-05,0.14611528822055136,5.844611528822055e-05,0.008113070062545432,1.0904296409120915,-0.030807673863341184
2025-03-03,-0.005676734665944465,1.7220869674185478e-05,0.05814536340852132,2.325814536340853e-05,-0.005682771941633688,1.0842329779443907,0.10877442466192508
2025-03-04,-0.0028219612883095516,5.728029072681708e-05,0.17543859649122806,7.017543859649122e-05,-0.0028348564361792257,1.0811593331085472,-0.009403507883038523
2025-03-05,0.0013826593359601064,1.982305889724311e-05,0.1471177944862156,5.884711779448624e-05,0.0013436352770628632,1.0826120169286375,0.14807529623468546
2025-03-06,-0.0004996780444532548,3.089829072681703e-05,0.1904761904761905,7.61904761904762e-05,-0.0005449702299169139,1.082022025608861,0.0017544872224942096
2025-03-07,0.005226623232114832,-2.1714417293233096e-05,0.156140350877193,6.24561403508772e-05,0.005142452674470722,1.0875862726682897,0.004949814930739921
2025-03-08,-0.005258475808956957,-3.6171719298245623e-05,0.1556390977443609,6.225563909774436e-05,-0.005356903167352947,1.0817601783194633,0.06466398048825975
2025-03-09,-0.009137359514550959,9.25758646616545e-06,0.12832080200501256,5.1328320802005024e-05,-0.009179430248886797,1.0718302362165564,0.04620407865409742
2025-03-10,0.00040004444325844254,-6.546866791979946e-05,0.1378446115288221,5.5137844611528846e-05,0.00027943793072711425,1.0721297462398556,-0.013095063651569365
2025-03-11,0.005437709830786863,-7.514350375939852e-05,0.12857142857142856,5.142857142857143e-05,0.005311137755598893,1.0778239750140108,0.043676137687703356
2025-03-12,0.008463879361537812,6.072434461152885e-05,0.10350877192982459,4.1403508771929835e-05,0.008483200197377411,1.0869673715715877,-0.018510847998752702
2025-03-13,-0.0001813040047505987,7.083597869674185e-05,0.17117794486215543,6.847117794486218e-05,-0.00017893920399871904,1.086772870495346,-0.014563239492214976
2025-03-14,0.001922550129008784,4.221736215538846e-05,0.14085213032581456,5.634085213032583e-05,0.0019084266390338464,1.0888468967919787,0.01648092576960082
2025-03-15,0.0026409598292913283,1.9589203007518803e-05,0.12581453634085213,5.032581453634085e-05,0.0026102232177625064,1.0916890302425737,0.01828252126878753
2025-03-16,-0.006277506930811068,5.3888880952380966e-05,0.11604010025062658,4.641604010025063e-05,-0.006270034089958939,1.0848441028073186,4.331004239244152e-05
2025-03-17,0.008792274415046089,-4.913589849624059e-05,0.15112781954887217,6.045112781954887e-05,0.008682687388730298,1.094263465017502,0.1050700802903139
2025-03-18,-0.0010920497568595333,0.00015934820050125323,0.18571428571428572,7.428571428571429e-05,-0.0010069872706439944,1.0931615556374987,0.07723851698016859
2025-03-19,0.0015324761584220301,6.277016791979954e-05,0.13333333333333336,5.333333333333335e-05,0.0015419129930084963,1.0948471156435937,0.05212015992540253
2025-03-20,-0.0029378516172081474,1.8846810776942348e-05,0.1854636591478697,7.418546365914788e-05,-0.002993190270090353,1.0915700299098128,-0.0810490517503189
2025-03-21,0.0016993586590978579,2.4452873433583965e-05,0.1360902255639098,5.4436090225563916e-05,0.001669375442305878,1.0933922701113012,-0.00894049929575741
2025-03-22,0.0031732884058169922,7.619854636591463e-06,0.11253132832080202,4.5012531328320814e-05,0.003135895729125263,1.0968210342614018,0.0005402114160213689
2025-03-23,0.0020468902238230105,3.0388070175438595e-05,0.14711779448621554,5.8847117794486216e-05,0.0020184311762039627,1.0990348920316713,0.08812896432564099
2025-03-24,0.004544645409606978,3.8810448621553944e-05,0.16065162907268174,6.42606516290727e-05,0.004519195206599459,1.1040016452476265,0.10641462176823427
2025-03-25,0.0022433370543566825,7.048019924812027e-05,0.17067669172932332,6.827067669172933e-05,0.0022455465769130735,1.1064807323630188,0.10302054398079682
2025-03-26,-0.0008479831746754412,0.00021833117167919784,0.18070175438596492,7.228070175438597e-05,-0.0007019327047506293,1.1057040573497967,-0.09837230437463676
2025-03-27,0.0027862518006051525,9.696257017543853e-05,0.18095238095238095,7.238095238095238e-05,0.0028108334183996387,1.1088120072650556,-0.022709496837868992
2025-03-28,0.0033832201623942974,3.803642481203014e-05,0.1325814536340852,5.303258145363408e-05,0.0033682240057526934,1.1125467344857924,-0.04138594179239238
2025-03-29,-0.0019013545116632169,1.1587317042606531e-05,0.15238095238095237,6.095238095238095e-05,-0.0019507195755729912,1.110376467792091,0.00902520092058378
2025-03-30,0.00021293495455309755,-9.142060150375932e-06,0.04887218045112783,1.9548872180451132e-05,0.00018424402222227048,1.110581048018698,0.052914379864870874
2025-03-31,-0.0014846867454479827,2.955727419739828e-05,0.060770975056689325,2.430839002267573e-05,-0.00147943786127326,1.1089380123682466,-0.001187720894667621
2025-04-01,0.0008607055523728053,-2.4337313163862014e-05,0.06054421768707483,2.4217687074829934e-05,0.0008121505521341133,1.109838636987274,-0.08017841266700569
2025-04-02,-0.006344658262243187,4.680192039622866e-05,0.15850340136054422,6.340136054421769e-05,-0.006361257702391176,1.1027786674093274,-0.014457427033282594
2025-04-03,-0.0034457145063832525,3.930572848788637e-05,0.17664399092970523,7.065759637188209e-05,-0.0034770663742672483,1.0989442327866192,0.05497083478547679
2025-04-04,-4.371422455998147e-05,9.348756713211612e-06,0.17188208616780043,6.875283446712018e-05,-0.00010311830231389004,1.0988309115229966,0.09751936304578745
2025-04-05,-0.0014801854163405063,4.533960556152299e-06,0.18117913832199545,7.247165532879818e-05,-0.001548123111113152,1.0971297859936624,0.30695711025588235
2025-04-06,-0.010247479865413044,-7.879749152643511e-05,0.16190476190476194,6.476190476190479e-05,-0.010391039261701382,1.0857294673122202,0.08233593898784136
2025-04-07,0.005926841590516973,6.587889366272735e-07,0.18594104308390025,7.43764172335601e-05,0.005853123962220041,1.0920843764738337,0.11416499935097102
2025-04-08,-0.010360576034164045,5.547423260532268e-06,0.18594104308390025,7.43764172335601e-05,-0.010429405028137072,1.0806945861866877,0.1049621599301146
2025-04-09,0.01706438027485984,-9.407451957274142e-05,0.14965986394557823,5.9863945578231295e-05,0.016910441809708868,1.098969609100465,-0.010052606129666103
2025-04-10,-0.00028962177439328994,-2.3320087062895352e-05,0.06961451247165533,2.7845804988662133e-05,-0.00034078766644484744,1.0985950938118858,0.3209600964047792
2025-04-11,0.010026828142497985,1.0843331602816577e-05,0.12947845804988659,5.1791383219954636e-05,0.009985880090880847,1.1095655326871212,0.12428384531469724
2025-04-12,0.008808907661182553,-2.2103367883995706e-05,0.16190476190476188,6.476190476190476e-05,0.008722042388536654,1.1192432102960774,0.21832986005849603
2025-04-13,-0.014285159739189405,7.54261361737679e-06,0.18095238095238098,7.238095238095239e-05,-0.01434999807795298,1.1031820723795667,0.37553021674110065
2025-04-14,-0.0013836079613810752,0.00011489261498985557,0.14829931972789112,5.931972789115645e-05,-0.001328035074282376,1.1017170078941272,0.21443242856972805
2025-04-15,-0.007893882769892205,0.00011389616511516887,0.1619047619047619,6.476190476190477e-05,-0.007844748509538941,1.093074315038516,0.012373911404468307
2025-04-16,-0.00021098938332846068,4.081408998687166e-06,0.18594104308390025,7.43764172335601e-05,-0.0002812843915633336,1.0927668502948769,-0.10176345660640021
2025-04-17,0.004002020205719557,0.00017275167728845922,0.17210884353741496,6.884353741496598e-05,0.004105928345593051,1.097253672680627,0.08928036299253211
2025-04-18,0.01718108060860003,0.00035808801312805816,0.1494331065759637,5.977324263038548e-05,0.0174793953790977,1.1164330034565788,-0.001304990233188641
2025-04-19,0.0050463859820657625,7.34576381429763e-06,0.1859410430839002,7.437641723356009e-05,0.0049793553286465,1.1219921200814171,-0.04601553411813697
2025-04-20,0.00719440999698498,-7.00032766439909e-06,0.19047619047619047,7.619047619047618e-05,0.007111219193130105,1.129970851980281,-0.06252521954529239
2025-04-21,0.0039056552386397846,-2.911398309626881e-05,0.17728303442589158,7.091321377035663e-05,0.0038056280417731593,1.1342711007409634,-0.2528000717224927
2025-04-22,-0.0068535622487600305,-6.619562749948462e-05,0.17274788703360133,6.909915481344053e-05,-0.006988857031072955,1.1263438421834069,-0.3326482922429066
2025-04-23,0.004384748454284014,-0.0001699439560915274,0.1634714491857349,6.538857967429396e-05,0.004149415918518192,1.1310175112518877,-0.06778339592886998
2025-04-24,0.0014458365863860695,-4.333440641104924e-05,0.19047619047619047,7.619047619047618e-05,0.001326311703784544,1.1325175930142461,-0.02040430264791751
2025-04-25,-0.0027055268208751766,-4.372646268810555e-05,0.19047619047619047,7.619047619047618e-05,-0.0028254437597537586,1.1293177282482527,0.07008089019979696
2025-04-26,-0.0004687152238534301,6.107711502782939e-06,0.18594104308390025,7.43764172335601e-05,-0.0005369839295842072,1.1287113027767888,-0.02065463737788939
2025-04-27,0.01021380974620423,-3.3809638631209995e-05,0.14965986394557823,5.9863945578231295e-05,0.01012013616199479,1.1401340148484722,-0.14621804039000502
2025-04-28,-0.006858317908867908,2.3528833642547936e-05,0.13852813852813853,5.5411255411255414e-05,-0.006890200330636615,1.1322782630823933,-0.03456123614368959
2025-04-29,0.00564081862387575,4.9291739847454174e-05,0.14285714285714285,5.714285714285714e-05,0.005632967506580347,1.1386563497467437,0.03346406959218
2025-04-30,0.001966230172434702,7.882332580911152e-05,0.12533498247783964,5.013399299113586e-05,0.0019949195052526777,1.1409278775086333,0.013851368535753167
2025-05-01,-0.0040370231836906805,2.8377375695732838e-05,0.14512471655328799,5.80498866213152e-05,-0.004066695694616263,1.1362880710213012,0.02466193339984407
2025-05-02,0.0018644551939126102,-2.4948172541743735e-06,0.15893630179344465,6.357452071737787e-05,0.001798385855941058,1.1383315554165006,0.03837259471139743
2025-05-03,0.010428974100529986,1.9227112657184085e-05,0.13605442176870747,5.442176870748299e-05,0.010393779444479686,1.1501631225381912,0.12137745569138948
2025-05-04,0.004723063865228974,-1.6252688208616783e-05,0.1816120387548959,7.264481550195837e-05,0.004634166361518399,1.1554931697909165,0.10574513870608224
2025-05-05,-0.002705155791262893,-3.052488064316634e-05,0.17295403009688723,6.91816120387549e-05,-0.0028048622839448147,1.152252170579614,0.028646430645438634
2025-05-06,0.0047364931191801254,-9.969483199340337e-05,0.15996701710987427,6.39868068439497e-05,0.004572811480342773,1.1575212025334902,0.01808971177079216
2025-05-07,-0.0027975062228972215,-2.254537724180641e-06,0.12100597814883529,4.840239125953412e-05,-0.002848163151880936,1.1542243932969134,-0.01639694925123883
2025-05-08,0.0016242091138670806,-3.897193558029272e-05,0.12451041022469594,4.980416408987838e-05,0.0015354330141969094,1.155996627536173,0.06302849861744815
2025-05-09,-0.014029712865900918,-4.7792614924757814e-05,0.14965986394557823,5.9863945578231295e-05,-0.014137369426403907,1.1396538761570172,0.11499117483159006
2025-05-10,0.0014897555897308945,-2.359028499278499e-05,0.13151927437641725,5.2607709750566905e-05,0.0014135575949875425,1.141264842549316,0.1483638628432194
2025-05-11,-0.0012997087589753833,-3.083174500103071e-05,0.075036075036075,3.001443001443e-05,-0.001360554933990844,1.139712089036795,0.117327379905257
2025-05-12,-0.0053825655680883565,-3.8135762729334166e-05,0.10101010101010104,4.040404040404042e-05,-0.005461105371221731,1.13348800122571,0.09316502662008364
2025-05-13,-0.0027876184886396426,-3.2656480107194425e-05,0.12306740878169453,4.922696351267782e-05,-0.002869501932259515,1.1302354552159999,-0.008659475889178314
2025-05-14,-0.0005986167252625675,2.0750982271696547e-05,0.14100185528756962,5.640074211502785e-05,-0.0006342664851058988,1.129518584746478,-0.05479344475824577
2025-05-15,0.0017957589299947344,8.542204493918777e-05,0.17316017316017315,6.926406926406926e-05,0.001811916905669853,1.1315651785654484,-0.06261286375619879
2025-05-16,0.0031466096245942516,-6.962045925089417e-06,0.17767739506869945,7.107095802747978e-05,0.0030685766206416825,1.1350374730171267,-0.10891924497778488
2025-05-17,0.003325138038181034,9.74874405546145e-05,0.18614718614718612,7.445887445887445e-05,0.0033481666042767737,1.1388377675788852,-0.12254580575964115
2025-05-18,-0.00190321239666033,3.610694285355776e-05,0.17372482589873894,6.948993035949558e-05,-0.001936595384166268,1.1366322996148777,0.07679561164600006
2025-05-19,-0.003680908159521244,7.723438555923012e-06,0.14059853190287971,5.6239412761151886e-05,-0.0037294241337264725,1.132393315685521,0.09236830187751416
2025-05-20,0.0007180597313406463,2.127676574977819e-05,0.11067193675889327,4.426877470355731e-05,0.0006950677223868672,1.1331804057283008,0.002229358717563759
2025-05-21,0.0003583240293097094,9.832963620230682e-07,0.16920760399021273,6.768304159608509e-05,0.0002916242840756474,1.13351086865285,0.018695352799651455
2025-05-22,0.0060818920722363655,-3.0137196902476423e-05,0.13946922642574816,5.578769057029927e-05,0.0059959671847635895,1.1403073626248652,0.08807867420796447
2025-05-23,-0.006101382291361803,-2.053390175042349e-05,0.15151515151515152,6.060606060606061e-05,-0.006182522253718287,1.133257386979358,0.023104036789028726
2025-05-24,0.002311944765723971,2.7097481066207786e-05,0.1522680218332392,6.090720873329568e-05,0.0022781350380568833,1.1358391003397725,0.0028724788932768253
2025-05-25,0.0004517520721042232,1.930052275192028e-05,0.12384716732542816,4.9538866930171265e-05,0.0004215137279259722,1.136317872113281,-0.041175829003889886
2025-05-26,-0.00385411328212271,-1.0009631631308673e-05,0.07679277244494635,3.071710897797854e-05,-0.003894840022731997,1.1318920957864285,0.040432364599656226
2025-05-27,-0.0006317944137664732,2.3921825620893893e-06,0.13664596273291926,5.4658385093167706e-05,-0.0006840606162975515,1.1311178129818025,-0.005487759617245652
2025-05-28,-0.0016642383726891035,0.0001971845723427711,0.15716167890080934,6.286467156032374e-05,-0.0015299184719066562,1.129387294945819,-0.0633149597089315
2025-05-29,-0.003033889454143613,0.00021035666102013905,0.13589309241483155,5.435723696593262e-05,-0.002877890030089407,1.1261370425095847,0.03676469254679682
2025-05-30,-0.0023681730474893327,0.0001471696418936481,0.1776773950686994,7.107095802747976e-05,-0.0022920743636231644,1.123555852664522,0.01436616039785557
2025-05-31,0.0013043063970956566,2.406009818683732e-05,0.19047619047619047,7.619047619047618e-05,0.0012521760190920177,1.124962742359339,0.028242466741327382
2025-06-01,4.672049862505701e-05,3.655399446998826e-05,0.19047619047619047,7.619047619047618e-05,7.084016904569082e-06,1.124970711614423,-0.06933774785061629
2025-06-02,0.002525046689753162,8.460595108135479e-05,0.1821946169772257,7.287784679089028e-05,0.0025367747940436267,1.127824508959684,-0.009398295944156587
2025-06-03,0.0005090052412033191,1.770070344079661e-05,0.1343873517786561,5.375494071146244e-05,0.00047295100393265335,1.1283579146934564,-0.13679226660828178
2025-06-04,-0.00010412950047133253,2.0723844344061737e-05,0.15640880858272163,6.256352343308865e-05,-0.00014596917956035944,1.1281932092143983,-0.12265244471961921
2025-06-05,-0.00472385523798132,-3.087038396386223e-06,0.12309429700734051,4.92377188029362e-05,-0.004776179995180643,1.1228047553778497,-0.04962850546392625
2025-06-06,0.0026117922526617374,8.856493130058353e-05,0.10653115000941091,4.2612460003764366e-05,0.002657744723958557,1.125788883792491,-0.12156004317397931
2025-06-07,0.004986336838453083,7.268162902315075e-05,0.10351966873706007,4.1407867494824034e-05,0.0050176105999814105,1.1314376540291495,-0.04991001429318761
2025-06-08,-0.0023152845718504736,-5.312265763222284e-05,0.1449275362318841,5.797101449275364e-05,-0.0024263782439754504,1.1286923583209987,0.02960770129868346
2025-06-09,0.0044309532584532515,4.21566167890081e-05,0.17805383022774324,7.12215320910973e-05,0.004401888343151162,1.1336607360560957,-0.07595194451272826
2025-06-10,-0.0010263930078748345,-5.4536373047242805e-06,0.17767739506869945,7.107095802747978e-05,-0.0011029176032070385,1.132410401674235,-0.1678299439176663
2025-06-11,-0.0015865165618517486,-5.0298427442123104e-05,0.1259175607001694,5.0367024280067764e-05,-0.0016871820135739395,1.130499819212546,0.09220694856582987
2025-06-12,-0.0030290461693732364,-8.190306982872199e-05,0.16149068322981364,6.459627329192546e-05,-0.0031755455124938842,1.1269098655847705,-0.007502241951315079
2025-06-13,-0.0036707223500667516,-7.550977108036893e-05,0.19047619047619047,7.619047619047618e-05,-0.0038224225973375967,1.1226023398493965,-0.08358982084922692
2025-06-14,-0.00016217119322847057,-7.990561837317267e-05,0.1547619047619047,6.190476190476189e-05,-0.0003039815735064051,1.122261089423707,0.12736347767995146
2025-06-15,0.0005730168571596735,-1.5802219791078484e-05,0.1426846100759144,5.707384403036576e-05,0.0005001407933382294,1.1228223779753042,0.01664517720738716
2025-06-16,0.004810127757290857,6.716685135516658e-05,0.1347481021394065,5.38992408557626e-05,0.00482339536779026,1.1282381942320816,0.22218422372330987
2025-06-17,-0.007002753105296261,1.9753722002635052e-05,0.12991718426501037,5.196687370600415e-05,-0.00703496625699963,1.1203010766058008,-0.0347839832060947
2025-06-18,0.0032982994694466072,3.760378082062867e-05,0.14233954451345754,5.693581780538302e-05,0.003278967432461853,1.1239745073505432,0.11782730787897266
2025-06-19,0.0036105581544300307,1.1653978213815148e-05,0.14630779848171152,5.852311939268461e-05,0.003563689013251161,1.1279800029535627,0.24127001590971464
2025-06-20,-0.002895594977657197,3.963996839513143e-05,0.13474810213940647,5.389924085576259e-05,-0.002909854250117828,1.1246977455479203,-0.1461974720368882
2025-06-21,-0.004379018942086374,4.915290223665223e-05,0.13871635610766048,5.548654244306419e-05,-0.004385352582292786,1.1197655493851828,-0.011384821148390512
2025-06-22,-0.0009123020652707501,-3.807600633665851e-05,0.08160800552104902,3.264320220841961e-05,-0.0009830212738158282,1.1186647960284513,0.10547157217450429
2025-06-23,0.01091242405419614,-3.897789110044545e-05,0.10231193926846102,4.092477570738441e-05,0.010832521387388308,1.1307827563567479,0.11357753768002679
2025-06-24,0.0006768926113673,-4.934819946357988e-05,0.11645962732919254,4.658385093167702e-05,0.0005809605609720432,1.1314396965412186,-0.1131058712225882
2025-06-25,-0.0032908234902550393,-2.158131869941653e-05,0.11663216011042099,4.66528640441684e-05,-0.003359057672998624,1.1276391253470166,-0.20706793461303374
