"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2011-08-01","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-400 shares","29.18","-11672","-400 shares","-","-168","16.67","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-4500 shares","3.1","-13950","-4500 shares","-","-720","18.95","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","300 shares","46.5","13950","300 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","900 shares","15.5","13950","900 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","1300 shares","10.66","13858","1300 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-08","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-1100 shares","12.6","-13860","-1100 shares","-","-1067","18.86","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-600 shares","10.09","-6054","-600 shares","-","-342","11.05","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-200 shares","33","-6600","-200 shares","-","80","11.6","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-600 shares","15.28","-9168","-600 shares","-","-132","14.17","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-400 shares","10.09","-4036","-400 shares","-","-228","9.04","Filled","2011-08-08 09:30:00"
"2011-08-09","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-300 shares","42.5","-12750","-300 shares","-","-1200","17.75","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-300 shares","14.28","-4284","-300 shares","-","-366","9.28","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-300 shares","9.48","-2844","-300 shares","-","-354","7.84","Filled","2011-08-09 09:30:00"
"2011-08-29","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-200 shares","32.55","-6510","-200 shares","-","-10","11.51","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","800 shares","15.98","12784","800 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","600125.XSHG","Buy","MarketOrder","1300 shares","10.2","13260","1300 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","600 shares","21.77","13062","600 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","300 shares","39.25","11775","300 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-29","09:30:00","Equity","002294.XSHE","Buy","MarketOrder","300 shares","36.95","11085","300 shares","-","0","5","Filled","2011-08-29 09:30:00"
"2011-08-30","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-500 shares","15.9","-7950","-500 shares","-","-40","12.95","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-900 shares","10.17","-9153","-900 shares","-","-27","14.15","Filled","2011-08-30 09:30:00"
"2011-08-30","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-400 shares","21.71","-8684","-400 shares","-","-24","13.68","Filled","2011-08-30 09:30:00"
"2011-08-31","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-200 shares","9.75","-1950","-200 shares","-","-90","6.95","Filled","2011-08-31 09:30:00"
"2011-09-05","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-100 shares","20.45","-2045","-100 shares","-","-132","7.04","Filled","2011-09-05 09:30:00"
"2011-09-06","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","14.9","-1490","-100 shares","-","-108","6.49","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-100 shares","9.62","-962","-100 shares","-","-58","5.96","Filled","2011-09-06 09:30:00"
"2011-09-06","09:30:00","Equity","000999.XSHE","Sell","MarketOrder","-100 shares","20.01","-2001","-100 shares","-","-176","7","Filled","2011-09-06 09:30:00"
"2011-09-07","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.14","-1514","-100 shares","-","-84","6.51","Filled","2011-09-07 09:30:00"
"2011-09-23","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-100 shares","36.67","-3667","-100 shares","-","-258","8.67","Filled","2011-09-23 09:30:00"
"2011-09-23","09:30:00","Equity","002294.XSHE","Sell","MarketOrder","-300 shares","32.37","-9711","-300 shares","-","-1374","14.71","Filled","2011-09-23 09:30:00"
"2011-09-26","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-200 shares","36","-7200","-200 shares","-","-650","12.2","Filled","2011-09-26 09:30:00"
"2011-09-27","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.12","-1512","-100 shares","-","-86","6.51","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600125.XSHG","Sell","MarketOrder","-100 shares","10.08","-1008","-100 shares","-","-12","6.01","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","600004.XSHG","Buy","MarketOrder","1800 shares","7.21","12978","1800 shares","-","0","5","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601808.XSHG","Buy","MarketOrder","800 shares","15.29","12232","800 shares","-","0","5","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601918.XSHG","Buy","MarketOrder","1100 shares","11.81","12991","1100 shares","-","0","5","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601001.XSHG","Buy","MarketOrder","800 shares","16","12800","800 shares","-","0","5","Filled","2011-09-27 09:30:00"
"2011-09-27","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","4500 shares","2.92","13140","4500 shares","-","0","5","Filled","2011-09-27 09:30:00"
"2011-09-28","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-1200 shares","7.27","-8724","-1200 shares","-","72","13.72","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-500 shares","15.42","-7710","-500 shares","-","65","12.71","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-700 shares","12.19","-8533","-700 shares","-","266","13.53","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-500 shares","16.26","-8130","-500 shares","-","130","13.13","Filled","2011-09-28 09:30:00"
"2011-09-28","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-3100 shares","2.92","-9052","-3100 shares","-","0","14.05","Filled","2011-09-28 09:30:00"
"2011-09-29","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-400 shares","7.15","-2860","-400 shares","-","-24","7.86","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-200 shares","12","-2400","-200 shares","-","38","7.4","Filled","2011-09-29 09:30:00"
"2011-09-29","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-900 shares","2.88","-2592","-900 shares","-","-36","7.59","Filled","2011-09-29 09:30:00"
"2011-09-30","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-300 shares","2.87","-861","-300 shares","-","-15","5.86","Filled","2011-09-30 09:30:00"
"2011-10-18","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-200 shares","7.3","-1460","-200 shares","-","18","6.46","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601918.XSHG","Sell","MarketOrder","-200 shares","11.9","-2380","-200 shares","-","18","7.38","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-300 shares","15.64","-4692","-300 shares","-","-108","9.69","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-200 shares","2.87","-574","-200 shares","-","-10","5.57","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601808.XSHG","Buy","MarketOrder","500 shares","16.11","8055","500 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","1300 shares","9.68","12584","1300 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","700 shares","19.15","13405","700 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","900 shares","14.69","13221","900 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-18","09:30:00","Equity","000401.XSHE","Buy","MarketOrder","700 shares","17.18","12026","700 shares","-","0","5","Filled","2011-10-18 09:30:00"
"2011-10-19","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-500 shares","15.5","-7750","-500 shares","-","-151.25","12.75","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-900 shares","9.59","-8631","-900 shares","-","-81","13.63","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-400 shares","18.48","-7392","-400 shares","-","-268","12.39","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-600 shares","14.32","-8592","-600 shares","-","-222","13.59","Filled","2011-10-19 09:30:00"
"2011-10-19","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-400 shares","16.5","-6600","-400 shares","-","-272","11.6","Filled","2011-10-19 09:30:00"
"2011-10-20","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-100 shares","16.15","-1615","-100 shares","-","-103","6.62","Filled","2011-10-20 09:30:00"
"2011-10-20","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-200 shares","9.54","-1908","-200 shares","-","-28","6.91","Filled","2011-10-20 09:30:00"
"2011-10-21","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-300 shares","17.68","-5304","-300 shares","-","-441","10.3","Filled","2011-10-21 09:30:00"
"2011-10-21","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-100 shares","13.89","-1389","-100 shares","-","-80","6.39","Filled","2011-10-21 09:30:00"
"2011-10-21","09:30:00","Equity","000401.XSHE","Sell","MarketOrder","-200 shares","15.91","-3182","-200 shares","-","-254","8.18","Filled","2011-10-21 09:30:00"
"2011-10-24","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-100 shares","13.71","-1371","-100 shares","-","-98","6.37","Filled","2011-10-24 09:30:00"
"2011-11-01","09:30:00","Equity","601808.XSHG","Sell","MarketOrder","-300 shares","16.61","-4983","-300 shares","-","242.25","9.98","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-200 shares","11.05","-2210","-200 shares","-","274","7.21","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-100 shares","14.85","-1485","-100 shares","-","16","6.48","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","1000 shares","12.71","12710","1000 shares","-","0","5","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","400 shares","28.15","11260","400 shares","-","0","5","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","1700 shares","7.65","13005","1700 shares","-","0","5","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","700 shares","16.8","11760","700 shares","-","0","5","Filled","2011-11-01 09:30:00"
"2011-11-01","09:30:00","Equity","601333.XSHG","Buy","MarketOrder","3800 shares","3.43","13034","3800 shares","-","0","5","Filled","2011-11-01 09:30:00"
"2011-11-02","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-700 shares","12.7","-8890","-700 shares","-","-7","13.89","Filled","2011-11-02 09:30:00"
"2011-11-02","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","27.71","-5542","-200 shares","-","-88","10.54","Filled","2011-11-02 09:30:00"
"2011-11-02","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-1100 shares","7.66","-8426","-1100 shares","-","11","13.43","Filled","2011-11-02 09:30:00"
"2011-11-02","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-400 shares","16.6","-6640","-400 shares","-","-80","11.64","Filled","2011-11-02 09:30:00"
"2011-11-02","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-2600 shares","3.42","-8892","-2600 shares","-","-26","13.89","Filled","2011-11-02 09:30:00"
"2011-11-03","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-400 shares","7.84","-3136","-400 shares","-","76","8.14","Filled","2011-11-03 09:30:00"
"2011-11-03","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-800 shares","3.46","-2768","-800 shares","-","24","7.77","Filled","2011-11-03 09:30:00"
"2011-11-04","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-200 shares","3.47","-694","-200 shares","-","8","5.69","Filled","2011-11-04 09:30:00"
"2011-11-15","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-300 shares","13.1","-3930","-300 shares","-","117","8.93","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","28.95","-5790","-200 shares","-","160","10.79","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-200 shares","7.99","-1598","-200 shares","-","68","6.6","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-300 shares","17.4","-5220","-300 shares","-","180","10.22","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-200 shares","3.48","-696","-200 shares","-","10","5.7","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601158.XSHG","Buy","MarketOrder","1700 shares","7.47","12699","1700 shares","-","0","5","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601101.XSHG","Buy","MarketOrder","500 shares","24.48","12240","500 shares","-","0","5","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601001.XSHG","Buy","MarketOrder","800 shares","16.08","12864","800 shares","-","0","5","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","400 shares","28.14","11256","400 shares","-","0","5","Filled","2011-11-15 09:30:00"
"2011-11-15","09:30:00","Equity","002399.XSHE","Buy","MarketOrder","400 shares","31.31","12524","400 shares","-","0","5","Filled","2011-11-15 09:30:00"
"2011-11-16","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-1100 shares","7.73","-8503","-1100 shares","-","286","13.5","Filled","2011-11-16 09:30:00"
"2011-11-16","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-300 shares","24.6","-7380","-300 shares","-","36","12.38","Filled","2011-11-16 09:30:00"
"2011-11-16","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-500 shares","16.03","-8015","-500 shares","-","-25","13.02","Filled","2011-11-16 09:30:00"
"2011-11-16","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","28.42","-5684","-200 shares","-","56","10.68","Filled","2011-11-16 09:30:00"
"2011-11-16","09:30:00","Equity","002399.XSHE","Sell","MarketOrder","-200 shares","33.6","-6720","-200 shares","-","458","11.72","Filled","2011-11-16 09:30:00"
"2011-11-17","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-400 shares","7.48","-2992","-400 shares","-","4","7.99","Filled","2011-11-17 09:30:00"
"2011-11-18","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-100 shares","22.95","-2295","-100 shares","-","-153","7.3","Filled","2011-11-18 09:30:00"
"2011-11-21","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-100 shares","22.11","-2211","-100 shares","-","-237","7.21","Filled","2011-11-21 09:30:00"
"2011-11-21","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","26.63","-2663","-100 shares","-","-151","7.66","Filled","2011-11-21 09:30:00"
"2011-11-22","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-100 shares","7.05","-705","-100 shares","-","-42","5.7","Filled","2011-11-22 09:30:00"
"2011-11-22","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-100 shares","15.26","-1526","-100 shares","-","-82","6.53","Filled","2011-11-22 09:30:00"
"2011-11-22","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-100 shares","25.95","-2595","-100 shares","-","-219","7.6","Filled","2011-11-22 09:30:00"
"2011-11-23","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-100 shares","15.1","-1510","-100 shares","-","-98","6.51","Filled","2011-11-23 09:30:00"
"2011-11-24","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-100 shares","6.9","-690","-100 shares","-","-57","5.69","Filled","2011-11-24 09:30:00"
"2011-11-24","09:30:00","Equity","601001.XSHG","Sell","MarketOrder","-100 shares","14.84","-1484","-100 shares","-","-124","6.48","Filled","2011-11-24 09:30:00"
"2011-11-29","09:30:00","Equity","002399.XSHE","Sell","MarketOrder","-200 shares","29.76","-5952","-200 shares","-","-310","10.95","Filled","2011-11-29 09:30:00"
"2011-11-29","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","300 shares","38.58","11574","300 shares","-","0","5","Filled","2011-11-29 09:30:00"
"2011-11-29","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","800 shares","15.75","12600","800 shares","-","0","5","Filled","2011-11-29 09:30:00"
"2011-11-29","09:30:00","Equity","600582.XSHG","Buy","MarketOrder","600 shares","19.25","11550","600 shares","-","0","5","Filled","2011-11-29 09:30:00"
"2011-11-29","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","500 shares","22.62","11310","500 shares","-","0","5","Filled","2011-11-29 09:30:00"
"2011-11-29","09:30:00","Equity","000999.XSHE","Buy","MarketOrder","600 shares","20.4","12240","600 shares","-","0","5","Filled","2011-11-29 09:30:00"
