date,annual_return,annual_volatility,sharpe,max_drawdown
2025-07-03,1.439133866096836,0.5257031426727529,2.7375409223921805,-0.18366282441079618
2025-07-04,1.40661711700412,0.5255398019822807,2.6765187178944556,-0.1836628244107963
2025-07-07,1.453067741088812,0.5254527826314113,2.765363109910665,-0.1836628244107963
2025-07-08,1.3865079674125482,0.5252130403362355,2.639896310504631,-0.18366282441079618
2025-07-09,1.3882280918632874,0.524862155909014,2.644938439996691,-0.1836628244107963
2025-07-10,1.44698864034673,0.5253004590574987,2.7545923773661594,-0.18366282441079618
2025-07-11,1.4858305636944995,0.5254343707385143,2.827813798336258,-0.1836628244107963
2025-07-14,1.448441496728217,0.5254464079514194,2.7565922514825414,-0.1836628244107963
2025-07-15,1.4468039014323302,0.52578953544711,2.7516787685818564,-0.1836628244107963
2025-07-16,1.4671698040918777,0.5254057528308688,2.7924509699157563,-0.1836628244107964
2025-07-17,1.4886057076544974,0.5254621570121889,2.8329456037686973,-0.18366282441079607
2025-07-18,1.4166820007296659,0.5252968702498879,2.69691688826499,-0.1836628244107963
2025-07-21,1.3822485296642268,0.5250069213609149,2.632819632322529,-0.18366282441079618
2025-07-22,1.4472885668506343,0.5249837235313843,2.75682559663988,-0.18366282441079607
2025-07-23,1.4584383759806219,0.5245339455471318,2.7804461243387237,-0.1836628244107963
2025-07-24,1.5056328003778754,0.5245445608256948,2.870362048951251,-0.1836628244107963
2025-07-25,1.434512462408473,0.5248006515838503,2.733442609263364,-0.1836628244107964
2025-07-28,1.446349315564687,0.5249202932533564,2.755369403991772,-0.18366282441079607
2025-07-29,1.4558385835517393,0.5247569332791665,2.7743103353667267,-0.1836628244107963
2025-07-30,1.429755479404962,0.5247942762549126,2.724411343828139,-0.1836628244107963
2025-07-31,1.3490691032924138,0.5257063603755514,2.566202741638265,-0.1836628244107963
2025-08-01,1.3798411814601148,0.5258052239863443,2.624243956724079,-0.1836628244107964
2025-08-04,1.3391147622525912,0.5252947632178506,2.549263491700245,-0.1836628244107963
2025-08-05,1.3652218311045958,0.5250927093053568,2.5999634101007474,-0.18366282441079618
2025-08-06,1.3394706559677894,0.5250303818951881,2.5512250379354007,-0.1836628244107963
2025-08-07,1.316202049870585,0.5250538264244533,2.506794510638549,-0.1836628244107963
2025-08-08,1.2802736808669493,0.5251092614640247,2.438109122847114,-0.1836628244107964
2025-08-11,1.3126021360063889,0.5251983925391772,2.4992501017764925,-0.1836628244107963
2025-08-12,1.4795274308379884,0.5248499464026287,2.8189531902952636,-0.1836628244107964
2025-08-13,1.3960016097376875,0.5224291784312997,2.6721356068385527,-0.1836628244107963
2025-08-14,1.461682203438464,0.5225326186952295,2.797303270919819,-0.18366282441079618
2025-08-15,1.5123054534478424,0.5225327137126142,2.894183299458624,-0.18366282441079607
2025-08-18,1.538710654139837,0.5220557253092547,2.9474069137510894,-0.18366282441079618
2025-08-19,1.5125142789591397,0.522024148204463,2.8974028963248806,-0.18366282441079607
2025-08-20,1.551312461586059,0.5219843791486455,2.9719518888979852,-0.18366282441079618
2025-08-21,1.50152357081322,0.5219791355635459,2.8765969145339985,-0.18366282441079618
2025-08-22,1.4913000692839735,0.521982574117376,2.856992059180564,-0.1836628244107963
2025-08-25,1.5587235963480714,0.5237686189595371,2.975977444858124,-0.18366282441079618
2025-08-26,1.4995868622123676,0.5236842558089643,2.8635324541041856,-0.1836628244107963
2025-08-27,1.5716466856301574,0.5235736383844435,3.001768176258231,-0.18366282441079618
2025-08-28,1.5432537315619053,0.5228199030666714,2.951788412242419,-0.1836628244107964
2025-08-29,1.4957267860170247,0.5233960612531964,2.8577341266873937,-0.1836628244107963
2025-09-01,1.4681755000251822,0.5233638793280767,2.8052671535339933,-0.1836628244107964
2025-09-02,1.4454221473973305,0.5235409782356522,2.7608577121669517,-0.18366282441079618
2025-09-03,1.4195341268661839,0.5234851214305655,2.711699088957716,-0.18366282441079607
2025-09-04,1.4430973328300176,0.5234114379695168,2.7570993450740424,-0.1836628244107965
2025-09-05,1.5009069854647388,0.5237486278602375,2.8657010360039674,-0.1836628244107963
2025-09-08,1.572120550674314,0.523924186734568,3.000664200049208,-0.18366282441079618
2025-09-09,1.5477127457761566,0.5237840083490073,2.9548682684196916,-0.18366282441079607
2025-09-10,1.5658121640556244,0.5238343265247074,2.989136230234753,-0.1836628244107963
2025-09-11,1.5832468651126592,0.5237482922388023,3.022915565690819,-0.18366282441079618
2025-09-12,1.6089222236667253,0.5234463544721247,3.073709865243518,-0.18366282441079618
2025-09-15,1.6191285273868914,0.5233395151185604,3.093839621531511,-0.18366282441079618
2025-09-16,1.6265568055137427,0.523386008260886,3.1077575247349225,-0.18366282441079618
2025-09-17,1.6360220944416786,0.5232708229810755,3.1265303215670532,-0.18366282441079618
2025-09-18,1.6297801066265691,0.5234175680832326,3.113728323248419,-0.18366282441079618
2025-09-19,1.6535791411791503,0.523305383392516,3.159874126383388,-0.18366282441079618
2025-09-22,1.63648639771794,0.523439255571204,3.1264112889892477,-0.1836628244107963
2025-09-23,1.619398317703371,0.5235148226435571,3.093318942768432,-0.18366282441079618
2025-09-24,1.60370797103878,0.5235803904652175,3.0629641603151625,-0.18366282441079618
2025-09-25,1.543621645411371,0.5239656397858075,2.9460360149615723,-0.18366282441079618
2025-09-26,1.4817648282916904,0.5240702584831557,2.8274163708134115,-0.18366282441079618
2025-09-29,1.4837965485977507,0.523884177119177,2.8322988427654034,-0.18366282441079618
2025-09-30,1.5482278607343494,0.5244390472914654,2.9521597766802,-0.1836628244107963
2025-10-02,1.540817609947914,0.5244421103549473,2.9380127558884896,-0.18366282441079618
2025-10-03,1.5645436447115015,0.5244655447683787,2.9831199786488467,-0.1836628244107963
2025-10-06,1.511345381324618,0.5245389524506742,2.8812834094847126,-0.18366282441079618
2025-10-08,1.5229631687229022,0.5244488849048026,2.903930607077845,-0.18366282441079618
2025-10-09,1.5019621770733815,0.5246747650288127,2.8626537374842123,-0.1836628244107964
2025-10-10,1.5012306580299781,0.5246515259473888,2.8613862416946807,-0.18366282441079618
2025-10-13,1.4607922704293297,0.5251823306968774,2.781495463663007,-0.1836628244107963
2025-10-14,1.411524743976126,0.5252694500565055,2.6872393660516183,-0.1836628244107965
2025-10-15,1.4852248194228066,0.5253480982830052,2.8271251466921945,-0.1836628244107964
2025-10-16,1.4468735072718388,0.5253880243368666,2.753914136314872,-0.18366282441079618
2025-10-17,1.3422374176253742,0.5273476528570764,2.5452610063842496,-0.1836628244107964
2025-10-20,1.3664540663008524,0.5273465093644671,2.5911882264047557,-0.18366282441079618
2025-10-21,1.3918825524814595,0.5272881113756037,2.6397002368406866,-0.18366282441079607
2025-10-22,1.396708887921526,0.5271873751213533,2.6493595139679083,-0.1836628244107963
2025-10-23,1.3751157215488954,0.5273682116247043,2.607505896710136,-0.18366282441079607
2025-10-24,1.3788893111098348,0.527345610020916,2.6147734709598596,-0.18366282441079618
2025-10-27,1.3988327285536664,0.5273455741154007,2.6525921468102722,-0.18366282441079607
2025-10-28,1.3800470295209961,0.5275164596291723,2.6161212685024586,-0.18366282441079607
2025-10-30,1.3566079406770033,0.5275617193824302,2.5714677370167496,-0.18366282441079607
2025-10-31,1.350206128854604,0.5278812797144701,2.557783692547172,-0.18366282441079618
2025-11-03,1.276050170522594,0.5277719354817728,2.4178060346421426,-0.1836628244107963
2025-11-04,1.1961051385873627,0.5277810143152798,2.2662905753423845,-0.1836628244107965
2025-11-05,1.2354444397482967,0.5278325013622702,2.3405994071220846,-0.1836628244107963
2025-11-06,1.175697908301157,0.5267579081126078,2.231951130100209,-0.1836628244107964
2025-11-07,1.150421646130841,0.5266412676857628,2.184450244824484,-0.18366282441079618
2025-11-10,1.121672659534776,0.526766036730991,2.1293564530007694,-0.18366282441079618
2025-11-11,1.003495058547525,0.5260137955361827,1.9077352477507372,-0.1836628244107964
2025-11-12,1.016960215504961,0.5235838014204073,1.9423064898992193,-0.1836628244107963
2025-11-13,1.0501652753391824,0.5235501881683595,2.0058540691450917,-0.1836628244107964
2025-11-14,0.9600193843270106,0.524420057520734,1.8306305614351037,-0.18366282441079618
2025-11-17,0.8863632695747505,0.5248522170167085,1.6887863684998656,-0.18366282441079618
2025-11-18,0.8982282470764451,0.5250590792080669,1.71071843654474,-0.19105430025427506
2025-11-19,0.919345577733778,0.5244694056623875,1.7529060185554102,-0.19599042281263923
2025-11-20,0.9604308973032996,0.5240973383254532,1.832542978317689,-0.19641256718750155
2025-11-21,0.9484274429765196,0.5242782760270053,1.8090153385025372,-0.21656126272444476
2025-11-24,0.974467430420751,0.5239797385953817,1.8597425790412803,-0.21656126272444454
2025-11-25,0.9541480167852145,0.5239824626030642,1.8209541060690353,-0.21656126272444542
2025-11-26,0.9407239145938562,0.5238439581376371,1.7958094199240269,-0.21656126272444465
2025-11-27,0.8659879856476616,0.5238604162205933,1.6530891795477847,-0.2165612627244452
2025-11-28,0.8412056783542012,0.5228342357695245,1.608933808850691,-0.2165612627244442
2025-12-01,0.8283458892869877,0.5230864481195773,1.583573599095858,-0.21656126272444498
2025-12-02,0.8319889376182565,0.5230072372775578,1.5907790147399496,-0.21832915316652124
2025-12-03,0.8226887393344209,0.5229492164013443,1.5731713778934846,-0.2183291531665208
2025-12-04,0.8186024591430228,0.5230067686688966,1.5651852101770043,-0.22228059498890917
2025-12-05,0.8770501384441647,0.5230301774751649,1.676863355529442,-0.22228059498890884
2025-12-08,0.8733531818724412,0.5225036706366303,1.6714776009292487,-0.22228059498890862
2025-12-09,0.8333770842531261,0.5226189383064379,1.5946170778917983,-0.2222805949889085
2025-12-10,0.8156720016114152,0.5226060427577226,1.5607779759055644,-0.2268571579478571
2025-12-11,0.7688892735722386,0.5231996348272063,1.4695906158768144,-0.24395179477767626
2025-12-12,0.8077635234562341,0.5236508387897927,1.5425613092171362,-0.24395179477767692
2025-12-15,0.7966749042064762,0.5236530310467813,1.5213793427566433,-0.24395179477767637
2025-12-16,0.7283627039447576,0.5240510179069562,1.389869839111879,-0.2439517947776767
2025-12-17,0.7139283708648922,0.5237751826273348,1.363043524291702,-0.24395179477767648
2025-12-18,0.6977341554408467,0.5237095442137013,1.3322922279150484,-0.24395179477767592
2025-12-19,0.6695691136994597,0.5238105104253284,1.2782659003076835,-0.24395179477767648
2025-12-22,0.5327163416979606,0.5231045307076826,1.018374551214983,-0.24395179477767637
2025-12-23,0.5309299668051957,0.5162877096912849,1.0283606540288672,-0.2439517947776766
2025-12-24,0.5165260552114164,0.5162942328556078,1.0004490120963125,-0.24395179477767637
2025-12-29,0.48369049696056243,0.5165698719028895,0.9363505757290699,-0.2474585955582539
2025-12-30,0.47078428578268716,0.5166011603561892,0.9113109336767421,-0.25134843824451936
2025-12-31,0.49457555226665617,0.5166002900126938,0.9573659980998144,-0.25134843824451913
2026-01-02,0.4802289709525278,0.5163435853603805,0.930057009650567,-0.25134843824451913
2026-01-05,0.48252977796997265,0.5161291652439318,0.9349012039300676,-0.2513484382445196
2026-01-06,0.4409611128521709,0.5163880808611236,0.85393356120232,-0.2513484382445189
2026-01-07,0.4386270480611596,0.5146908008162797,0.8522146643489917,-0.25134843824451913
2026-01-08,0.4318882148709293,0.514415586737186,0.8395706234530957,-0.251348438244519
2026-01-09,0.4548147616795184,0.514520198878246,0.8839590023309153,-0.25134843824451913
2026-01-12,0.47436397909380124,0.5138611479804874,0.9231364950591945,-0.25134843824451925
2026-01-13,0.48862938269164924,0.5138593150146278,0.9509010898785394,-0.25134843824451936
2026-01-14,0.49154320692699716,0.5138804387594451,0.956532239510085,-0.25134843824451947
2026-01-15,0.4675193955613979,0.5144569226386229,0.9087629595176117,-0.25557388372117174
2026-01-16,0.43526314002548894,0.514452502633172,0.8460706047645594,-0.2609357079068727
2026-01-19,0.48548275667425655,0.514322980990886,0.943925849354298,-0.2609357079068729
2026-01-20,0.48920273033114925,0.5136008177200162,0.9524960114020549,-0.2609357079068727
2026-01-21,0.4552079786030938,0.5135568756985197,0.8863827944742011,-0.2609357079068727
2026-01-22,0.491437638124802,0.513391142895151,0.9572382479242878,-0.2609357079068727
2026-01-23,0.4727011291385623,0.5132919208451739,0.920920649520889,-0.2609357079068726
2026-01-26,0.4615891634221718,0.5132237393421525,0.8993916844412427,-0.2609357079068718
2026-01-27,0.4513929137261119,0.5133230496353424,0.8793544611853592,-0.2609357079068728
2026-01-28,0.4698221743309152,0.5135355691130475,0.9148775714647539,-0.26093570790687304
2026-01-29,0.4719047251192938,0.5136355405929163,0.9187540343772739,-0.26093570790687304
2026-01-30,0.44374230622930244,0.5138890699900869,0.8634982375434885,-0.26093570790687215
2026-02-02,0.3758410926687996,0.5148316753369965,0.7300271344469687,-0.26866822856409767
2026-02-03,0.4051631554016837,0.5146976993974601,0.7871866454347766,-0.2686682285640971
2026-02-04,0.3946623161474523,0.5146330086179365,0.7668810774639789,-0.2686682285640978
2026-02-05,0.4326355821881529,0.5147054181256857,0.8405498892232524,-0.26866822856409744
2026-02-06,0.42303758411856696,0.5134713299493284,0.823877711264452,-0.26866822856409756
2026-02-09,0.43700573309876,0.5136137013861166,0.8508451622676525,-0.26866822856409733
2026-02-10,0.4541857891737697,0.5138947326199768,0.8838109448178338,-0.26866822856409744
2026-02-11,0.44862916760461213,0.5138975627471065,0.8729933748010136,-0.2686682285640978
2026-02-12,0.3983635470005511,0.5139561620421295,0.7750924620063158,-0.26866822856409756
2026-02-13,0.4200692470370424,0.5132006181308255,0.8185283341376608,-0.26866822856409744
2026-02-16,0.37806850198685216,0.5129552533109271,0.7370399260882246,-0.2686682285640979
2026-02-20,0.41554562837963416,0.5122653947711016,0.8111920746965833,-0.26866822856409733
2026-02-23,0.39169862832397384,0.5107156702971027,0.7669602698818853,-0.26866822856409744
2026-02-24,0.4063411708442237,0.5098406801613977,0.7969963689746968,-0.26866822856409744
2026-02-25,0.40206011649950724,0.5097085098818976,0.7888040099480914,-0.26866822856409767
2026-02-26,0.3920912206312501,0.5096667616291859,0.769308988049177,-0.2686682285640981
2026-02-27,0.3587926521735123,0.5096969012338314,0.7039333598163482,-0.26866822856409767
2026-03-02,0.35076650192932224,0.5105185736902167,0.6870788253478272,-0.26866822856409767
2026-03-03,0.3011798017208598,0.5083387722549074,0.5924785166098497,-0.2686682285640981
2026-03-04,0.3412106535595625,0.505734505734986,0.6746833559708956,-0.26866822856409756
2026-03-05,0.2875947933629217,0.5056837723260073,0.568724584615528,-0.2686682285640978
2026-03-06,0.29516879387662276,0.5054058738055859,0.5840232754994952,-0.2686682285640982
2026-03-09,0.35386631972462457,0.5053509675946327,0.700238729944371,-0.268668228564098
2026-03-10,0.3229226464751118,0.5035193986990179,0.6413310933192884,-0.26866822856409744
2026-03-11,0.4414218078855894,0.5037913170515432,0.8761997139391492,-0.26866822856409767
2026-03-12,0.40413247442139366,0.4993704718928994,0.8092838827444095,-0.2686682285640982
2026-03-13,0.3143255316372391,0.49867522639771084,0.6303211288594344,-0.2686682285640981
2026-03-16,0.2890500338356976,0.4970283799108798,0.5815563970160538,-0.26866822856409744
2026-03-17,0.3260909446431137,0.4969521157379378,0.656181821781546,-0.26866822856409767
2026-03-18,0.2997998129914268,0.4958160922396633,0.6046593034872941,-0.2686682285640972
2026-03-19,0.2890024896869392,0.49592387530206833,0.5827557495813388,-0.2686682285640969
2026-03-20,0.2565424322408787,0.4962838833973489,0.5169267848971804,-0.26866822856409733
2026-03-23,0.16814970295622222,0.49705952373860873,0.338288866676354,-0.2817229743452079
2026-03-24,0.11464903036090379,0.4951237613856156,0.231556308346131,-0.28172297434520854
2026-03-25,0.08746944193378114,0.49128148343398703,0.17804343310963464,-0.28172297434520766
2026-03-26,0.0659799660950744,0.49129542126253445,0.13429794628559455,-0.28899401065534813
2026-03-27,0.0749886683309191,0.49129973674258803,0.15263323532006842,-0.28899401065534736
2026-03-30,0.06528644104991654,0.4920787824470257,0.13267477359063923,-0.3056597070725754
2026-03-31,0.04459598390837005,0.49171920241795414,0.09069400521491963,-0.308029939059387
2026-04-01,0.08359378293294695,0.49149020435958424,0.17008229704571698,-0.308029939059387
2026-04-02,0.027698615599006438,0.4911205810976705,0.05639880849036937,-0.3214668190131639
