candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2025-05-24,-0.07444819960626234,0.21261504000473588,410.0,410.0,411,0.9975669099756691
2025-05-25,-0.06528499068210092,0.219622408920179,410.0,410.0,411,0.9975669099756691
2025-05-26,-0.061537555740222995,0.22266486691422693,410.0,410.0,411,0.9975669099756691
2025-05-27,-0.07452838151094036,0.23425716465863106,410.0,410.0,411,0.9975669099756691
2025-05-28,-0.07157223757058369,0.23294887638077386,410.0,410.0,412,0.9951456310679612
2025-05-29,-0.06482274164605117,0.2553435192589036,410.0,410.0,413,0.9927360774818402
2025-05-30,-0.022834974946970125,0.2451050987726233,411.0,411.0,414,0.9927536231884058
2025-05-31,-0.03240867204073965,0.22648192517411472,414.0,414.0,415,0.9975903614457832
2025-06-01,-0.03855648888679443,0.20472372699557048,414.0,414.0,415,0.9975903614457832
2025-06-02,-0.026803992972936307,0.15129768468547314,414.0,414.0,415,0.9975903614457832
2025-06-03,-0.03347796865421872,0.13930135256746048,415.0,415.0,416,0.9975961538461539
2025-06-04,-0.02961803585998094,0.14554169856684263,415.0,415.0,416,0.9975961538461539
2025-06-05,-0.03427445361176326,0.13848733964604593,418.0,418.0,418,1.0
2025-06-06,-0.026665266463341403,0.1318926520031909,419.0,419.0,419,1.0
2025-06-07,-0.025858470928207235,0.10550561916045847,420.0,420.0,420,1.0
2025-06-08,-0.016215258428583762,0.08233865919226947,420.0,420.0,420,1.0
2025-06-09,-0.025561116013576704,0.10759922152963229,419.0,419.0,420,0.9976190476190476
2025-06-10,-0.033158744922009945,0.1380616870881913,419.0,419.0,420,0.9976190476190476
2025-06-11,-0.011267253794029845,0.09349793852086949,420.0,420.0,421,0.997624703087886
2025-06-12,-0.0021717035893755246,0.03189936488691452,422.0,422.0,423,0.9976359338061466
2025-06-13,-0.008703258119469297,0.04311915051046512,424.0,424.0,425,0.9976470588235294
2025-06-14,-0.012416021568626706,0.007506010579634868,423.0,423.0,424,0.9976415094339622
2025-06-15,-0.010717888223078235,-0.008396895490432222,423.0,423.0,424,0.9976415094339622
2025-06-16,-0.008993650609503369,0.06523468689493868,423.0,423.0,424,0.9976415094339622
2025-06-17,-0.0025165750934372003,0.09661038562353885,424.0,424.0,425,0.9976470588235294
2025-06-18,-0.004254032014916177,0.045250868761265765,426.0,426.0,427,0.9976580796252927
2025-06-19,0.005868340131307807,-0.017195712963239837,427.0,427.0,429,0.9953379953379954
2025-06-20,0.003642929704277596,-0.00620767312968937,428.0,428.0,429,0.9976689976689976
2025-06-21,0.006116995970815407,0.06426301366531752,429.0,429.0,430,0.9976744186046511
2025-06-22,0.012119717631582221,0.06127643276089266,429.0,429.0,430,0.9976744186046511
2025-06-23,-0.009252262384879023,0.07965857224713996,429.0,429.0,430,0.9976744186046511
2025-06-24,0.000816041334646862,0.0734505876648889,429.0,429.0,430,0.9976744186046511
2025-06-25,0.0035588680274919213,0.029560047679078594,430.0,430.0,431,0.9976798143851509
2025-06-26,0.0017442540469017021,0.014801974509513238,432.0,432.0,433,0.9976905311778291
2025-06-27,-0.0028212948122386255,0.04446895224850972,433.0,433.0,434,0.9976958525345622
2025-06-28,-0.007955125252189122,0.07264110168639706,433.0,433.0,434,0.9976958525345622
2025-06-29,-0.006971373442374899,0.11978048812214051,433.0,433.0,434,0.9976958525345622
2025-06-30,0.0066939070875270705,0.0494794570645755,431.0,431.0,434,0.9930875576036866
2025-07-01,0.008561078088309406,0.03784434418438627,430.0,430.0,433,0.9930715935334873
2025-07-02,-0.01522815836537367,0.07910704737985803,430.0,430.0,434,0.9907834101382489
2025-07-03,-0.01891059335778106,0.07109803067026989,432.0,432.0,436,0.9908256880733946
2025-07-04,0.0033846642522488367,0.10095230266115544,434.0,434.0,437,0.9931350114416476
2025-07-05,0.0042507772800331745,0.07033681252199646,434.0,434.0,437,0.9931350114416476
2025-07-06,0.008162193386685068,0.11875910364865246,434.0,434.0,437,0.9931350114416476
2025-07-07,-0.005814526207201629,0.06779408477985546,433.0,433.0,437,0.9908466819221968
2025-07-08,-0.005959891869661809,0.06303576428811807,434.0,434.0,437,0.9931350114416476
2025-07-09,-0.009943635859834238,0.09987841448996045,435.0,435.0,437,0.9954233409610984
2025-07-10,-0.02889728906434657,0.0983785682941728,435.0,435.0,438,0.9931506849315068
2025-07-11,-0.02806950330163298,0.0923751065075864,436.0,436.0,439,0.9931662870159453
2025-07-12,-0.035736484037166845,0.049434187016080995,438.0,438.0,441,0.9931972789115646
2025-07-13,-0.03616619672342561,0.03642292428450259,439.0,439.0,441,0.9954648526077098
2025-07-14,-0.024218465428661826,0.05217415582190888,438.0,438.0,441,0.9931972789115646
2025-07-15,-0.016414411625359056,0.08729025834215087,439.0,439.0,442,0.9932126696832579
2025-07-16,-0.009778918543094109,0.06577480443409502,440.0,440.0,442,0.995475113122172
2025-07-17,-0.007870133337496574,0.04398038935854062,441.0,441.0,443,0.9954853273137697
2025-07-18,-0.005548052300772751,0.013630248070751132,442.0,442.0,445,0.9932584269662922
2025-07-19,-0.0022491356697844603,-0.01127042239017503,442.0,442.0,445,0.9932584269662922
2025-07-20,-0.0027735470575789806,-0.02076489939987484,443.0,443.0,445,0.9955056179775281
2025-07-21,-0.00580206609821457,0.060535096652478144,443.0,443.0,445,0.9955056179775281
2025-07-22,-0.006147549353614217,0.0717763666243284,443.0,443.0,443,1.0
2025-07-23,-0.004209354748208342,0.05626461806018341,447.0,447.0,448,0.9977678571428571
2025-07-24,-0.008151520853256544,0.012471570022657991,447.0,447.0,448,0.9977678571428571
2025-07-25,-0.0062147238659891815,0.03718065987643439,447.0,447.0,449,0.9955456570155902
2025-07-26,-0.0037318898969901783,0.13582273519944355,446.0,446.0,449,0.9933184855233853
2025-07-27,-0.006442028097377696,0.12581635416980166,447.0,447.0,449,0.9955456570155902
2025-07-28,-0.0029951235128661195,0.1641612699567801,446.0,446.0,449,0.9933184855233853
2025-07-29,-0.0019377477873629284,0.19512127615665398,447.0,447.0,450,0.9933333333333333
2025-07-30,-0.00018387586866448934,0.1656865758913792,447.0,447.0,450,0.9933333333333333
2025-07-31,0.003616567349127484,0.20031838089116755,448.0,448.0,450,0.9955555555555555
2025-08-01,-0.004667004583977458,0.12834414998129748,447.0,447.0,450,0.9933333333333333
2025-08-02,-0.005807833985635703,0.11529663520972122,450.0,450.0,452,0.995575221238938
2025-08-03,-0.011958306761707848,0.1710679065081803,450.0,450.0,452,0.995575221238938
2025-08-04,-0.021197148631448535,0.23049528051755216,449.0,449.0,452,0.9933628318584071
2025-08-05,-0.01883520834629767,0.21866329939548199,449.0,449.0,452,0.9933628318584071
2025-08-06,-0.015901370182079603,0.27255002428069813,452.0,452.0,455,0.9934065934065934
2025-08-07,-0.013300482755993683,0.2874733980137356,453.0,453.0,456,0.993421052631579
2025-08-08,-0.023725079580478405,0.23302377815899997,454.0,454.0,458,0.9912663755458515
2025-08-09,-0.025307829910565113,0.2678755512977632,455.0,455.0,458,0.9934497816593887
2025-08-10,-0.029221881546888845,0.2452215764759238,455.0,455.0,458,0.9934497816593887
2025-08-11,-0.02126563226594978,0.27080440637636416,454.0,454.0,458,0.9912663755458515
2025-08-12,-0.01580598155007008,0.21241407056385406,452.0,452.0,458,0.9868995633187773
2025-08-13,-0.011755416595068204,0.21731209246452698,454.0,454.0,460,0.9869565217391304
2025-08-14,0.002396304755388972,0.2373419995260941,455.0,455.0,460,0.9891304347826086
2025-08-15,0.0032991100303895932,0.19076963575408815,456.0,456.0,463,0.9848812095032398
2025-08-16,-0.004670439122139209,0.08732384740676806,456.0,456.0,463,0.9848812095032398
2025-08-17,-0.010598740706280895,0.06846547440812095,456.0,456.0,463,0.9848812095032398
2025-08-18,-0.019891783603619966,0.02094771518933675,456.0,456.0,463,0.9848812095032398
2025-08-19,-0.014542131209849362,-0.01110202707576887,456.0,456.0,462,0.987012987012987
2025-08-20,-0.011145183456923696,0.035978475054831156,456.0,456.0,462,0.987012987012987
2025-08-21,-0.007301593453255505,0.0033536913056400703,458.0,458.0,464,0.9870689655172413
2025-08-22,-0.0031467818801431627,0.06569347961723869,456.0,456.0,464,0.9827586206896551
2025-08-23,0.0027509823498356517,0.06217840733419105,458.0,458.0,465,0.9849462365591398
2025-08-24,0.002420034290554843,0.05844281278390977,458.0,458.0,465,0.9849462365591398
2025-08-25,2.0349470501258106e-05,0.019068619488157218,458.0,458.0,465,0.9849462365591398
2025-08-26,0.0020100184360585974,-0.003696464979257952,459.0,459.0,465,0.9870967741935484
2025-08-27,0.0011819297952737394,-0.10254798964076484,459.0,459.0,465,0.9870967741935484
2025-08-28,0.003293407571722283,-0.0921882387460942,460.0,460.0,467,0.9850107066381156
2025-08-29,0.007937345976214228,-0.08168601257976171,458.0,458.0,467,0.9807280513918629
2025-08-30,0.008010136080797859,-0.04864658603141275,459.0,459.0,468,0.9807692307692307
2025-08-31,0.014378681972945123,0.023748488989735923,460.0,460.0,469,0.9808102345415778
2025-09-01,0.006881682794199991,-0.005914768057557834,461.0,461.0,469,0.9829424307036247
2025-09-02,0.005764389880046604,0.009801685629281595,461.0,461.0,469,0.9829424307036247
2025-09-03,0.00956948160497001,0.047574837094089335,463.0,463.0,469,0.9872068230277186
2025-09-04,0.008738135851420182,0.016889653262805122,465.0,465.0,470,0.9893617021276596
2025-09-05,0.00631273052350186,0.04163245284460083,465.0,465.0,471,0.9872611464968153
2025-09-06,0.005773826124406583,0.0672139286856641,465.0,465.0,468,0.9935897435897436
2025-09-07,-0.0010516373469735799,0.07466850629724638,466.0,466.0,470,0.9914893617021276
2025-09-08,-0.01106313134428695,0.09262221768968447,466.0,466.0,470,0.9914893617021276
2025-09-09,-0.0128257733902489,0.06585094622424034,468.0,468.0,471,0.9936305732484076
2025-09-10,-0.01988125295311341,0.03093797548717808,468.0,468.0,472,0.9915254237288136
2025-09-11,-0.012074093277393458,0.0514547697198417,471.0,471.0,475,0.991578947368421
2025-09-12,-0.009888610684542094,0.024495992980537992,471.0,471.0,475,0.991578947368421
2025-09-13,-0.018900807833926572,0.05736595606864189,471.0,471.0,473,0.9957716701902748
2025-09-14,-0.008367900135436384,0.06832513707015557,471.0,471.0,473,0.9957716701902748
2025-09-15,0.0058283081405844095,0.01948276544599713,470.0,470.0,473,0.9936575052854123
2025-09-16,0.0028224952165113565,0.048435321491819436,471.0,471.0,474,0.9936708860759493
2025-09-17,0.0063008218973252565,0.10343993363127896,474.0,474.0,477,0.9937106918238994
2025-09-18,0.002812690633034949,0.13670733957488526,474.0,474.0,477,0.9937106918238994
2025-09-19,-0.031507263112028026,0.07258701481925216,475.0,475.0,478,0.9937238493723849
2025-09-20,-0.02644828120905987,0.06269986632040614,478.0,478.0,480,0.9958333333333333
2025-09-21,-0.02437427322269971,0.030723870822505994,477.0,477.0,480,0.99375
2025-09-22,-0.005650224276594834,0.03556725570181952,479.0,479.0,480,0.9979166666666667
2025-09-23,-0.005718943125296362,0.040538153377401805,480.0,480.0,481,0.997920997920998
2025-09-24,-0.012970662015397181,0.05894589386238655,480.0,480.0,481,0.997920997920998
2025-09-25,-0.004624510326244846,0.07141382992113679,480.0,480.0,484,0.9917355371900827
2025-09-26,-0.010386756783607315,0.08478444062481817,478.0,478.0,486,0.9835390946502057
2025-09-27,-0.004199779665793907,0.0964164172151724,481.0,481.0,488,0.985655737704918
2025-09-28,-0.005792768926658412,0.11693728918832652,481.0,481.0,488,0.985655737704918
2025-09-29,-0.004327760222039379,0.05736460606792557,481.0,481.0,488,0.985655737704918
2025-09-30,-0.006531460528111369,0.055409962716852064,480.0,480.0,487,0.9856262833675564
2025-10-01,-0.009183253808324602,0.036406576383287384,483.0,483.0,488,0.9897540983606558
2025-10-02,-0.0076065094293561635,0.017124111982174176,486.0,486.0,489,0.9938650306748467
2025-10-03,-0.009382409073165872,0.036154392040460254,484.0,484.0,490,0.9877551020408163
2025-10-04,-0.009674310200558018,0.05644431989238042,488.0,488.0,494,0.9878542510121457
2025-10-05,-0.01065695093726931,0.03547680965174967,489.0,489.0,495,0.9878787878787879
2025-10-06,-0.016409245357054514,0.06035474652420163,490.0,490.0,495,0.98989898989899
2025-10-07,-0.018739409840150354,0.07974148636773959,492.0,492.0,497,0.9899396378269618
2025-10-08,-0.01899278218654806,0.05669574011625895,494.0,494.0,499,0.9899799599198397
2025-10-09,-0.027030165915392968,0.036293518687884885,496.0,496.0,501,0.9900199600798403
2025-10-10,0.014171802191554731,0.12449897301340426,495.0,495.0,502,0.9860557768924303
2025-10-11,0.011913062999628861,0.07956084503108583,496.0,496.0,503,0.9860834990059643
2025-10-12,0.004775827796346321,0.13148693411851306,495.0,495.0,503,0.9840954274353877
2025-10-13,-0.0168145445132526,0.12339092529121352,494.0,494.0,503,0.9821073558648111
2025-10-14,-0.005565353647548726,0.11599526675927353,495.0,495.0,504,0.9821428571428571
2025-10-15,-0.004186167390689681,0.08169727838658229,495.0,495.0,505,0.9801980198019802
2025-10-16,-0.0022393324567843297,0.15798812966166512,498.0,498.0,506,0.9841897233201581
2025-10-17,0.012865044851372215,0.1252940910369352,496.0,496.0,505,0.9821782178217822
2025-10-18,0.017160582075588,0.12180813591984824,498.0,498.0,507,0.9822485207100592
2025-10-19,0.010317341700083875,0.09359857063524638,499.0,499.0,508,0.9822834645669292
2025-10-20,0.015050141314651959,0.06933867735470942,499.0,499.0,508,0.9822834645669292
2025-10-21,0.012061176332931139,0.10897281989127955,500.0,500.0,509,0.9823182711198428
2025-10-22,0.01304881146351186,0.10626903464581218,502.0,502.0,511,0.9823874755381604
2025-10-23,0.012543598867991284,0.12720461522272172,503.0,503.0,512,0.982421875
2025-10-24,0.011376553066649243,0.18821479102783878,499.0,499.0,512,0.974609375
2025-10-25,0.012935238842882727,0.22868487725743736,501.0,501.0,513,0.9766081871345029
2025-10-26,0.00790009912920897,0.23886212509991464,502.0,502.0,514,0.9766536964980544
2025-10-27,0.016202984693138613,0.2316589287425956,502.0,502.0,514,0.9766536964980544
2025-10-28,0.014828752587086148,0.2175751464920428,502.0,502.0,515,0.974757281553398
2025-10-29,0.011455088362440306,0.23343597374389496,500.0,500.0,516,0.9689922480620154
2025-10-30,0.02738756792803251,0.277871889686762,501.0,501.0,517,0.9690522243713733
2025-10-31,0.024626924187249388,0.2925499439368276,501.0,501.0,518,0.9671814671814671
2025-11-01,0.0143408025310533,0.2848545580300671,502.0,502.0,516,0.9728682170542635
2025-11-02,0.011962952619858379,0.28082582245866833,501.0,501.0,516,0.9709302325581395
2025-11-03,0.024691917022529312,0.26344824864777033,502.0,502.0,515,0.974757281553398
2025-11-04,0.01866343489040679,0.25986176294425817,504.0,504.0,517,0.9748549323017408
2025-11-05,0.017613861199318855,0.25639930452672605,505.0,505.0,517,0.97678916827853
2025-11-06,0.010031379581576152,0.19027325958768357,508.0,508.0,519,0.9788053949903661
2025-11-07,-0.013106398833643122,0.19605382109003108,507.0,507.0,519,0.976878612716763
2025-11-08,-0.01690036829438954,0.15085054766429037,508.0,508.0,517,0.9825918762088974
2025-11-09,-0.0019369857230350847,0.2153994259046981,508.0,508.0,517,0.9825918762088974
2025-11-10,-0.005716812469360774,0.2418599229227834,507.0,507.0,517,0.9806576402321083
2025-11-11,-0.004227130571999718,0.15346930628231337,506.0,506.0,517,0.9787234042553191
2025-11-12,-0.007977753681900509,0.10425432940114425,507.0,507.0,518,0.9787644787644788
2025-11-13,-0.010682475579969881,0.11327796078361017,508.0,508.0,519,0.9788053949903661
2025-11-14,-0.0023156245290913424,0.16585699408338198,512.0,512.0,522,0.9808429118773946
2025-11-15,0.002068438129212398,0.19073058161620807,511.0,511.0,518,0.9864864864864865
2025-11-16,-0.009236819785180738,0.17420301168412566,511.0,511.0,518,0.9864864864864865
2025-11-17,-0.013885346762307313,0.12143941571569018,510.0,510.0,518,0.9845559845559846
2025-11-18,-0.016581529139287805,0.12984497309197648,511.0,511.0,519,0.9845857418111753
2025-11-19,-0.023174871831378542,0.14033934365022144,512.0,512.0,520,0.9846153846153847
2025-11-20,-0.043487763468344064,0.06071536742956708,514.0,514.0,518,0.9922779922779923
2025-11-21,-0.03649630435116144,0.07676629903495849,514.0,514.0,518,0.9922779922779923
2025-11-22,-0.009869703484024132,0.02886469883006251,517.0,517.0,520,0.9942307692307693
2025-11-23,-0.011588991402536115,0.0036402609386280834,517.0,517.0,520,0.9942307692307693
2025-11-24,-0.020286077673138853,0.0690438108959816,518.0,518.0,520,0.9961538461538462
2025-11-25,-0.026983210981628737,0.055637850865990095,518.0,518.0,520,0.9961538461538462
2025-11-26,-0.021373840794214324,0.10400976152421242,519.0,519.0,520,0.9980769230769231
2025-11-27,-0.03225856533571291,0.07875241757913018,518.0,518.0,520,0.9961538461538462
2025-11-28,-0.034356536322170755,0.07328240669773077,518.0,518.0,520,0.9961538461538462
2025-11-29,-0.032668223858446796,0.04982660676302296,519.0,519.0,521,0.9961612284069098
2025-11-30,-0.04719072846604515,0.02646761924218572,519.0,519.0,521,0.9961612284069098
2025-12-01,-0.03729545105804573,0.027859142888044627,519.0,519.0,521,0.9961612284069098
2025-12-02,-0.039522195625823674,0.10400358117121124,519.0,519.0,521,0.9961612284069098
2025-12-03,-0.040921446765398904,0.13271398184692984,519.0,519.0,521,0.9961612284069098
2025-12-04,-0.04459125671068543,0.13999778537350793,519.0,519.0,522,0.9942528735632183
2025-12-05,-0.0422624491252214,0.061967426252262064,518.0,518.0,522,0.9923371647509579
2025-12-06,-0.04211938393649386,0.018784667917615898,519.0,519.0,522,0.9942528735632183
2025-12-07,-0.03536723494029701,0.01024771198181603,519.0,519.0,522,0.9942528735632183
2025-12-08,-0.03332045229206006,0.0889669881004908,520.0,520.0,522,0.9961685823754789
2025-12-09,-0.019825093743065684,0.0894169180296348,519.0,519.0,522,0.9942528735632183
2025-12-10,-0.01057634378951172,0.1379116156454108,517.0,517.0,523,0.988527724665392
2025-12-11,0.0025602963916631495,0.10072251190509478,517.0,517.0,523,0.988527724665392
2025-12-12,-0.0003934112764703263,0.00244995019375722,514.0,514.0,522,0.9846743295019157
2025-12-13,-0.0023185657349294167,-0.029912629132819078,513.0,513.0,522,0.9827586206896551
2025-12-14,0.011999309907140772,-0.02870125334112737,514.0,514.0,523,0.982791586998088
2025-12-15,0.018117116794235815,-0.010843494720913829,513.0,513.0,523,0.9808795411089866
2025-12-16,0.016614847671782354,0.04171251293206005,514.0,514.0,523,0.982791586998088
2025-12-17,0.021685577205781008,0.0723882982612993,514.0,514.0,522,0.9846743295019157
2025-12-18,0.036126491300003616,0.14006511829371798,517.0,517.0,524,0.9866412213740458
2025-12-19,0.03491518868220326,0.1582095691969873,513.0,513.0,525,0.9771428571428571
2025-12-20,0.03401948497905672,0.15515935385191168,515.0,515.0,527,0.9772296015180265
2025-12-21,0.03795952086017999,0.1461075302440002,516.0,516.0,527,0.9791271347248577
2025-12-22,0.03261343416541751,0.16218352438045658,517.0,517.0,528,0.9791666666666666
2025-12-23,0.029455511974316635,0.06413429547115441,518.0,518.0,529,0.9792060491493384
2025-12-24,0.018866682572827122,0.020070649882481147,518.0,518.0,529,0.9792060491493384
2025-12-25,0.011222457604329897,0.004402266896081839,517.0,517.0,529,0.9773156899810964
2025-12-26,0.014613088024913772,0.08133785440416867,513.0,513.0,529,0.9697542533081286
2025-12-27,0.011133732791373035,0.13624472375816327,513.0,513.0,529,0.9697542533081286
2025-12-28,0.006263858565602305,0.16007985145512182,512.0,512.0,529,0.9678638941398866
2025-12-29,0.010433216804337477,0.1482344434848843,515.0,515.0,532,0.9680451127819549
2025-12-30,0.011356690849794989,0.14889108258242886,513.0,513.0,532,0.9642857142857143
2025-12-31,0.023854842821900934,0.128059315459744,515.0,515.0,532,0.9680451127819549
2026-01-01,0.010800796527248363,0.1279603040800244,515.0,515.0,528,0.9753787878787878
2026-01-02,0.010885939761650688,0.14802777661795177,514.0,514.0,528,0.9734848484848485
2026-01-03,-0.003946526366910321,0.14800333479925912,516.0,516.0,528,0.9772727272727273
2026-01-04,-0.015394338677784902,0.18009025269969817,516.0,516.0,528,0.9772727272727273
2026-01-05,-0.015012442138046542,0.18615202334883543,516.0,516.0,528,0.9772727272727273
2026-01-06,-0.016114826580011028,0.14753486160845555,514.0,514.0,528,0.9734848484848485
2026-01-07,-0.010552219358666135,0.07671994804770561,516.0,516.0,529,0.9754253308128544
2026-01-08,-0.011973687893330637,0.08995447010451316,518.0,518.0,531,0.975517890772128
2026-01-09,-0.008572454363415874,0.1442600635471171,520.0,520.0,531,0.9792843691148776
2026-01-10,0.00040355776530403556,0.15581017453694493,520.0,520.0,527,0.9867172675521821
2026-01-11,0.008692322638755186,0.2084782206563926,521.0,521.0,527,0.9886148007590133
2026-01-12,0.01165668726416196,0.18695013949471245,520.0,520.0,527,0.9867172675521821
2026-01-13,0.01666188983271108,0.1954165423603377,518.0,518.0,527,0.9829222011385199
2026-01-14,0.027478791856166584,0.1823848016326987,517.0,517.0,527,0.9810246679316889
2026-01-15,0.030694704776992807,0.175690029622765,516.0,516.0,528,0.9772727272727273
2026-01-16,0.022312809994268008,0.11568196971462683,517.0,517.0,528,0.9791666666666666
2026-01-17,0.0199499244368516,0.10216263803596806,517.0,517.0,525,0.9847619047619047
2026-01-18,0.021871123569721505,0.056755042980599496,518.0,518.0,526,0.9847908745247148
2026-01-19,0.02278175190830487,0.06976765468955852,518.0,518.0,526,0.9847908745247148
2026-01-20,0.02616934806001972,0.08852849228571773,519.0,519.0,527,0.9848197343453511
2026-01-21,0.03148451412174621,0.12848147009996724,519.0,519.0,525,0.9885714285714285
2026-01-22,0.04140347352827858,0.14950669775014158,517.0,517.0,525,0.9847619047619047
2026-01-23,0.03381262867378668,0.10775398157882075,517.0,517.0,526,0.9828897338403042
2026-01-24,0.03259303050588613,0.05500219770522239,521.0,521.0,527,0.9886148007590133
2026-01-25,0.034212657139147194,0.05548783341897863,523.0,523.0,527,0.9924098671726755
2026-01-26,0.03934493590263536,0.0723529841052063,524.0,524.0,527,0.9943074003795066
2026-01-27,0.04579302595339454,0.07215242815735448,523.0,523.0,527,0.9924098671726755
2026-01-28,0.03967931349836975,0.09644393397216085,525.0,525.0,527,0.9962049335863378
2026-01-29,0.03707830139416219,0.09346982607366733,527.0,527.0,529,0.996219281663516
2026-01-30,0.026908982203431794,0.019794135671369326,529.0,529.0,531,0.9962335216572504
2026-01-31,0.025586508376503645,-0.043861572703745286,531.0,531.0,533,0.9962476547842402
2026-02-01,0.012956444448067645,-0.05748319984302666,532.0,532.0,533,0.99812382739212
2026-02-02,0.008868945629193051,-0.07947186012672118,530.0,530.0,533,0.9943714821763602
2026-02-03,0.007600276810434229,-0.09057810484116934,527.0,527.0,532,0.9906015037593985
2026-02-04,-0.0003560341085720645,-0.12725375883167375,529.0,529.0,532,0.9943609022556391
2026-02-05,-0.002038660419699934,-0.11422561268412666,530.0,530.0,533,0.9943714821763602
2026-02-06,0.0044145917002796475,-0.10010621363725083,532.0,532.0,535,0.994392523364486
2026-02-07,0.002391942213817502,-0.10554318679665943,536.0,536.0,539,0.9944341372912802
2026-02-08,0.0050579261997654185,-0.07157477375821254,536.0,536.0,539,0.9944341372912802
2026-02-09,0.0011358422163706126,-0.07195801912486334,536.0,536.0,539,0.9944341372912802
2026-02-10,-0.001043172182745933,-0.05529185705292151,537.0,537.0,541,0.9926062846580407
2026-02-11,-0.021107261562262634,-0.06438684647828952,537.0,537.0,541,0.9926062846580407
2026-02-12,-0.0244957951870746,-0.08087544837292159,536.0,536.0,541,0.9907578558225508
2026-02-13,-0.01778288128128956,-0.09726941087381517,537.0,537.0,541,0.9926062846580407
2026-02-14,-0.028103910685032988,-0.049898801270231025,538.0,538.0,542,0.992619926199262
2026-02-15,-0.017983398985103444,0.006043976675946935,539.0,539.0,542,0.9944649446494465
2026-02-16,-0.024637619313386427,-0.0066871806221530435,538.0,538.0,542,0.992619926199262
2026-02-17,-0.023706768089986466,0.03356665391483295,543.0,543.0,547,0.9926873857404022
2026-02-18,-0.012849768531297283,0.08817547131767317,545.0,545.0,548,0.9945255474452555
2026-02-19,-0.014491812750537783,0.04513572008485766,543.0,543.0,549,0.9890710382513661
2026-02-20,-0.014471157769126126,0.07922878304568626,541.0,541.0,549,0.9854280510018215
2026-02-21,-0.009110970229557674,0.09677612487769978,541.0,541.0,549,0.9854280510018215
2026-02-22,-0.010482546096711747,0.08530519236626889,542.0,542.0,549,0.9872495446265938
2026-02-23,-0.013179845435942118,0.06308440074975986,543.0,543.0,549,0.9890710382513661
2026-02-24,-0.012508994513175171,0.09533747278323058,541.0,541.0,549,0.9854280510018215
2026-02-25,-0.0034815155302304448,0.14053371772165038,541.0,541.0,546,0.9908424908424909
